Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.032272,124438,0,30,0,0.000000
1,0,0.000000,0,30,0.033492,116188,2,28,0,0.000000
2,0,0.000000,0,31,0.032681,128584,0,31,0,0.000000
3,0,0.000000,0,31,0.031910,124453,1,30,0,0.000000
4,0,0.000000,0,31,0.032105,128586,0,31,0,0.000000
5,0,0.000000,0,32,0.031297,132734,0,32,0,0.000000
6,0,0.000000,0,32,0.031179,128603,1,31,0,0.000000
7,0,0.000000,0,29,0.034496,120286,0,29,0,0.000000
8,0,0.000000,0,30,0.033374,124434,0,30,0,0.000000
9,0,0.000000,0,32,0.031713,132728,0,32,0,0.000000
10,0,0.000000,0,31,0.031948,128580,0,31,0,0.000000
11,0,0.000000,0,32,0.031571,132730,0,32,0,0.000000
12,0,0.000000,0,31,0.032277,128576,0,31,0,0.000000
13,0,0.000000,0,31,0.032275,124459,1,30,0,0.000000
14,0,0.000000,0,31,0.032150,128580,0,31,0,0.000000
15,0,0.000000,0,30,0.032770,124436,0,30,0,0.000000
16,0,0.000000,0,31,0.033069,128586,0,31,0,0.000000
17,0,0.000000,0,30,0.032508,124436,0,30,0,0.000000
18,0,0.000000,0,32,0.031704,132732,0,32,0,0.000000
19,0,0.000000,0,31,0.031734,124455,1,30,0,0.000000
20,0,0.000000,0,32,0.031369,128599,1,31,0,0.000000
21,0,0.000000,0,32,0.031078,128601,1,31,0,0.000000
22,0,0.000000,0,32,0.031738,132732,0,32,0,0.000000
23,0,0.000000,0,31,0.032520,124457,1,30,0,0.000000
24,0,0.000000,0,31,0.031992,128582,0,31,0,0.000000
25,0,0.000000,0,31,0.032443,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.031612,124455,1,30,0,0.000000
27,0,0.000000,0,31,0.031841,128582,0,31,0,0.000000
28,0,0.000000,0,31,0.032850,128570,0,31,0,0.000000
29,0,0.000000,0,31,0.032024,124451,1,30,0,0.000000
30,0,0.000000,0,30,0.033334,124436,0,30,0,0.000000
31,0,0.000000,0,32,0.031703,132726,0,32,0,0.000000
32,0,0.000000,0,31,0.032361,128578,0,31,0,0.000000
33,0,0.000000,0,30,0.032723,124436,0,30,0,0.000000
34,0,0.000000,0,32,0.031706,128601,1,31,0,0.000000
35,0,0.000000,0,31,0.032369,128580,0,31,0,0.000000
36,0,0.000000,0,30,0.032391,120309,1,29,0,0.000000
37,0,0.000000,0,30,0.033619,124432,0,30,0,0.000000
38,0,0.000000,0,31,0.032869,128586,0,31,0,0.000000
39,0,0.000000,0,31,0.032428,128582,0,31,0,0.000000
40,0,0.000000,0,31,0.031458,128582,0,31,0,0.000000
41,0,0.000000,0,31,0.032407,128578,0,31,0,0.000000
42,0,0.000000,0,31,0.032140,128582,0,31,0,0.000000
43,0,0.000000,0,32,0.031468,128605,1,31,0,0.000000
44,0,0.000000,0,30,0.033563,124434,0,30,0,0.000000
45,0,0.000000,0,32,0.031591,132726,0,32,0,0.000000
46,0,0.000000,0,32,0.030962,128603,1,31,0,0.000000
47,0,0.000000,0,30,0.032735,124426,0,30,0,0.000000
48,0,0.000000,0,32,0.031325,132734,0,32,0,0.000000
49,0,0.000000,0,31,0.032853,128582,0,31,0,0.000000
50,0,0.000000,0,33,0.030156,132745,1,32,0,0.000000
51,0,0.000000,0,31,0.032249,128586,0,31,0,0.000000
52,0,0.000000,0,31,0.031777,120334,2,29,0,0.000000
53,0,0.000000,0,32,0.031789,132730,0,32,0,0.000000
54,0,0.000000,0,30,0.032695,124432,0,30,0,0.000000
55,0,0.000000,0,32,0.032018,132734,0,32,0,0.000000
56,0,0.000000,0,30,0.032591,120301,1,29,0,0.000000
57,0,0.000000,0,30,0.033308,124436,0,30,0,0.000000
58,0,0.000000,0,31,0.032954,128582,0,31,0,0.000000
59,0,0.000000,0,31,0.031955,128580,0,31,0,0.000000
60,0,0.000000,0,31,0.032409,128588,0,31,0,0.000000
61,0,0.000000,0,31,0.032322,124457,1,30,0,0.000000
62,0,0.000000,0,32,0.031041,128599,1,31,0,0.000000
63,0,0.000000,0,30,0.033422,124434,0,30,0,0.000000
64,0,0.000000,0,31,0.032255,124459,1,30,0,0.000000
65,0,0.000000,0,32,0.030409,128607,1,31,0,0.000000
66,0,0.000000,0,31,0.032510,124459,1,30,0,0.000000
67,0,0.000000,0,31,0.032775,128580,0,31,0,0.000000
68,0,0.000000,0,30,0.032919,124434,0,30,0,0.000000
69,0,0.000000,0,32,0.031707,132726,0,32,0,0.000000
70,0,0.000000,0,1,0.030479,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.500,0.05
  12.000,0.14
  14.000,0.23
  15.000,0.37
  16.000,0.41
  17.000,0.64
  18.000,0.74
  19.000,0.92
  20.000,1.24
  21.000,1.38
  22.000,1.79
  23.000,2.30
  24.000,2.85
  25.000,3.91
  26.000,5.89
  27.000,9.29
  28.000,13.80
  29.000,20.38
  30.000,32.43
  31.000,51.20
  32.000,65.18
  33.000,70.70
  34.000,75.39
  35.000,80.04
  36.000,84.22
  37.000,88.59
  38.000,91.08
  39.000,93.19
  40.000,95.17
  41.000,96.04
  42.000,96.92
  43.000,98.11
  44.000,98.76
  45.000,99.08
  46.000,99.49
