Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,31,0.031985,128584,0,31,0,0.000000
1,0,0.000000,0,31,0.031707,120338,2,29,0,0.000000
2,0,0.000000,0,31,0.032634,128584,0,31,0,0.000000
3,0,0.000000,0,31,0.032310,124453,1,30,0,0.000000
4,0,0.000000,0,31,0.032131,128584,0,31,0,0.000000
5,0,0.000000,0,30,0.033064,124440,0,30,0,0.000000
6,0,0.000000,0,31,0.031602,124455,1,30,0,0.000000
7,0,0.000000,0,31,0.033203,128580,0,31,0,0.000000
8,0,0.000000,0,30,0.032794,124436,0,30,0,0.000000
9,0,0.000000,0,30,0.033318,124432,0,30,0,0.000000
10,0,0.000000,0,29,0.035115,120284,0,29,0,0.000000
11,0,0.000000,0,29,0.033862,120288,0,29,0,0.000000
12,0,0.000000,0,31,0.032313,128576,0,31,0,0.000000
13,0,0.000000,0,31,0.032669,124457,1,30,0,0.000000
14,0,0.000000,0,30,0.033387,124434,0,30,0,0.000000
15,0,0.000000,0,30,0.032372,124434,0,30,0,0.000000
16,0,0.000000,0,30,0.033901,124438,0,30,0,0.000000
17,0,0.000000,0,32,0.031680,132732,0,32,0,0.000000
18,0,0.000000,0,29,0.033257,120290,0,29,0,0.000000
19,0,0.000000,0,30,0.034164,124430,0,30,0,0.000000
20,0,0.000000,0,33,0.030565,128626,2,31,0,0.000000
21,0,0.000000,0,31,0.032248,128576,0,31,0,0.000000
22,0,0.000000,0,30,0.032495,120313,1,29,0,0.000000
23,0,0.000000,0,32,0.032060,132728,0,32,0,0.000000
24,0,0.000000,0,31,0.031777,124455,1,30,0,0.000000
25,0,0.000000,0,31,0.032781,128588,0,31,0,0.000000
26,0,0.000000,0,32,0.031229,132728,0,32,0,0.000000
27,0,0.000000,0,29,0.034326,116161,1,28,0,0.000000
28,0,0.000000,0,31,0.032368,128576,0,31,0,0.000000
29,0,0.000000,0,31,0.032296,128574,0,31,0,0.000000
30,0,0.000000,0,31,0.032148,124455,1,30,0,0.000000
31,0,0.000000,0,30,0.032746,124434,0,30,0,0.000000
32,0,0.000000,0,30,0.033375,124432,0,30,0,0.000000
33,0,0.000000,0,30,0.033291,124430,0,30,0,0.000000
34,0,0.000000,0,31,0.032259,128582,0,31,0,0.000000
35,0,0.000000,0,32,0.031827,128603,1,31,0,0.000000
36,0,0.000000,0,31,0.031739,124459,1,30,0,0.000000
37,0,0.000000,0,31,0.032751,128574,0,31,0,0.000000
38,0,0.000000,0,30,0.033286,124440,0,30,0,0.000000
39,0,0.000000,0,30,0.032844,124436,0,30,0,0.000000
40,0,0.000000,0,30,0.032899,124434,0,30,0,0.000000
41,0,0.000000,0,31,0.032855,128576,0,31,0,0.000000
42,0,0.000000,0,30,0.032657,124436,0,30,0,0.000000
43,0,0.000000,0,32,0.032447,128601,1,31,0,0.000000
44,0,0.000000,0,30,0.033230,124436,0,30,0,0.000000
45,0,0.000000,0,31,0.032260,128582,0,31,0,0.000000
46,0,0.000000,0,31,0.032113,124455,1,30,0,0.000000
47,0,0.000000,0,28,0.034662,116134,0,28,0,0.000000
48,0,0.000000,0,30,0.033833,124428,0,30,0,0.000000
49,0,0.000000,0,29,0.034948,120292,0,29,0,0.000000
50,0,0.000000,0,30,0.033400,120305,1,29,0,0.000000
51,0,0.000000,0,28,0.035130,116134,0,28,0,0.000000
52,0,0.000000,0,30,0.033196,124438,0,30,0,0.000000
53,0,0.000000,0,33,0.030824,128630,2,31,0,0.000000
54,0,0.000000,0,31,0.032249,128582,0,31,0,0.000000
55,0,0.000000,0,31,0.032347,128580,0,31,0,0.000000
56,0,0.000000,0,31,0.031591,128586,0,31,0,0.000000
57,0,0.000000,0,30,0.033367,120301,1,29,0,0.000000
58,0,0.000000,0,31,0.032469,128584,0,31,0,0.000000
59,0,0.000000,0,31,0.032239,128580,0,31,0,0.000000
60,0,0.000000,0,30,0.033722,124434,0,30,0,0.000000
61,0,0.000000,0,30,0.032709,124440,0,30,0,0.000000
62,0,0.000000,0,32,0.031299,128605,1,31,0,0.000000
63,0,0.000000,0,30,0.033852,120303,1,29,0,0.000000
64,0,0.000000,0,32,0.031233,132728,0,32,0,0.000000
65,0,0.000000,0,31,0.032222,124461,1,30,0,0.000000
66,0,0.000000,0,32,0.031320,128607,1,31,0,0.000000
67,0,0.000000,0,31,0.031620,124457,1,30,0,0.000000
68,0,0.000000,0,31,0.033043,128582,0,31,0,0.000000
69,0,0.000000,0,29,0.033711,120286,0,29,0,0.000000
70,0,0.000000,0,1,0.037438,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  15.000,0.19
  16.000,0.23
  17.000,0.33
  18.000,0.61
  19.000,0.84
  20.000,1.21
  21.000,1.31
  22.000,1.68
  23.000,2.10
  24.000,2.89
  25.000,4.11
  26.000,6.07
  27.000,8.59
  28.000,12.28
  29.000,18.44
  30.000,29.51
  31.000,45.47
  32.000,59.48
  33.000,66.95
  34.000,72.18
  35.000,75.96
  36.000,80.67
  37.000,85.29
  38.000,88.28
  39.000,90.85
  40.000,93.46
  41.000,94.86
  42.000,96.36
  43.000,97.95
  44.000,98.41
  45.000,98.79
  46.000,99.39
  47.000,99.58
  48.000,99.77
  50.000,99.91
  59.000,99.95
  66.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
