[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  17k   71k|   0     0 |   0     0 | 140   570 
  2   3  93   0   0   3|   0     0 | 348k   10M|   0     0 | 629  2617 
  3   6  89   0   0   2|   0     0 | 385k   11M|   0     0 | 490  2062 
  2   4  90   0   0   4|   0     0 | 395k   12M|   0     0 | 507  2199 
  3   5  90   0   0   3|   0     0 | 384k   11M|   0     0 | 519  2190 
  2   5  91   0   0   3|   0     0 | 377k   11M|   0     0 | 498  2154 
  2   5  90   0   0   3|   0     0 | 386k   11M|   0     0 | 547  2308 
  2   2  93   0   0   3|   0     0 | 379k   11M|   0     0 | 526  2269 
  3   6  89   0   0   3|   0     0 | 405k   12M|   0     0 | 514  2360 
  2   6  90   0   0   3|   0     0 | 382k   11M|   0     0 | 465  2062 
  2   6  90   0   0   3|   0     0 | 379k   11M|   0     0 | 474  2114 
  3   3  92   0   0   3|   0     0 | 410k   12M|   0     0 | 546  2344 
  2   5  90   0   0   3|   0     0 | 383k   11M|   0     0 | 513  2270 
  2   5  91   0   0   2|   0     0 | 375k   11M|   0     0 | 482  2140 
  3   6  89   0   0   3|   0     0 | 391k   11M|   0     0 | 521  2055 
  3   3  90   0   0   4|   0     0 | 397k   12M|   0     0 | 573  2314 
  2   5  90   0   0   3|   0     0 | 396k   12M|   0     0 | 562  2336 
  3   6  88   0   0   3|   0     0 | 395k   12M|   0     0 | 580  2338 
  2   4  91   0   0   3|   0     0 | 377k   11M|   0     0 | 562  2170 
  2   3  92   0   0   3|   0     0 | 373k   11M|   0     0 | 509  2132 
  2   4  90   0   0   4|   0     0 | 391k   11M|   0     0 | 532  2209 
  2   4  92   0   0   3|   0     0 | 392k   12M|   0     0 | 509  2081 
  4   4  91   0   0   1|   0     0 | 374k   11M|   0     0 | 507  2057 
  3   4  91   0   0   3|   0     0 | 381k   11M|   0     0 | 515  2029 
  3   5  89   0   0   3|   0     0 | 384k   11M|   0     0 | 536  2193 
  1   4  92   0   0   3|   0     0 | 379k   11M|   0     0 | 572  2162 
  2   4  91   0   0   3|   0     0 | 398k   12M|   0     0 | 557  2294 
  3   5  89   0   0   3|   0     0 | 383k   11M|   0     0 | 568  2199 
  2   4  94   0   0   1|   0     0 | 391k   12M|   0     0 | 594  2306 
  3   4  91   0   0   2|   0     0 | 374k   11M|   0     0 | 531  2120 
  2   4  93   0   0   2|   0     0 | 384k   11M|   0     0 | 564  2233 
  2   5  89   1   0   4|   0    72k| 389k   12M|   0     0 | 556  2190 
  2   6  89   0   0   4|   0     0 | 385k   11M|   0     0 | 560  2260 
  3   4  91   0   0   3|   0  8192B| 390k   12M|   0     0 | 580  2248 
  2   4  92   0   0   2|   0     0 | 385k   11M|   0     0 | 500  1993 
  3   4  91   0   0   3|   0     0 | 387k   11M|   0     0 | 525  2074 
  3   4  90   0   0   3|   0     0 | 405k   12M|   0     0 | 453  1886 
  2   4  91   0   0   3|   0     0 | 405k   12M|   0     0 | 549  2178 
  4   4  91   0   0   2|   0    64k| 383k   11M|   0     0 | 524  2068 
  2   4  92   0   0   3|   0     0 | 383k   11M|   0     0 | 546  2134 
  3   4  91   0   0   3|   0     0 | 396k   12M|   0     0 | 521  2091 
  2   5  91   0   0   2|   0     0 | 376k   11M|   0     0 | 568  2205 
  2   4  92   0   0   2|   0     0 | 379k   11M|   0     0 | 574  2267 
  3   2  92   0   0   3|   0     0 | 394k   12M|   0     0 | 547  2270 
  3   5  90   0   0   3|   0     0 | 381k   11M|   0     0 | 581  2259 
  3   4  89   0   0   4|   0     0 | 391k   12M|   0     0 | 553  2237 
  3   4  89   0   0   4|   0     0 | 405k   12M|   0     0 | 614  2349 
  3   4  91   0   0   3|   0     0 | 386k   11M|   0     0 | 583  2228 
  2   5  91   0   0   2|   0     0 | 386k   11M|   0     0 | 571  2238 
  2   5  91   0   0   3|   0     0 | 380k   11M|   0     0 | 529  2113 
  3   4  91   0   0   3|   0     0 | 392k   11M|   0     0 | 576  2249 
  2   5  90   0   0   3|   0     0 | 399k   12M|   0     0 | 581  2251 
  2   4  91   0   0   4|   0     0 | 383k   11M|   0     0 | 539  2206 
  3   5  91   0   0   2|   0     0 | 387k   11M|   0     0 | 518  2126 
  3   3  90   0   0   4|   0     0 | 391k   12M|   0     0 | 531  2170 
  2   3  93   0   0   2|   0     0 | 378k   11M|   0     0 | 519  2077 
  2   5  92   0   0   1|   0     0 | 382k   11M|   0     0 | 543  2306 
  4   5  90   0   0   2|   0     0 | 396k   12M|   0     0 | 531  2223 
  2   5  89   0   0   4|   0     0 | 380k   11M|   0     0 | 501  2178 
  1   4  93   0   0   2|   0     0 | 375k   11M|   0     0 | 489  2089 
  3   5  90   0   0   3|   0     0 | 407k   12M|   0     0 | 504  2179 
  2   4  91   1   0   3|   0    20k| 392k   12M|   0     0 | 563  2211 
  3   6  89   0   0   2|   0     0 | 381k   11M|   0     0 | 533  2140 
  3   5  90   0   0   3|   0     0 | 395k   12M|   0     0 | 546  2115 
  3   4  91   0   0   3|   0     0 | 369k   11M|   0     0 | 582  2207 
  3   4  89   0   0   4|   0     0 | 379k   11M|   0     0 | 577  2325 
  3   4  91   0   0   3|   0     0 | 397k   12M|   0     0 | 543  2315 
  4   6  88   0   0   2|   0     0 | 396k   12M|   0     0 | 578  2291 
  2   5  91   0   0   3|   0     0 | 389k   11M|   0     0 | 501  2084 
  3   4  92   0   0   2|   0    16k| 372k   11M|   0     0 | 476  1926 
  1   4  93   0   0   3|   0     0 | 351k   10M|   0     0 | 392  1767 
