[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  91   1   0   1|  16k   54k|   0     0 |   0     0 |  18   623 
  4   8  85   0   0   2|   0     0 |  14M  452k|   0     0 |  18  2431 
  8  33  56   0   0   4|   0     0 |  35M 1133k|   0     0 |  18  2147 
 10  36  48   0   0   6|   0     0 |  36M 1180k|   0     0 |  18  2004 
 14  32  43   0   0  11|   0  8192B|  34M 1127k|   0     0 |  19  1836 
  7  32  55   0   0   6|   0     0 |  37M 1199k|   0     0 |  18  2026 
 12  29  57   0   0   2|   0     0 |  37M 1201k|   0     0 |  18  2283 
 13  24  55   0   0   7|   0     0 |  36M 1176k|   0     0 |  18  2059 
  8  29  59   0   0   4|   0     0 |  36M 1167k|   0     0 |  18  2028 
 16  30  48   0   0   6|   0     0 |  35M 1152k|   0     0 |  19  1975 
 13  29  51   0   0   8|   0     0 |  35M 1159k|   0     0 |  18  1984 
  9  29  56   0   0   5|   0     0 |  37M 1217k|   0     0 |  18  2208 
 11  25  53   0   0  10|   0     0 |  37M 1208k|   0     0 |  18  2157 
 11  31  50   0   0   8|   0     0 |  36M 1192k|   0     0 |  19  2117 
 11  30  48   0   0  10|   0     0 |  35M 1158k|   0     0 |  18  2017 
 10  29  54   0   0   7|   0     0 |  36M 1187k|   0     0 |  18  1996 
 14  30  48   0   0   9|   0     0 |  35M 1149k|   0     0 |  18  1913 
 12  27  55   0   0   6|   0     0 |  36M 1178k|   0     0 |  18  1878 
 14  24  55   0   0   8|   0     0 |  35M 1156k|   0     0 |  18  1901 
 18  33  40   0   0   9|   0     0 |  35M 1144k|   0     0 |  19  1856 
  5  31  57   0   0   7|   0     0 |  37M 1203k|   0     0 |  18  1935 
 12  28  54   0   0   6|   0     0 |  37M 1226k|   0     0 |  18  2112 
 10  29  53   0   0   8|   0     0 |  33M 1087k|   0     0 |  18  1869 
  9  23  63   0   0   5|   0     0 |  37M 1215k|   0     0 |  18  2343 
  8  37  45   0   0   9|   0     0 |  35M 1154k|   0     0 |  19  1980 
 11  29  51   0   0   9|   0     0 |  35M 1160k|   0     0 |  17  1825 
 13  33  45   0   0  10|   0     0 |  36M 1168k|   0     0 |  19  1778 
  8  29  58   0   0   6|   0     0 |  36M 1193k|   0     0 |  18  2070 
 11  32  49   0   0   8|   0     0 |  36M 1176k|   0     0 |  19  1820 
 10  30  53   0   0   8|   0     0 |  35M 1152k|   0     0 |  18  1876 
