[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  17k   71k|   0     0 |   0     0 | 161   675 
  2   3  91   0   0   4|   0     0 | 358k   10M|   0     0 | 706  2792 
  3   5  91   0   0   2|   0     0 | 390k   11M|   0     0 | 607  2312 
  2   2  92   0   0   5|   0     0 | 408k   12M|   0     0 | 655  2461 
  3   4  91   0   0   3|   0     0 | 381k   11M|   0     0 | 631  2449 
  3   4  90   0   0   4|   0     0 | 392k   11M|   0     0 | 614  2467 
  2   4  89   0   0   5|   0     0 | 395k   12M|   0     0 | 668  2569 
  3   5  89   0   0   4|   0     0 | 394k   11M|   0     0 | 624  2521 
  2   4  90   0   0   4|   0     0 | 409k   12M|   0     0 | 633  2510 
  2   3  92   0   0   3|   0     0 | 398k   12M|   0     0 | 614  2516 
  4   4  90   0   0   2|   0     0 | 397k   12M|   0     0 | 559  2357 
  2   2  94   0   0   3|   0     0 | 411k   12M|   0     0 | 607  2448 
  2   3  92   0   0   3|   0     0 | 391k   11M|   0     0 | 659  2528 
  3   4  89   0   0   5|   0     0 | 389k   11M|   0     0 | 588  2396 
  2   3  92   0   0   4|   0     0 | 389k   11M|   0     0 | 596  2372 
  3   3  93   0   0   2|   0     0 | 415k   12M|   0     0 | 645  2577 
  2   5  90   0   0   4|   0     0 | 405k   12M|   0     0 | 578  2540 
  4   4  89   0   0   4|   0     0 | 399k   12M|   0     0 | 597  2543 
  2   3  89   0   0   6|   0     0 | 395k   12M|   0     0 | 595  2611 
  2   5  90   0   0   4|   0     0 | 390k   11M|   0     0 | 552  2462 
  2   5  91   0   0   2|   0     0 | 413k   12M|   0     0 | 590  2516 
  2   3  93   0   0   3|   0     0 | 399k   12M|   0     0 | 551  2375 
  1   3  93   0   0   3|   0     0 | 395k   12M|   0     0 | 561  2362 
  3   2  92   0   0   3|   0     0 | 397k   11M|   0     0 | 570  2301 
  2   3  91   0   0   4|   0     0 | 396k   12M|   0     0 | 557  2387 
  2   5  90   0   0   3|   0     0 | 375k   11M|   0     0 | 566  2477 
  4   5  89   0   0   3|   0     0 | 417k   12M|   0     0 | 623  2711 
  3   3  91   0   0   3|   0     0 | 389k   11M|   0     0 | 560  2391 
  1   4  91   0   0   4|   0     0 | 397k   12M|   0     0 | 636  2698 
  3   3  93   0   0   2|   0     0 | 377k   11M|   0     0 | 562  2400 
  2   3  93   0   0   3|   0     0 | 394k   12M|   0     0 | 587  2400 
