[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  18k  202k|   0     0 |   0     0 | 592  1776 
 33   9  56   0   0   2|   0     0 |  16M   15M|   0     0 |3913    12k
 15   6  78   0   0   1|   0     0 |  18M   18M|   0     0 |4258    13k
 11   5  82   1   0   1|   0     0 |  18M   18M|   0     0 |4577    14k
 11   5  81   2   0   1|   0    80k|  17M   17M|   0     0 |4303    13k
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4285    13k
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |4600    13k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4126    12k
 13   5  81   0   0   1|   0     0 |  17M   17M|   0     0 |4322    13k
 10   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |4276    12k
 11   4  84   0   0   1|   0     0 |  18M   18M|   0     0 |4464    13k
 12   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4792    14k
 11   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |4513    13k
 14   5  81   0   0   1|   0     0 |  17M   17M|   0     0 |4388    13k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4360    12k
  9   4  85   0   0   1|   0     0 |  18M   18M|   0     0 |4597    13k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4972    14k
 10   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |4479    13k
 10   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |4324    13k
 12   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |4396    13k
 10   5  85   0   0   1|   0     0 |  18M   18M|   0     0 |4453    13k
 11   4  85   0   0   1|   0     0 |  18M   18M|   0     0 |4469    13k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4432    12k
 10   4  85   0   0   0|   0     0 |  17M   17M|   0     0 |4401    13k
 10   5  84   0   0   1|   0    32k|  18M   18M|   0     0 |4560    13k
 10   3  86   0   0   1|   0     0 |  17M   17M|   0     0 |4181    12k
 10   5  84   0   0   1|   0     0 |  18M   17M|   0     0 |4463    13k
 11   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |4503    13k
 11   3  85   0   0   1|   0     0 |  17M   17M|   0     0 |4439    12k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |4110    12k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4286    13k
 11   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4459    13k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4450    13k
 10   4  85   0   0   1|   0     0 |  18M   18M|   0     0 |4559    13k
 10   4  85   0   0   1|   0   112k|  18M   18M|   0     0 |4534    13k
 12   5  83   0   0   0|   0     0 |  17M   17M|   0     0 |4250    13k
 10   4  85   0   0   0|   0     0 |  18M   18M|   0     0 |4582    14k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4481    13k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4301    12k
  9   6  85   0   0   1|   0     0 |  18M   18M|   0     0 |4468    13k
 10   4  85   0   0   0|   0     0 |  18M   18M|   0     0 |4464    13k
  9   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4493    13k
  9   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |4486    13k
 11   4  85   0   0   1|   0     0 |  18M   18M|   0     0 |4689    13k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4481    13k
 10   5  85   0   0   1|   0     0 |  18M   18M|   0     0 |4549    13k
  9   4  87   0   0   1|   0     0 |  17M   17M|   0     0 |4608    13k
 10   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4277    12k
 10   4  84   0   0   1|   0     0 |  18M   18M|   0     0 |4487    13k
  9   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4250    12k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4391    13k
 10   4  86   0   0   1|   0     0 |  18M   18M|   0     0 |4557    13k
 11   4  84   0   0   1|   0     0 |  18M   18M|   0     0 |4472    13k
 10   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |4272    12k
 11   5  84   0   0   0|   0     0 |  18M   18M|   0     0 |4549    14k
 11   4  85   0   0   1|   0    20k|  17M   17M|   0     0 |4512    13k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4619    13k
 10   4  85   0   0   1|   0     0 |  18M   17M|   0     0 |4399    13k
 10   4  86   0   0   0|   0     0 |  17M   17M|   0     0 |4317    12k
  9   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4054    12k
 11   4  85   0   0   0|   0     0 |  18M   18M|   0     0 |4701    13k
 10   4  86   0   0   0|   0     0 |  17M   17M|   0     0 |4477    13k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4673    13k
 10   4  85   0   0   1|   0     0 |  18M   18M|   0     0 |4542    13k
 11   4  84   0   0   1|   0    20k|  18M   18M|   0     0 |4619    13k
 10   5  84   0   0   1|   0    16k|  17M   17M|   0     0 |4365    12k
 11   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |4356    13k
 10   4  86   0   0   0|   0     0 |  18M   18M|   0     0 |4342    13k
 11   5  82   0   0   1|   0     0 |  18M   18M|   0     0 |4596    13k
 11   5  85   0   0   0|   0     0 |  17M   17M|   0     0 |4212    13k
 11   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |4038    12k
