[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  18k  202k|   0     0 |   0     0 | 604  1810 
 15   1  85   0   0   0|   0     0 | 743k  659k|   0     0 | 840  2201 
 30   6  62   0   0   2|   0     0 |  16M   16M|   0     0 |4006    12k
 15   5  79   0   0   1|   0     0 |  17M   17M|   0     0 |4256    13k
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4403    13k
 12   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4517    13k
 11   4  84   0   0   1|   0     0 |  18M   18M|   0     0 |4964    14k
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |4274    13k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4629    13k
 12   5  82   0   0   1|   0     0 |  17M   17M|   0     0 |4448    13k
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |4434    13k
 11   4  85   0   0   0|   0     0 |  17M   17M|   0     0 |4776    14k
 10   4  85   0   0   1|   0     0 |  18M   18M|   0     0 |4581    13k
  9   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |4539    13k
 13   6  80   0   0   1|   0    56k|  18M   18M|   0     0 |4285    13k
 12   6  81   0   0   1|   0    60k|  18M   18M|   0     0 |4418    13k
 10   4  85   0   0   0|   0     0 |  17M   17M|   0     0 |4455    13k
 10   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4315    13k
 11   4  84   0   0   0|   0     0 |  17M   17M|   0     0 |4481    13k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4431    12k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4533    13k
 10   5  84   0   0   1|   0  4096B|  18M   18M|   0     0 |4735    14k
  9   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4212    12k
 10   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |4488    13k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4280    12k
 11   3  85   0   0   0|   0     0 |  17M   17M|   0     0 |4199    12k
 13   5  82   0   0   1|   0    32k|  17M   17M|   0     0 |4469    13k
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4415    13k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4354    13k
 11   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |4575    14k
 11   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4334    13k
 10   4  86   0   0   0|   0  4096B|  17M   17M|   0     0 |4446    13k
 11   5  84   0   0   0|   0     0 |  18M   18M|   0     0 |4687    14k
 11   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |4604    14k
 12   4  82   0   0   1|   0     0 |  18M   18M|   0     0 |4440    13k
 11   3  85   0   0   1|   0     0 |  17M   17M|   0     0 |4590    13k
 11   5  83   0   0   1|   0  4096B|  18M   18M|   0     0 |4571    13k
  9   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |4505    13k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |4695    14k
 12   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4545    13k
  9   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4419    13k
  8   6  84   0   0   2|   0     0 |  18M   18M|   0     0 |4719    13k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4533    13k
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4356    13k
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |4458    13k
  9   4  86   1   0   1|   0    28k|  17M   17M|   0     0 |4386    13k
 10   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |4422    13k
 10   6  84   0   0   1|   0     0 |  17M   17M|   0     0 |4642    13k
  9   5  86   0   0   1|   0     0 |  18M   18M|   0     0 |4730    13k
  9   5  85   0   0   0|   0     0 |  17M   17M|   0     0 |4637    13k
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4296    12k
 10   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |4418    13k
 11   4  85   0   0   0|   0     0 |  18M   18M|   0     0 |4564    13k
  9   5  85   0   0   1|   0     0 |  18M   18M|   0     0 |4521    13k
 11   4  84   0   0   1|   0     0 |  18M   18M|   0     0 |4886    14k
  9   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4435    13k
 10   5  85   0   0   1|   0    20k|  18M   18M|   0     0 |4505    13k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4614    13k
 11   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4433    13k
 11   4  84   0   0   1|   0     0 |  17M   17M|   0     0 |4417    13k
  9   4  86   0   0   1|   0     0 |  18M   18M|   0     0 |4288    13k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |4531    13k
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |4512    13k
 10   6  83   0   0   1|   0     0 |  18M   18M|   0     0 |4554    13k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |4734    13k
 10   5  85   0   0   0|   0     0 |  17M   17M|   0     0 |4406    12k
  9   6  84   0   0   1|   0     0 |  18M   18M|   0     0 |4603    13k
  9   5  85   0   0   1|   0    16k|  17M   17M|   0     0 |4344    12k
 10   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |4454    13k
 10   5  85   0   0   1|   0     0 |  18M   18M|   0     0 |4618    13k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |4109    11k
