[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  17k   71k|   0     0 |   0     0 | 142   579 
  4   4  90   0   0   3|   0     0 | 366k   11M|   0     0 | 562  2443 
  3   4  90   0   0   3|   0     0 | 395k   12M|   0     0 | 478  2144 
  3   5  90   0   0   3|   0     0 | 377k   11M|   0     0 | 526  1980 
  3   4  91   0   0   2|   0     0 | 390k   11M|   0     0 | 556  2077 
  3   6  89   0   0   3|   0     0 | 385k   11M|   0     0 | 534  2201 
  2   4  91   0   0   3|   0     0 | 389k   11M|   0     0 | 596  2273 
  3   4  91   0   0   3|   0     0 | 393k   11M|   0     0 | 549  2151 
  2   4  91   0   0   3|   0     0 | 373k   11M|   0     0 | 536  2113 
  2   5  89   0   0   5|   0     0 | 380k   11M|   0     0 | 585  2307 
  5   4  88   0   0   3|   0     0 | 384k   11M|   0     0 | 491  2112 
  3   4  91   0   0   3|   0     0 | 384k   11M|   0     0 | 537  2210 
  2   4  92   0   0   3|   0     0 | 382k   11M|   0     0 | 534  2169 
  3   4  91   0   0   3|   0     0 | 376k   11M|   0     0 | 413  1806 
  2   7  89   0   0   3|   0     0 | 388k   11M|   0     0 | 489  2158 
  3   5  89   0   0   3|   0     0 | 399k   12M|   0     0 | 533  2221 
  3   5  90   0   0   3|   0     0 | 375k   11M|   0     0 | 452  2126 
  3   6  88   0   0   3|   0     0 | 404k   12M|   0     0 | 533  2282 
  3   3  91   0   0   3|   0     0 | 379k   11M|   0     0 | 460  2058 
  3   4  91   0   0   3|   0     0 | 392k   11M|   0     0 | 445  2055 
  3   5  90   0   0   3|   0     0 | 384k   11M|   0     0 | 413  1995 
  3   5  90   0   0   2|   0   132k| 392k   12M|   0     0 | 492  1968 
  4   5  89   0   0   2|   0     0 | 394k   11M|   0     0 | 523  2202 
  2   4  93   0   0   2|   0     0 | 374k   11M|   0     0 | 478  2099 
  3   5  91   0   0   2|   0     0 | 381k   11M|   0     0 | 512  2102 
  3   5  88   0   0   4|   0     0 | 390k   11M|   0     0 | 518  2144 
  3   5  89   0   0   4|   0    12k| 382k   11M|   0     0 | 476  2139 
  1   3  94   0   0   2|   0     0 | 394k   12M|   0     0 | 519  2104 
  4   5  89   0   0   3|   0     0 | 405k   12M|   0     0 | 480  2077 
  2   6  90   1   0   3|   0    44k| 374k   11M|   0     0 | 466  2128 
  2   5  91   0   0   3|   0     0 | 387k   11M|   0     0 | 403  1917 
  3   4  91   0   0   2|   0  8192B| 401k   12M|   0     0 | 407  1909 
  3   5  90   0   0   2|   0     0 | 381k   11M|   0     0 | 413  1904 
  1   4  94   0   0   2|   0     0 | 377k   11M|   0     0 | 443  1940 
  2   4  91   0   0   3|   0     0 | 391k   11M|   0     0 | 513  2236 
  3   6  89   0   0   2|   0     0 | 375k   11M|   0     0 | 499  2190 
  3   4  90   0   0   4|   0     0 | 403k   12M|   0     0 | 596  2240 
  3   5  90   0   0   2|   0     0 | 397k   12M|   0     0 | 556  2127 
  2   2  94   0   0   3|   0     0 | 368k   11M|   0     0 | 479  1820 
  2   5  92   0   0   2|   0     0 | 382k   11M|   0     0 | 498  1980 
  3   5  90   0   0   3|   0     0 | 390k   11M|   0     0 | 527  2068 
  3   4  88   0   0   4|   0     0 | 398k   12M|   0     0 | 548  2208 
  3   6  89   0   0   3|   0     0 | 395k   12M|   0     0 | 536  2308 
  3   5  89   0   0   4|   0     0 | 383k   11M|   0     0 | 556  2151 
  2   6  88   0   0   4|   0     0 | 376k   11M|   0     0 | 548  2152 
  3   4  90   0   0   3|   0     0 | 394k   12M|   0     0 | 561  2274 
  3   5  91   0   0   2|   0     0 | 403k   12M|   0     0 | 510  2191 
  2   5  90   0   0   3|   0     0 | 378k   11M|   0     0 | 582  2109 
  2   4  93   0   0   2|   0     0 | 383k   11M|   0     0 | 497  2151 
  4   4  91   0   0   2|   0     0 | 389k   11M|   0     0 | 499  2210 
  2   3  92   0   0   3|   0     0 | 372k   11M|   0     0 | 495  2034 
