[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  17k   71k|   0     0 |   0     0 | 164   685 
  3   3  89   0   0   4|   0     0 | 381k   11M|   0     0 | 600  2511 
  2   4  91   0   0   3|   0     0 | 400k   12M|   0     0 | 539  2363 
  4   3  91   0   0   3|   0     0 | 398k   12M|   0     0 | 487  2149 
  2   4  92   0   0   2|   0     0 | 401k   12M|   0     0 | 544  2325 
  1   4  93   0   0   2|   0     0 | 399k   12M|   0     0 | 556  2311 
  2   5  90   0   0   4|   0     0 | 406k   12M|   0     0 | 552  2389 
  2   2  94   0   0   2|   0     0 | 402k   12M|   0     0 | 571  2355 
  3   4  90   0   0   4|   0     0 | 395k   12M|   0     0 | 563  2394 
  4   4  90   0   0   3|   0  8192B| 421k   12M|   0     0 | 593  2518 
  2   4  92   0   0   3|   0     0 | 392k   11M|   0     0 | 556  2414 
  2   4  91   0   0   3|   0     0 | 392k   11M|   0     0 | 577  2436 
  4   4  90   0   0   3|   0     0 | 406k   12M|   0     0 | 555  2427 
  2   5  90   0   0   4|   0     0 | 387k   11M|   0     0 | 477  1999 
  4   4  90   0   0   4|   0     0 | 389k   11M|   0     0 | 537  2331 
  3   6  88   0   0   2|   0  8192B| 418k   12M|   0     0 | 591  2482 
  2   4  93   0   0   2|   0     0 | 395k   12M|   0     0 | 571  2322 
  3   5  91   0   0   2|   0     0 | 399k   12M|   0     0 | 557  2398 
  2   5  89   0   0   4|   0     0 | 395k   11M|   0     0 | 509  2205 
  3   3  93   0   0   2|   0     0 | 403k   12M|   0     0 | 489  2127 
  2   5  90   0   0   4|   0     0 | 391k   11M|   0     0 | 491  2127 
  2   5  88   1   0   3|   0    52k| 403k   12M|   0     0 | 513  2160 
  4   5  89   0   0   3|   0     0 | 396k   12M|   0     0 | 558  2322 
  3   4  91   0   0   3|   0     0 | 373k   11M|   0     0 | 521  2224 
  3   4  90   0   0   3|   0     0 | 414k   12M|   0     0 | 563  2420 
  3   4  92   0   0   2|   0     0 | 405k   12M|   0     0 | 574  2386 
  3   3  91   0   0   3|   0     0 | 389k   11M|   0     0 | 508  2226 
  2   4  93   0   0   2|   0     0 | 411k   12M|   0     0 | 551  2352 
  3   3  92   0   0   3|   0     0 | 397k   12M|   0     0 | 549  2328 
  2   5  90   0   0   3|   0     0 | 401k   12M|   0     0 | 553  2315 
  3   4  89   0   0   5|   0     0 | 408k   12M|   0     0 | 498  2142 
  2   2  94   0   0   3|   0     0 | 415k   12M|   0     0 | 513  2187 
  4   5  90   0   0   2|   0     0 | 385k   11M|   0     0 | 485  2167 
  2   4  93   0   0   1|   0     0 | 393k   11M|   0     0 | 528  2131 
  3   5  89   0   0   3|   0     0 | 397k   12M|   0     0 | 608  2386 
  2   4  91   0   0   4|   0     0 | 383k   11M|   0     0 | 606  2382 
  2   5  91   0   0   2|   0     0 | 405k   12M|   0     0 | 604  2325 
  4   7  88   0   0   2|   0     0 | 403k   12M|   0     0 | 608  2351 
