[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  16k   55k|   0     0 |   0     0 |  18   619 
  9  24  64   0   0   4|   0     0 |  32M 1057k|   0     0 |  18  2799 
 12  25  55   0   0   9|   0     0 |  35M 1149k|   0     0 |  18  2036 
 14  30  51   0   0   6|   0     0 |  37M 1209k|   0     0 |  18  1972 
 13  35  46   0   0   6|   0     0 |  35M 1133k|   0     0 |  19  1968 
 12  33  48   0   0   7|   0     0 |  35M 1140k|   0     0 |  18  1757 
  9  35  51   0   0   5|   0     0 |  36M 1164k|   0     0 |  18  1915 
 10  30  52   0   0   8|   0     0 |  35M 1151k|   0     0 |  18  2067 
  6  29  58   0   0   8|   0     0 |  37M 1208k|   0     0 |  18  2216 
  8  31  51   0   0  10|   0     0 |  35M 1147k|   0     0 |  19  1882 
  9  28  56   0   0   6|   0     0 |  35M 1156k|   0     0 |  18  2025 
 10  26  56   0   0   9|   0     0 |  37M 1220k|   0     0 |  18  2200 
 11  32  53   0   0   5|   0     0 |  36M 1172k|   0     0 |  18  2126 
 11  33  44   1   0  10|   0    76k|  35M 1130k|   0     0 |  19  1915 
 13  33  48   0   0   6|   0     0 |  35M 1152k|   0     0 |  18  1910 
 12  32  51   0   0   5|   0     0 |  37M 1212k|   0     0 |  18  2077 
 10  29  54   0   0   8|   0     0 |  37M 1206k|   0     0 |  18  2011 
  8  33  50   0   0   9|   0     0 |  36M 1187k|   0     0 |  18  1953 
 11  31  49   0   0   9|   0     0 |  35M 1146k|   0     0 |  18  1755 
 11  36  44   0   0   9|   0     0 |  35M 1132k|   0     0 |  19  1918 
 15  32  44   0   0   9|   0     0 |  36M 1188k|   0     0 |  18  2021 
 10  30  56   0   0   4|   0     0 |  36M 1181k|   0     0 |  18  1993 
 10  30  53   0   0   7|   0     0 |  36M 1166k|   0     0 |  18  1928 
 13  33  46   0   0   7|   0     0 |  35M 1148k|   0     0 |  18  1852 
 10  34  48   0   0   9|   0     0 |  36M 1170k|   0     0 |  19  2023 
 11  37  46   0   0   6|   0     0 |  35M 1130k|   0     0 |  18  1724 
 14  29  49   0   0   9|   0     0 |  36M 1190k|   0     0 |  18  2019 
 10  36  47   0   0   6|   0     0 |  35M 1157k|   0     0 |  18  1777 
  9  27  57   0   0   8|   0     0 |  36M 1190k|   0     0 |  19  1996 
 14  34  47   0   0   5|   0     0 |  34M 1118k|   0     0 |  18  1901 
 16  28  50   0   0   6|   0     0 |  35M 1162k|   0     0 |  18  1818 
 11  22  60   0   0   7|   0     0 |  36M 1184k|   0     0 |  18  2044 
 11  31  50   0   0   8|   0     0 |  35M 1135k|   0     0 |  18  1940 
 13  33  47   0   0   8|   0  4096B|  36M 1176k|   0     0 |  19  1934 
  9  36  48   0   0   7|   0     0 |  35M 1160k|   0     0 |  18  2021 
 13  29  49   0   0   9|   0     0 |  35M 1164k|   0     0 |  18  1923 
  9  34  53   0   0   5|   0     0 |  37M 1213k|   0     0 |  18  2026 
 10  27  57   0   0   6|   0     0 |  37M 1220k|   0     0 |  18  2024 
 11  26  53   0   0  10|   0     0 |  36M 1169k|   0     0 |  19  1886 
 11  33  46   0   0  10|   0     0 |  36M 1168k|   0     0 |  18  1957 
  8  28  57   0   0   7|   0     0 |  37M 1205k|   0     0 |  18  1986 
 10  31  50   0   0   9|   0     0 |  35M 1145k|   0     0 |  18  1795 
 11  28  51   0   0  10|   0     0 |  35M 1146k|   0     0 |  18  2035 
 13  28  51   0   0   8|   0   104k|  37M 1196k|   0     0 |  19  1917 
 18  33  40   0   0  10|   0     0 |  35M 1148k|   0     0 |  18  1923 
 13  38  44   0   0   5|   0     0 |  36M 1180k|   0     0 |  18  1855 
  8  23  63   0   0   6|   0     0 |  38M 1236k|   0     0 |  18  2243 
 13  27  54   0   0   6|   0     0 |  35M 1145k|   0     0 |  19  1877 
 18  28  41   0   0  13|   0     0 |  36M 1169k|   0     0 |  18  1774 
 12  29  49   0   0  10|   0     0 |  35M 1144k|   0     0 |  18  2059 
 10  33  50   0   0   7|   0     0 |  36M 1176k|   0     0 |  18  1965 
 12  24  58   0   0   5|   0     0 |  36M 1190k|   0     0 |  18  1927 
 12  28  55   0   0   5|   0     0 |  36M 1188k|   0     0 |  19  2108 
 15  32  46   0   0   7|   0  4096B|  35M 1164k|   0     0 |  18  1763 
