[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  16k   54k|   0     0 |   0     0 |  18   627 
  2   6  91   0   0   1|   0     0 |  11M  370k|   0     0 |  18  2021 
  7  18  69   0   0   5|   0     0 |  22M  724k|   0     0 |  19  2840 
 11  25  55   0   0  10|   0     0 |  35M 1157k|   0     0 |  18  2109 
 10  29  54   0   0   7|   0     0 |  36M 1172k|   0     0 |  18  1961 
 12  32  51   0   0   5|   0     0 |  35M 1154k|   0     0 |  18  1873 
 12  28  53   0   0   7|   0     0 |  35M 1156k|   0     0 |  18  2013 
 16  24  56   0   0   4|   0     0 |  36M 1191k|   0     0 |  19  2050 
  9  35  49   0   0   8|   0     0 |  36M 1186k|   0     0 |  18  1813 
 13  34  43   0   0   9|   0     0 |  36M 1170k|   0     0 |  18  1867 
 10  33  47   0   0   9|   0     0 |  36M 1164k|   0     0 |  18  1887 
 15  30  46   1   0   8|   0    40k|  36M 1169k|   0     0 |  18  2020 
 14  38  35   0   0  13|   0    28k|  35M 1146k|   0     0 |  19  1731 
  8  30  52   0   0  10|   0     0 |  36M 1185k|   0     0 |  18  1997 
 15  31  50   0   0   4|   0     0 |  36M 1167k|   0     0 |  18  1954 
  9  26  53   0   0  13|   0     0 |  34M 1109k|   0     0 |  18  1892 
 13  29  49   0   0   9|   0     0 |  36M 1177k|   0     0 |  18  1821 
 11  29  54   0   0   5|   0  4096B|  37M 1214k|   0     0 |  19  1934 
 14  28  55   0   0   4|   0     0 |  34M 1131k|   0     0 |  18  1920 
 10  30  55   0   0   5|   0     0 |  37M 1198k|   0     0 |  18  2179 
  9  37  50   0   0   4|   0     0 |  35M 1150k|   0     0 |  18  1872 
 13  34  48   0   0   6|   0     0 |  36M 1166k|   0     0 |  18  1837 
 13  22  58   0   0   8|   0     0 |  36M 1183k|   0     0 |  18  1946 
  9  32  50   0   0   9|   0     0 |  36M 1169k|   0     0 |  19  1844 
 14  31  47   0   0   8|   0     0 |  35M 1142k|   0     0 |  18  1845 
  7  32  55   0   0   7|   0     0 |  35M 1153k|   0     0 |  18  1929 
 12  29  55   0   0   4|   0     0 |  36M 1174k|   0     0 |  18  1823 
  7  29  54   0   0  11|   0     0 |  36M 1191k|   0     0 |  19  1978 
 10  23  64   0   0   3|   0     0 |  35M 1155k|   0     0 |  18  1909 
 11  28  51   0   0  10|   0     0 |  36M 1188k|   0     0 |  18  1883 
  9  31  52   0   0   8|   0     0 |  37M 1199k|   0     0 |  18  2061 
 10  35  44   0   0  10|   0     0 |  35M 1149k|   0     0 |  18  1830 
  9  31  52   0   0   8|   0  4096B|  36M 1174k|   0     0 |  19  1929 
  9  33  53   0   0   5|   0     0 |  37M 1213k|   0     0 |  18  1911 
