[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  24k  587k|   0     0 |   0     0 | 961  2763 
 32   8  57   0   0   3|   0     0 |  17M   17M|   0     0 |4536    13k
 17   6  76   0   0   1|   0     0 |  18M   18M|   0     0 |4609    14k
 13   6  80   0   0   2|   0     0 |  19M   19M|   0     0 |5241    15k
 12   6  82   0   0   0|   0     0 |  18M   18M|   0     0 |4860    14k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |4932    14k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |5025    14k
 12   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |5217    14k
 16   6  77   0   0   1|   0     0 |  20M   20M|   0     0 |5596    15k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |5053    14k
 13   5  81   0   0   1|   0     0 |  18M   18M|   0     0 |5047    14k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |5449    15k
 14   7  78   0   0   1|   0     0 |  19M   19M|   0     0 |5232    14k
 14   5  81   0   0   1|   0     0 |  18M   18M|   0     0 |4910    14k
 14   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |5029    14k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |5326    15k
 11   6  81   0   0   2|   0     0 |  19M   19M|   0     0 |5189    14k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |4844    13k
 12   6  80   1   0   1|   0     0 |  19M   19M|   0     0 |4975    14k
 11   7  76   5   0   1|   0    80k|  18M   18M|   0     0 |4921    14k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |5031    14k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |5250    15k
 11   5  83   0   0   0|   0     0 |  19M   19M|   0     0 |5242    15k
 12   5  82   0   0   1|   0    32k|  19M   19M|   0     0 |5125    15k
 14   5  80   0   0   1|   0     0 |  18M   18M|   0     0 |5331    15k
 13   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |4948    14k
 13   7  80   0   0   1|   0     0 |  20M   20M|   0     0 |5349    15k
 11   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |4978    14k
 13   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |5415    15k
 12   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |4908    13k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4830    13k
 13   7  80   0   0   1|   0     0 |  20M   20M|   0     0 |5372    15k
 11   5  83   0   0   1|   0     0 |  18M   18M|   0     0 |5052    14k
 13   6  80   0   0   1|   0  8192B|  19M   19M|   0     0 |5151    14k
 12   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |4950    13k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |5198    14k
 12   7  80   0   0   1|   0     0 |  20M   20M|   0     0 |5514    15k
 13   5  82   0   0   0|   0     0 |  20M   20M|   0     0 |5739    16k
 12   5  82   0   0   0|   0     0 |  19M   19M|   0     0 |5309    15k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |5147    14k
 12   7  80   0   0   1|   0     0 |  20M   20M|   0     0 |5152    15k
 11   6  81   0   0   2|   0     0 |  18M   18M|   0     0 |4957    13k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |4951    14k
 11   5  84   0   0   1|   0     0 |  19M   19M|   0     0 |5293    15k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |4769    13k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |5115    14k
 12   5  82   0   0   1|   0     0 |  21M   21M|   0     0 |5735    16k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |5111    14k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |5003    14k
 10   6  82   0   0   1|   0    20k|  19M   19M|   0     0 |5084    14k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |4930    14k
 11   6  82   0   0   1|   0     0 |  20M   20M|   0     0 |5093    14k
 12   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |5106    14k
 11   5  84   0   0   1|   0     0 |  19M   19M|   0     0 |4898    14k
 11   5  82   0   0   1|   0    92k|  18M   18M|   0     0 |4923    14k
 12   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |4805    13k
 12   5  82   0   0   1|   0     0 |  18M   18M|   0     0 |5092    14k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |5166    14k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |5086    14k
 10   6  83   0   0   1|   0     0 |  18M   18M|   0     0 |4581    13k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |5588    15k
 12   6  80   0   0   1|   0     0 |  20M   20M|   0     0 |5194    14k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |4918    14k
 13   5  82   0   0   0|   0     0 |  18M   18M|   0     0 |4861    14k
 11   5  83   0   0   1|   0    16k|  18M   18M|   0     0 |4832    13k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |5023    14k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |5261    14k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |5362    15k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |5359    15k
 12   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |4730    13k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |4937    14k
