[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  17k   71k|   0     0 |   0     0 | 141   575 
  3   4  90   0   0   4|   0     0 | 363k   11M|   0     0 | 577  2301 
  3   5  89   0   0   4|   0     0 | 386k   11M|   0     0 | 466  1922 
  4   5  87   0   0   4|   0     0 | 372k   11M|   0     0 | 499  2034 
  3   4  90   0   0   3|   0     0 | 393k   12M|   0     0 | 510  2211 
  2   4  89   0   0   6|   0     0 | 397k   12M|   0     0 | 530  2257 
  3   4  90   0   0   3|   0     0 | 390k   11M|   0     0 | 528  2209 
  3   3  92   0   0   2|   0     0 | 375k   11M|   0     0 | 507  2159 
  4   4  90   0   0   2|   0     0 | 383k   11M|   0     0 | 534  2305 
  3   5  89   0   0   4|   0     0 | 388k   11M|   0     0 | 479  2066 
  3   3  92   0   0   3|   0     0 | 398k   12M|   0     0 | 446  2006 
  3   6  87   1   0   4|   0    52k| 402k   12M|   0     0 | 551  2350 
  2   4  92   0   0   2|   0     0 | 396k   11M|   0     0 | 487  2254 
  2   3  92   0   0   3|   0     0 | 380k   11M|   0     0 | 521  2174 
  2   6  89   0   0   3|   0    40k| 387k   11M|   0     0 | 484  2059 
  3   5  89   0   0   4|   0     0 | 381k   11M|   0     0 | 448  1970 
  2   3  93   0   0   2|   0     0 | 387k   11M|   0     0 | 466  2057 
  3   3  91   0   0   3|   0     0 | 384k   11M|   0     0 | 435  1858 
  4   4  90   0   0   3|   0     0 | 384k   11M|   0     0 | 524  2128 
  3   6  89   0   0   3|   0  8192B| 397k   12M|   0     0 | 526  2235 
  3   5  89   0   0   4|   0     0 | 405k   12M|   0     0 | 538  2333 
  3   3  90   0   0   4|   0     0 | 366k   11M|   0     0 | 509  1976 
  2   4  91   0   0   4|   0     0 | 392k   12M|   0     0 | 517  2109 
  2   4  90   0   0   4|   0     0 | 384k   11M|   0     0 | 609  2277 
  3   4  91   0   0   3|   0   264k| 379k   11M|   0     0 | 492  2099 
  2   5  91   0   0   3|   0     0 | 382k   11M|   0     0 | 518  2189 
  3   4  91   0   0   2|   0     0 | 386k   11M|   0     0 | 529  2202 
