[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  89   0   0   1|  58k  710k|   0     0 |   0     0 |1850  5423 
 22   4  74   0   0   0|   0     0 |4720k 4715k|   0     0 |1916  5480 
 13   3  83   0   0   0|   0     0 |4729k 4768k|   0     0 |1829  5264 
 12   4  83   0   0   0|   0     0 |4707k 4693k|   0     0 |1809  4899 
 13   4  84   0   0   0|   0     0 |4689k 4711k|   0     0 |1818  4802 
 10   3  87   0   0   0|   0   112k|4728k 4747k|   0     0 |1887  5083 
  9   4  86   0   0   1|   0     0 |4729k 4741k|   0     0 |1852  4934 
  9   4  86   0   0   0|   0     0 |4799k 4808k|   0     0 |1930  5066 
 10   5  85   0   0   0|   0     0 |4763k 4788k|   0     0 |2036  5030 
 12   4  84   0   0   0|   0     0 |4872k 4862k|   0     0 |2023  5101 
  9   4  86   0   0   1|   0     0 |5109k 5129k|   0     0 |2032  5324 
  9   5  86   0   0   0|   0     0 |4741k 4750k|   0     0 |2007  5018 
  9   3  87   0   0   1|   0     0 |4903k 4944k|   0     0 |1975  5214 
  9   4  86   0   0   0|   0     0 |4912k 4898k|   0     0 |2052  5108 
  9   5  86   0   0   0|   0     0 |5079k 5115k|   0     0 |2061  5180 
 10   4  86   0   0   0|   0     0 |5020k 5020k|   0     0 |2063  5141 
  9   4  86   0   0   0|   0     0 |5056k 5069k|   0     0 |2129  5236 
 10   4  86   0   0   0|   0     0 |4898k 4894k|   0     0 |2069  5154 
 10   3  86   0   0   0|   0     0 |4835k 4851k|   0     0 |2025  4953 
 10   4  86   0   0   0|   0     0 |4873k 4882k|   0     0 |2112  5094 
  9   3  88   0   0   0|   0     0 |4679k 4702k|   0     0 |1968  4930 
  9   4  87   0   0   1|   0     0 |4863k 4882k|   0     0 |2030  5035 
  9   4  87   0   0   0|   0     0 |5056k 5060k|   0     0 |2053  5283 
  9   4  87   0   0   0|   0     0 |4864k 4868k|   0     0 |1924  5018 
  9   4  86   0   0   0|   0     0 |4999k 5012k|   0     0 |2028  5211 
 10   3  86   0   0   0|   0     0 |5061k 5080k|   0     0 |2095  5410 
  9   4  86   0   0   0|   0     0 |5047k 5056k|   0     0 |1997  5273 
 10   4  86   0   0   0|   0    32k|5051k 5063k|   0     0 |2008  5368 
 12   5  83   0   0   0|   0     0 |5017k 5023k|   0     0 |2078  5263 
  9   5  86   0   0   0|   0     0 |4842k 4859k|   0     0 |2014  5058 
 10   3  87   0   0   1|   0     0 |4863k 4856k|   0     0 |1888  4957 
 10   4  85   0   0   0|   0     0 |5084k 5110k|   0     0 |2099  5308 
 10   4  85   0   0   0|   0  8192B|5068k 5064k|   0     0 |2108  5319 
 11   3  86   0   0   0|   0     0 |5178k 5206k|   0     0 |2109  5482 
 10   3  87   0   0   0|   0     0 |4755k 4769k|   0     0 |1937  5013 
  9   4  87   0   0   0|   0     0 |4620k 4635k|   0     0 |1892  4861 
  9   4  86   0   0   0|   0    24k|4941k 4957k|   0     0 |2019  5184 
 10   4  87   0   0   0|   0    84k|5099k 5104k|   0     0 |2022  5270 
  9   3  87   0   0   0|   0     0 |4746k 4761k|   0     0 |2014  5044 
