[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  54k  161k|   0     0 |   0     0 |  19  1139 
  2   3  94   0   0   1|   0     0 |4663k  149k|   0     0 |  19  1654 
  1   1  97   0   0   1|   0     0 |4712k  153k|   0     0 |  17  1520 
  2   4  93   0   0   1|   0     0 |4580k  145k|   0     0 |  19  1735 
  1   4  91   3   0   1|   0   104k|4618k  147k|   0     0 |  18  1605 
  2   4  94   0   0   0|   0    88k|4700k  152k|   0     0 |  18  1531 
  2   3  94   0   0   1|   0     0 |4648k  148k|   0     0 |  19  1477 
  2   5  92   0   0   1|   0     0 |4745k  152k|   0     0 |  18  1671 
  3   4  91   0   0   2|   0     0 |4701k  152k|   0     0 |  18  1619 
  1   5  94   0   0   0|   0     0 |4814k  153k|   0     0 |  18  1670 
  1   4  92   0   0   3|   0     0 |5024k  160k|   0     0 |  19  1863 
  2   5  92   0   0   1|   0     0 |4699k  152k|   0     0 |  18  1627 
  1   2  97   0   0   0|   0     0 |4833k  154k|   0     0 |  18  1712 
  2   2  94   0   0   2|   0     0 |4815k  154k|   0     0 |  18  1612 
  3   3  94   0   0   0|   0     0 |5062k  164k|   0     0 |  18  1839 
  3   4  92   0   0   1|   0  8192B|4903k  157k|   0     0 |  19  1748 
  4   2  94   0   0   0|   0     0 |4987k  159k|   0     0 |  18  1680 
  2   4  93   0   0   1|   0     0 |4820k  156k|   0     0 |  18  1614 
  1   3  95   0   0   1|   0     0 |4761k  152k|   0     0 |  18  1602 
  3   3  93   0   0   1|   0     0 |4788k  153k|   0     0 |  18  1633 
  2   5  92   0   0   1|   0     0 |4649k  151k|   0     0 |  19  1651 
  1   3  94   0   0   2|   0     0 |4804k  153k|   0     0 |  18  1586 
  2   4  93   0   0   1|   0     0 |5001k  159k|   0     0 |  18  1789 
  3   3  94   0   0   0|   0     0 |4795k  155k|   0     0 |  18  1668 
  1   4  95   0   0   0|   0     0 |4887k  156k|   0     0 |  18  1565 
  1   5  94   0   0   0|   0     0 |5027k  160k|   0     0 |  19  1680 
  1   4  93   0   0   2|   0     0 |4952k  160k|   0     0 |  18  1566 
  4   3  92   0   0   1|   0     0 |4991k  159k|   0     0 |  18  1573 
  1   3  96   0   0   0|   0     0 |4886k  156k|   0     0 |  18  1652 
  2   3  94   0   0   1|   0     0 |4830k  156k|   0     0 |  18  1662 
  2   3  94   0   0   1|   0     0 |4779k  152k|   0     0 |  18  1586 
  2   5  93   0   0   0|   0     0 |5012k  160k|   0     0 |  19  1719 
  3   3  94   0   0   0|   0     0 |4979k  161k|   0     0 |  18  1642 
  0   4  95   0   0   1|   0     0 |5127k  163k|   0     0 |  18  1700 
  3   4  89   2   0   2|   0    24k|4716k  151k|   0     0 |  18  1446 
  2   4  93   0   0   1|   0     0 |4553k  147k|   0     0 |  18  1539 
  0   4  95   0   0   1|   0     0 |4852k  155k|   0     0 |  19  1604 
  1   2  97   0   0   0|   0     0 |5012k  159k|   0     0 |  18  1657 
  4   1  93   0   0   2|   0     0 |4672k  151k|   0     0 |  18  1513 
  0   1  98   0   0   1|   0     0 |5029k  160k|   0     0 |  19  1594 
  1   3  95   0   0   1|   0     0 |4722k  150k|   0     0 |  18  1674 
  7   2  90   0   0   1|   0     0 |4854k  157k|   0     0 |  18  1704 
  1   3  96   0   0   0|   0     0 |5327k  169k|   0     0 |  18  1794 
