[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  53k  157k|   0     0 |   0     0 |  19  1148 
  0   2  96   0   0   2|   0     0 |2607k   83k|   0     0 |  18  1265 
  1   3  95   0   0   1|   0     0 |4763k  152k|   0     0 |  18  1686 
  3   5  91   0   0   1|   0     0 |4828k  156k|   0     0 |  18  1707 
  2   4  90   3   0   1|   0    28k|4577k  145k|   0     0 |  18  1525 
  2   3  94   0   0   1|   0     0 |4827k  154k|   0     0 |  19  1468 
  2   3  94   0   0   1|   0     0 |4753k  154k|   0     0 |  18  1396 
  2   2  96   0   0   0|   0     0 |5049k  161k|   0     0 |  18  1689 
  0   3  95   0   0   2|   0     0 |4691k  149k|   0     0 |  18  1594 
  3   3  91   0   0   3|   0     0 |4871k  157k|   0     0 |  19  1434 
  1   7  91   0   0   1|   0     0 |4865k  154k|   0     0 |  18  1601 
  4   2  93   0   0   1|   0     0 |4531k  145k|   0     0 |  18  1528 
  1   4  94   0   0   1|   0     0 |4896k  158k|   0     0 |  18  1716 
  2   4  93   0   0   1|   0     0 |5044k  161k|   0     0 |  18  1606 
  1   2  95   0   0   2|   0     0 |5014k  159k|   0     0 |  19  1634 
  4   4  91   0   0   1|   0  4096B|4726k  153k|   0     0 |  18  1445 
  2   4  94   0   0   0|   0     0 |4575k  151k|   0     0 |  18  1410 
  3   3  93   0   0   1|   0     0 |4861k  155k|   0     0 |  18  1584 
  2   2  96   0   0   0|   0     0 |4964k  160k|   0     0 |  19  1681 
  2   3  94   0   0   1|   0     0 |4834k  154k|   0     0 |  18  1630 
  2   5  93   0   0   0|   0     0 |4751k  151k|   0     0 |  18  1541 
  1   1  96   0   0   2|   0     0 |4745k  151k|   0     0 |  18  1618 
  2   4  93   0   0   1|   0     0 |4630k  149k|   0     0 |  18  1528 
  2   2  95   0   0   1|   0     0 |4759k  152k|   0     0 |  19  1626 
  2   4  93   0   0   1|   0     0 |4825k  153k|   0     0 |  18  1679 
  3   4  92   0   0   1|   0     0 |4888k  159k|   0     0 |  18  1763 
  2   4  93   0   0   1|   0     0 |4771k  152k|   0     0 |  18  1509 
  1   4  94   0   0   1|   0     0 |4928k  157k|   0     0 |  18  1668 
  2   3  94   0   0   1|   0     0 |4687k  152k|   0     0 |  19  1504 
  1   3  96   0   0   0|   0     0 |5228k  166k|   0     0 |  17  1674 
