[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  54k  159k|   0     0 |   0     0 |  19  1144 
  2   3  94   0   0   1|   0     0 |4683k  149k|   0     0 |  18  1810 
  0   2  96   0   0   2|   0     0 |4661k  151k|   0     0 |  19  1625 
  1   5  92   0   0   2|   0     0 |4885k  156k|   0     0 |  18  1753 
  1   3  96   0   0   0|   0     0 |4740k  151k|   0     0 |  18  1665 
  4   3  91   0   0   2|   0     0 |4619k  149k|   0     0 |  18  1475 
  2   4  93   0   0   1|   0     0 |4803k  153k|   0     0 |  18  1584 
  3   3  94   0   0   0|   0     0 |5090k  162k|   0     0 |  19  1774 
  2   4  92   0   0   2|   0     0 |5052k  161k|   0     0 |  18  1681 
  1   3  96   0   0   0|   0     0 |4809k  155k|   0     0 |  18  1462 
  4   4  92   0   0   0|   0     0 |5187k  166k|   0     0 |  18  1728 
  2   3  94   0   0   1|   0     0 |4900k  156k|   0     0 |  19  1475 
  2   4  94   0   0   0|   0     0 |5151k  167k|   0     0 |  17  1660 
  1   2  95   0   0   2|   0     0 |4979k  158k|   0     0 |  19  1648 
  1   3  95   0   0   1|   0     0 |4908k  156k|   0     0 |  18  1749 
  2   5  92   0   0   1|   0     0 |4552k  148k|   0     0 |  18  1631 
  2   3  93   0   0   2|   0     0 |4833k  154k|   0     0 |  19  1688 
  3   4  93   0   0   0|   0     0 |4949k  158k|   0     0 |  18  1695 
  2   2  93   0   0   3|   0     0 |4938k  160k|   0     0 |  18  1662 
  2   3  91   3   0   1|   0    28k|4692k  149k|   0     0 |  18  1625 
  2   5  91   0   0   2|   0     0 |4790k  152k|   0     0 |  18  1609 
  1   1  98   0   0   0|   0     0 |4693k  152k|   0     0 |  19  1630 
  1   3  96   0   0   0|   0     0 |4881k  156k|   0     0 |  18  1708 
  1   3  93   0   0   3|   0  4096B|4921k  157k|   0     0 |  18  1678 
  1   4  94   0   0   1|   0     0 |4938k  160k|   0     0 |  18  1753 
  1   3  94   0   0   2|   0     0 |4941k  157k|   0     0 |  18  1693 
  1   4  93   0   0   2|   0     0 |4679k  149k|   0     0 |  18  1452 
  3   1  95   0   0   1|   0     0 |4876k  158k|   0     0 |  19  1623 
  1   4  94   0   0   1|   0     0 |4862k  155k|   0     0 |  18  1688 
  1   2  96   0   0   1|   0     0 |5071k  162k|   0     0 |  18  1832 
  4   3  93   0   0   0|   0     0 |4975k  161k|   0     0 |  18  1901 
  4   4  91   0   0   1|   0     0 |4625k  152k|   0     0 |  19  1619 
  2   2  95   0   0   1|   0     0 |4589k  146k|   0     0 |  18  1688 
  3   3  92   0   0   2|   0  4096B|4826k  156k|   0     0 |  18  1756 
  1   5  93   0   0   1|   0     0 |4690k  149k|   0     0 |  18  1543 
  2   5  92   0   0   1|   0     0 |4870k  155k|   0     0 |  18  1582 
  2   3  94   0   0   1|   0     0 |4624k  150k|   0     0 |  19  1496 
  0   2  97   0   0   1|   0     0 |4745k  151k|   0     0 |  18  1511 
  2   3  95   0   0   0|   0     0 |4938k  157k|   0     0 |  18  1698 
  2   5  92   0   0   1|   0     0 |5005k  162k|   0     0 |  18  1644 
  2   5  92   0   0   1|   0     0 |4959k  158k|   0     0 |  18  1667 
  1   2  96   0   0   1|   0     0 |4798k  153k|   0     0 |  19  1561 
  3   4  93   0   0   0|   0     0 |4990k  161k|   0     0 |  18  1545 
  1   3  95   0   0   1|   0     0 |4995k  159k|   0     0 |  18  1490 
  3   3  93   0   0   1|   0     0 |5139k  164k|   0     0 |  18  1636 
  2   5  92   0   0   1|   0     0 |4846k  156k|   0     0 |  19  1719 
  3   3  93   0   0   1|   0     0 |4850k  155k|   0     0 |  17  1608 
  1   2  97   0   0   0|   0     0 |4760k  152k|   0     0 |  19  1584 
  2   2  96   0   0   0|   0     0 |4613k  149k|   0     0 |  18  1525 
  2   3  77  15   0   3|   0    40k|4989k  159k|   0     0 |  18  1637 
  2   5  93   0   0   0|   0     0 |4700k  150k|   0     0 |  18  1589 
  3   4  92   0   0   1|   0     0 |4692k  152k|   0     0 |  19  1563 
  3   3  93   0   0   1|   0     0 |4843k  154k|   0     0 |  18  1677 
