[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  89   0   0   1|  58k  701k|   0     0 |   0     0 |1850  5416 
 16   4  79   0   0   1|   0     0 |4707k 4710k|   0     0 |2026  5402 
 12   4  83   0   0   0|   0     0 |4724k 4730k|   0     0 |1849  5078 
 12   5  82   0   0   1|   0     0 |4947k 4970k|   0     0 |1892  5119 
 11   4  85   0   0   0|   0     0 |4847k 4849k|   0     0 |1895  5026 
  9   4  87   0   0   0|   0     0 |4676k 4711k|   0     0 |1815  4889 
  9   4  86   0   0   0|   0     0 |4820k 4833k|   0     0 |1887  5007 
  9   4  86   0   0   0|   0     0 |5174k 5185k|   0     0 |2059  5272 
  8   5  87   0   0   0|   0     0 |5134k 5124k|   0     0 |2073  5240 
 10   3  87   0   0   0|   0     0 |4859k 4892k|   0     0 |2061  5100 
  9   4  86   0   0   1|   0     0 |5262k 5263k|   0     0 |2155  5315 
  9   4  87   0   0   0|   0     0 |4998k 4992k|   0     0 |2065  5253 
 10   4  85   0   0   0|   0     0 |5217k 5252k|   0     0 |2105  5451 
 10   4  86   0   0   0|   0     0 |5043k 5048k|   0     0 |2111  5338 
 10   5  85   0   0   0|   0     0 |5008k 5028k|   0     0 |2044  5156 
  9   4  87   0   0   1|   0     0 |4619k 4628k|   0     0 |1919  4852 
  9   5  86   0   0   0|   0     0 |4891k 4907k|   0     0 |1934  4886 
  9   4  87   0   0   1|   0     0 |5012k 5007k|   0     0 |2011  5143 
  9   5  86   0   0   0|   0    12k|5003k 5025k|   0     0 |2021  5108 
 10   4  86   0   0   0|   0     0 |4764k 4766k|   0     0 |1966  4979 
  9   4  86   0   0   1|   0     0 |4847k 4872k|   0     0 |1994  5043 
  9   5  86   0   0   1|   0     0 |4761k 4761k|   0     0 |1965  5065 
  9   4  86   0   0   1|   0    44k|4956k 4970k|   0     0 |2051  5107 
 10   4  85   0   0   1|   0     0 |4994k 5011k|   0     0 |2109  5269 
  9   5  85   0   0   0|   0    32k|5003k 5014k|   0     0 |2022  5230 
  9   4  87   0   0   0|   0     0 |5017k 5034k|   0     0 |2063  5294 
  9   4  87   0   0   0|   0     0 |4746k 4734k|   0     0 |1940  5020 
 10   4  85   0   0   1|   0     0 |4933k 4960k|   0     0 |2052  5213 
 10   5  85   0   0   0|   0     0 |4930k 4951k|   0     0 |2013  5116 
 10   5  85   0   0   0|   0     0 |5151k 5142k|   0     0 |2030  5173 
  8   5  87   0   0   0|   0     0 |5056k 5068k|   0     0 |2000  5123 
 10   3  86   0   0   1|   0     0 |4712k 4740k|   0     0 |1940  4898 
  9   4  87   0   0   0|   0     0 |4620k 4639k|   0     0 |1871  4780 
 10   4  85   0   0   0|   0     0 |4907k 4897k|   0     0 |1966  5067 
 10   4  86   0   0   0|   0    40k|4739k 4766k|   0     0 |1973  5057 
 10   4  86   0   0   0|   0     0 |4981k 4980k|   0     0 |2018  5062 
 10   4  86   0   0   0|   0     0 |4680k 4700k|   0     0 |1900  4744 
 10   3  87   0   0   0|   0     0 |4786k 4798k|   0     0 |2006  5065 
 10   5  85   0   0   0|   0     0 |5016k 5014k|   0     0 |2062  5264 
  9   5  86   0   0   0|   0     0 |5065k 5097k|   0     0 |1999  5264 
  8   4  87   0   0   1|   0     0 |5016k 5022k|   0     0 |2066  5220 
 10   3  86   0   0   0|   0     0 |4904k 4902k|   0     0 |2081  5189 
 10   4  86   0   0   0|   0     0 |5068k 5075k|   0     0 |2016  5358 
 10   4  86   0   0   0|   0     0 |5034k 5060k|   0     0 |2010  5286 
 10   4  86   0   0   0|   0     0 |5235k 5240k|   0     0 |2113  5447 
 11   4  85   0   0   0|   0     0 |4920k 4932k|   0     0 |2041  5143 
  9   4  86   0   0   0|   0     0 |4902k 4899k|   0     0 |1978  5011 
 11   4  84   0   0   0|   0     0 |4847k 4856k|   0     0 |1981  4922 
  9   4  87   0   0   1|   0     0 |4667k 4702k|   0     0 |1970  4843 
  9   4  86   0   0   0|   0     0 |5060k 5067k|   0     0 |2166  5318 
  9   5  86   0   0   0|   0     0 |4790k 4783k|   0     0 |2029  5076 
  8   4  88   0   0   1|   0     0 |4737k 4752k|   0     0 |1961  4853 
  9   4  86   0   0   0|   0    20k|4916k 4927k|   0     0 |2087  5162 
  9   5  85   0   0   1|   0     0 |4673k 4678k|   0     0 |1991  5005 
 11   4  84   0   0   1|   0     0 |4933k 4945k|   0     0 |2051  5218 
  9   3  87   0   0   0|   0     0 |4881k 4894k|   0     0 |2041  5125 
  9   4  87   0   0   0|   0     0 |4664k 4678k|   0     0 |1900  4757 
 10   4  86   0   0   0|   0     0 |4803k 4832k|   0     0 |2018  5044 
  9   4  86   0   0   0|   0     0 |4775k 4762k|   0     0 |1952  4968 
 11   4  85   0   0   0|   0     0 |4725k 4749k|   0     0 |1964  5019 
  9   3  87   0   0   0|   0     0 |4606k 4613k|   0     0 |1891  4902 
 10   3  87   0   0   0|   0     0 |4414k 4414k|   0     0 |1770  4623 
