[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  89   0   0   1|  57k  693k|   0     0 |   0     0 |1850  5408 
 10   3  86   0   0   1|   0     0 |2526k 2541k|   0     0 |1139  3196 
 13   3  83   0   0   1|   0     0 |4882k 4902k|   0     0 |1958  5336 
 13   4  83   0   0   0|   0     0 |4859k 4860k|   0     0 |2045  5331 
 14   4  81   0   0   0|   0     0 |4641k 4650k|   0     0 |1929  4922 
 10   4  86   0   0   0|   0     0 |4904k 4929k|   0     0 |1782  5142 
 10   3  87   0   0   0|   0     0 |4796k 4792k|   0     0 |1935  5162 
  8   4  87   0   0   0|   0     0 |5113k 5139k|   0     0 |2092  5390 
 10   4  86   0   0   1|   0    44k|4816k 4823k|   0     0 |1923  4985 
 10   3  87   0   0   0|   0     0 |4899k 4922k|   0     0 |2051  5194 
  9   4  86   0   0   0|   0    32k|4932k 4938k|   0     0 |2016  5101 
 10   4  86   0   0   0|   0     0 |4625k 4644k|   0     0 |1959  4858 
 10   5  85   0   0   0|   0     0 |4968k 4956k|   0     0 |2052  5209 
 10   4  85   0   0   1|   0     0 |5095k 5123k|   0     0 |2142  5413 
 10   4  85   0   0   1|   0     0 |5061k 5080k|   0     0 |2052  5373 
 10   4  87   0   0   0|   0     0 |4789k 4800k|   0     0 |1938  5083 
 10   3  87   0   0   0|   0     0 |4649k 4662k|   0     0 |2098  5025 
 11   4  86   0   0   0|   0     0 |4952k 4959k|   0     0 |2119  5289 
  9   4  87   0   0   1|   0     0 |5029k 5038k|   0     0 |2183  5392 
 10   4  86   0   0   0|   0     0 |4872k 4886k|   0     0 |2055  5109 
 10   3  86   0   0   1|   0     0 |4860k 4872k|   0     0 |2008  5015 
  9   3  87   0   0   0|   0     0 |4820k 4832k|   0     0 |2048  5086 
 10   4  86   0   0   0|   0     0 |4661k 4654k|   0     0 |1975  4893 
 10   4  85   0   0   1|   0     0 |4843k 4867k|   0     0 |1970  5020 
  9   4  87   0   0   0|   0     0 |4863k 4866k|   0     0 |1933  5028 
  9   5  86   0   0   1|   0  8192B|4981k 4991k|   0     0 |2002  5196 
 10   3  86   0   0   1|   0     0 |4852k 4859k|   0     0 |2039  5097 
 10   4  86   0   0   0|   0     0 |5012k 5028k|   0     0 |2079  5162 
 11   3  86   0   0   0|   0     0 |4741k 4759k|   0     0 |2073  5074 
 11   4  84   0   0   1|   0     0 |5274k 5277k|   0     0 |2205  5499 
 10   3  86   0   0   0|   0    40k|4908k 4940k|   0     0 |1926  5059 
 10   4  86   0   0   1|   0     0 |4776k 4785k|   0     0 |2031  5017 
 10   4  86   0   0   0|   0     0 |4960k 4964k|   0     0 |2138  5272 
 10   4  87   0   0   0|   0     0 |4510k 4525k|   0     0 |1877  4735 
 10   4  86   0   0   0|   0     0 |4846k 4848k|   0     0 |2024  5014 
  9   5  85   0   0   1|   0  4096B|4695k 4725k|   0     0 |2026  4994 
 10   3  86   0   0   1|   0     0 |4815k 4822k|   0     0 |2001  5085 
 10   4  86   0   0   0|   0     0 |5077k 5090k|   0     0 |2102  5289 
 10   4  85   0   0   1|   0    24k|4969k 4982k|   0     0 |2131  5409 
 10   4  86   0   0   0|   0     0 |5208k 5217k|   0     0 |2030  5393 
 10   4  86   0   0   0|   0     0 |6002k 6008k|   0     0 |2442  6279 
 10   3  87   0   0   0|   0     0 |4864k 4872k|   0     0 |2119  5247 
  9   4  87   0   0   0|   0     0 |5020k 5006k|   0     0 |2142  5270 
  9   4  87   0   0   0|   0     0 |4937k 4961k|   0     0 |1983  5063 
 10   4  86   0   0   0|   0     0 |4886k 4891k|   0     0 |2044  5099 
  9   4  87   0   0   1|   0     0 |4908k 4934k|   0     0 |1992  5143 
 10   4  85   0   0   1|   0     0 |4873k 4880k|   0     0 |2006  5100 
  9   4  87   0   0   0|   0     0 |5095k 5101k|   0     0 |2160  5464 
 10   3  87   0   0   0|   0     0 |4942k 4947k|   0     0 |2013  5215 
  9   4  86   0   0   0|   0     0 |4850k 4849k|   0     0 |1988  4993 
 15   4  81   0   0   0|   0     0 |4376k 4386k|   0     0 |1910  4661 
 10   3  87   0   0   0|   0     0 |4903k 4938k|   0     0 |2036  5186 
 10   3  86   0   0   0|   0     0 |5129k 5129k|   0     0 |2144  5429 
  9   3  87   0   0   0|   0     0 |4965k 4985k|   0     0 |2018  5156 
  9   4  86   0   0   0|   0     0 |4941k 4937k|   0     0 |2082  5256 
 10   3  86   0   0   0|   0     0 |4868k 4894k|   0     0 |2003  5175 
 10   4  85   0   0   0|   0     0 |5032k 5020k|   0     0 |2069  5352 
 10   4  86   0   0   0|   0     0 |4959k 4969k|   0     0 |2070  5253 
 11   4  85   0   0   0|   0     0 |5073k 5103k|   0     0 |2154  5675 
  9   4  86   0   0   0|   0     0 |5144k 5129k|   0     0 |2046  5350 
  9   4  87   0   0   0|   0     0 |4894k 4916k|   0     0 |1990  5061 
 10   4  86   0   0   0|   0    20k|4855k 4880k|   0     0 |2110  5242 
  9   4  86   0   0   1|   0     0 |4860k 4843k|   0     0 |2051  5095 
  8   4  87   0   0   1|   0     0 |4916k 4946k|   0     0 |2078  5245 
 10   2  87   0   0   1|   0     0 |4798k 4811k|   0     0 |1890  4942 
 10   3  86   0   0   0|   0     0 |4978k 4988k|   0     0 |2081  5261 
 10   3  86   0   0   1|   0    16k|4980k 4997k|   0     0 |2046  5343 
 10   4  86   0   0   0|   0     0 |5099k 5111k|   0     0 |2123  5396 
  9   4  87   0   0   0|   0     0 |5060k 5047k|   0     0 |2086  5269 
  9   3  87   0   0   0|   0    36k|5186k 5206k|   0     0 |2076  5337 
  8   4  88   0   0   0|   0     0 |4655k 4685k|   0     0 |1857  4691 
