[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  17k   57k|   0     0 |   0     0 |  18   583 
  0   0  98   0   0   2|   0     0 |1569k   51k|   0     0 |  18  1159 
  1   2  97   0   0   0|   0     0 |3065k   99k|   0     0 |  18  1617 
  0   1  97   0   0   2|   0     0 |3909k  124k|   0     0 |  19  1664 
  1   2  95   0   0   2|   0     0 |4021k  126k|   0     0 |  18  1743 
  2   3  93   0   0   2|   0     0 |4131k  134k|   0     0 |  18  1805 
  2   1  95   0   0   2|   0     0 |3887k  123k|   0     0 |  18  1658 
  0   3  95   0   0   2|   0     0 |4001k  126k|   0     0 |  19  1859 
  1   4  93   0   0   2|   0     0 |4080k  131k|   0     0 |  18  1816 
  1   2  94   0   0   3|   0     0 |4131k  131k|   0     0 |  18  1905 
  2   3  94   0   0   1|   0     0 |3949k  124k|   0     0 |  18  1749 
  1   4  95   0   0   0|   0     0 |3900k  125k|   0     0 |  18  1636 
  1   3  94   0   0   2|   0     0 |3741k  118k|   0     0 |  18  1579 
  2   2  96   0   0   0|   0     0 |4097k  129k|   0     0 |  19  1799 
  2   2  95   0   0   1|   0     0 |3855k  124k|   0     0 |  18  1710 
  2   1  94   0   0   3|   0     0 |3943k  124k|   0     0 |  18  1685 
  2   2  93   0   0   3|   0     0 |4096k  129k|   0     0 |  18  2037 
  2   3  93   0   0   2|   0     0 |3984k  128k|   0     0 |  19  1892 
  1   4  92   0   0   3|   0     0 |3738k  118k|   0     0 |  18  1772 
  0   1  97   0   0   2|   0     0 |3733k  120k|   0     0 |  18  1766 
  2   2  95   0   0   1|   0     0 |3842k  123k|   0     0 |  18  1855 
  2   3  94   0   0   1|   0     0 |3882k  123k|   0     0 |  18  1761 
  2   4  92   0   0   2|   0     0 |3901k  123k|   0     0 |  18  1706 
  3   4  93   0   0   0|   0     0 |3828k  123k|   0     0 |  19  1690 
  1   1  96   0   0   2|   0     0 |3961k  124k|   0     0 |  18  1668 
  2   6  90   0   0   2|   0     0 |3731k  118k|   0     0 |  18  1500 
  1   5  92   2   0   0|   0    28k|4028k  130k|   0     0 |  18  1854 
  2   3  93   0   0   2|   0     0 |4036k  127k|   0     0 |  18  1784 
  1   1  96   0   0   2|   0     0 |4131k  130k|   0     0 |  19  1951 
  3   2  93   0   0   2|   0     0 |4115k  132k|   0     0 |  18  1832 
  0   3  94   0   0   3|   0     0 |3401k  107k|   0     0 |  18  1581 
  1   3  94   0   0   2|   0  4096B|3943k  124k|   0     0 |  18  1776 
  1   2  95   0   0   2|   0     0 |3939k  127k|   0     0 |  19  1757 
  1   4  93   0   0   2|   0     0 |3841k  121k|   0     0 |  18  1751 
  2   3  92   0   0   3|   0     0 |3792k  119k|   0     0 |  18  1780 
  4   3  91   0   0   2|   0     0 |3872k  125k|   0     0 |  18  1856 
  1   4  94   0   0   1|   0     0 |3930k  124k|   0     0 |  18  1722 
  1   1  95   0   0   3|   0     0 |3982k  125k|   0     0 |  19  1921 
  4   3  91   0   0   2|   0     0 |3946k  129k|   0     0 |  18  1865 
  1   3  94   0   0   2|   0     0 |3973k  125k|   0     0 |  18  1809 
  2   2  94   0   0   2|   0     0 |4371k  138k|   0     0 |  18  2093 
  3   4  91   0   0   2|   0     0 |3932k  127k|   0     0 |  18  1744 
  1   3  95   0   0   1|   0     0 |4162k  131k|   0     0 |  19  1874 
  1   1  95   0   0   3|   0     0 |4206k  132k|   0     0 |  18  1831 
  3   3  92   0   0   2|   0     0 |4253k  137k|   0     0 |  18  1880 
  1   2  96   0   0   1|   0     0 |4066k  128k|   0     0 |  18  1781 
  1   1  94   0   0   4|   0     0 |4057k  128k|   0     0 |  18  1749 
  2   3  94   0   0   1|   0     0 |4109k  132k|   0     0 |  19  1818 
  2   4  93   0   0   1|   0     0 |4188k  132k|   0     0 |  18  1817 
  1   3  94   0   0   2|   0     0 |4385k  138k|   0     0 |  18  2121 
  1   3  93   0   0   3|   0     0 |3974k  125k|   0     0 |  18  1743 
  4   5  90   0   0   1|   0     0 |4143k  139k|   0     0 |  19  2007 
  4   2  92   0   0   2|   0     0 |4306k  136k|   0     0 |  18  1986 
  1   2  95   0   0   2|   0     0 |3978k  125k|   0     0 |  18  1856 
  2   3  93   0   0   2|   0     0 |4041k  130k|   0     0 |  18  1868 
  1   2  95   0   0   2|   0     0 |4072k  128k|   0     0 |  18  1806 
  2   4  88   3   0   3|   0    76k|4412k  139k|   0     0 |  19  2122 
  3   2  93   0   0   2|   0     0 |4183k  134k|   0     0 |  18  1866 
  2   3  93   0   0   2|   0     0 |4305k  136k|   0     0 |  18  2051 
  1   3  93   0   0   3|   0     0 |3979k  125k|   0     0 |  18  1889 
  3   3  92   0   0   2|   0     0 |3890k  125k|   0     0 |  18  1684 
  1   3  94   0   0   2|   0     0 |3467k  110k|   0     0 |  19  1561 
  4   2  91   0   0   3|   0     0 |4133k  130k|   0     0 |  18  2003 
  1   3  95   0   0   1|   0     0 |4154k  133k|   0     0 |  18  1927 
  2   2  95   0   0   1|   0     0 |4053k  128k|   0     0 |  18  1829 
  2   3  93   0   0   2|   0     0 |4043k  127k|   0     0 |  18  1803 
  1   3  93   0   0   3|   0     0 |4099k  132k|   0     0 |  19  1829 
  1   1  97   0   0   1|   0  8192B|4062k  128k|   0     0 |  18  1890 
  1   2  94   0   0   3|   0     0 |4371k  138k|   0     0 |  18  2092 
  1   3  93   0   0   3|   0     0 |4194k  135k|   0     0 |  18  1991 
  3   3  93   0   0   1|   0     0 |3595k  113k|   0     0 |  18  1822 
