[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  27k  669k|   0     0 |   0     0 | 830  2446 
 15   1  84   0   0   0|   0     0 | 847k  851k|   0     0 | 626  1659 
  9   2  88   0   0   0|   0    48k|2033k 2062k|   0     0 | 802  2523 
 10   3  88   0   0   0|   0     0 |2041k 2064k|   0     0 | 785  2388 
  9   2  89   0   0   0|   0     0 |2016k 2040k|   0     0 | 731  2274 
  9   2  88   0   0   0|   0     0 |2050k 2080k|   0     0 | 830  2350 
  8   2  90   0   0   0|   0     0 |1981k 2022k|   0     0 | 728  2217 
 11   2  87   0   0   0|   0     0 |2012k 2026k|   0     0 | 796  2290 
 11   2  86   0   0   0|   0     0 |1906k 1947k|   0     0 | 858  2294 
  9   2  89   0   0   0|   0     0 |1862k 1880k|   0     0 | 797  2198 
  8   2  90   0   0   0|   0     0 |2182k 2208k|   0     0 | 836  2490 
  8   2  90   0   0   0|   0     0 |2125k 2164k|   0     0 | 829  2385 
  9   2  89   0   0   0|   0     0 |2033k 2058k|   0     0 | 741  2255 
  8   2  89   0   0   0|   0     0 |1873k 1906k|   0     0 | 783  2315 
  8   2  89   0   0   0|   0     0 |2050k 2079k|   0     0 | 752  2308 
  8   2  89   0   0   0|   0     0 |1941k 1966k|   0     0 | 719  2137 
  8   2  89   0   0   0|   0     0 |2178k 2198k|   0     0 | 911  2574 
  8   2  89   0   0   0|   0     0 |2133k 2177k|   0     0 | 788  2280 
  9   2  89   0   0   0|   0  4096B|2225k 2256k|   0     0 | 862  2435 
  8   2  89   0   0   0|   0     0 |2104k 2129k|   0     0 | 862  2408 
  8   2  89   0   0   0|   0     0 |2098k 2129k|   0     0 | 787  2270 
  9   2  89   0   0   1|   0     0 |1955k 1987k|   0     0 | 853  2321 
  8   2  90   0   0   0|   0     0 |2020k 2043k|   0     0 | 824  2265 
  8   2  90   0   0   0|   0  8192B|1998k 2022k|   0     0 | 773  2166 
