[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  27k  661k|   0     0 |   0     0 | 829  2442 
 13   1  86   0   0   0|   0     0 | 830k  836k|   0     0 | 559  1579 
  9   2  89   0   0   0|   0     0 |1584k 1611k|   0     0 | 637  2059 
  9   2  89   0   0   0|   0     0 |2003k 2034k|   0     0 | 771  2464 
 11   2  87   0   0   0|   0     0 |2103k 2133k|   0     0 | 862  2539 
  9   2  89   0   0   0|   0     0 |2212k 2231k|   0     0 | 911  2600 
  9   2  89   0   0   0|   0     0 |1964k 2000k|   0     0 | 720  2183 
 11   2  86   0   0   0|   0     0 |2124k 2145k|   0     0 | 858  2378 
 11   2  86   0   0   0|   0     0 |2133k 2165k|   0     0 | 938  2518 
 10   2  89   0   0   0|   0     0 |2187k 2216k|   0     0 | 931  2598 
  9   2  89   0   0   0|   0     0 |2107k 2147k|   0     0 | 887  2462 
  9   2  89   0   0   0|   0     0 |2151k 2177k|   0     0 | 885  2377 
  8   2  90   0   0   0|   0     0 |2017k 2039k|   0     0 | 814  2347 
  9   2  89   0   0   0|   0     0 |2168k 2209k|   0     0 | 856  2499 
 10   2  85   3   0   0|   0    40k|2049k 2081k|   0     0 | 862  2469 
  8   2  89   0   0   0|   0    24k|2056k 2087k|   0     0 | 782  2258 
  8   2  89   0   0   0|   0     0 |2089k 2107k|   0     0 | 880  2352 
  8   2  90   0   0   0|   0     0 |2011k 2040k|   0     0 | 824  2260 
  8   2  89   0   0   0|   0     0 |1881k 1914k|   0     0 | 787  2192 
  7   2  90   0   0   0|   0     0 |1915k 1933k|   0     0 | 741  2098 
  8   2  90   0   0   0|   0  4096B|2002k 2042k|   0     0 | 753  2148 
  9   2  89   0   0   0|   0     0 |1960k 1987k|   0     0 | 791  2296 
  8   2  90   0   0   0|   0     0 |2020k 2039k|   0     0 | 777  2262 
  9   1  90   0   0   0|   0     0 |1915k 1943k|   0     0 | 809  2231 
  9   2  89   0   0   0|   0     0 |2056k 2094k|   0     0 | 913  2446 
  8   2  90   0   0   0|   0     0 |1963k 1980k|   0     0 | 765  2215 
  8   2  90   0   0   0|   0     0 |2072k 2102k|   0     0 | 797  2279 
  8   2  90   0   0   0|   0     0 |2047k 2074k|   0     0 | 828  2389 
  8   2  90   0   0   0|   0     0 |2146k 2182k|   0     0 | 812  2335 
  8   2  89   0   0   0|   0     0 |2137k 2173k|   0     0 | 881  2435 
  8   2  89   0   0   0|   0    32k|1769k 1786k|   0     0 | 677  1968 
  8   2  90   0   0   0|   0     0 |2081k 2102k|   0     0 | 833  2363 
  8   2  90   0   0   0|   0     0 |2020k 2059k|   0     0 | 808  2243 
  8   2  89   0   0   0|   0     0 |1920k 1938k|   0     0 | 771  2185 
  8   3  89   0   0   0|   0     0 |1889k 1914k|   0     0 | 775  2193 
  8   2  90   0   0   0|   0  8192B|2042k 2077k|   0     0 | 779  2272 
  8   2  89   0   0   0|   0     0 |1942k 1966k|   0     0 | 763  2162 
  8   2  90   0   0   0|   0     0 |2050k 2085k|   0     0 | 834  2344 
  8   2  89   0   0   0|   0     0 |2081k 2102k|   0     0 | 848  2309 
  9   2  89   0   0   0|   0     0 |2008k 2043k|   0     0 | 877  2385 
  9   2  89   0   0   0|   0     0 |2290k 2326k|   0     0 | 931  2581 
  9   2  89   0   0   0|   0     0 |2037k 2059k|   0     0 | 841  2390 
  9   1  89   0   0   0|   0     0 |2164k 2189k|   0     0 | 859  2404 
  8   2  89   0   0   0|   0     0 |2194k 2235k|   0     0 | 914  2460 
  8   2  89   0   0   1|   0    36k|2172k 2199k|   0     0 | 895  2503 
  9   2  89   0   0   0|   0     0 |2060k 2087k|   0     0 | 813  2414 
  8   3  90   0   0   0|   0     0 |2133k 2171k|   0     0 | 847  2296 
  9   2  89   0   0   0|   0     0 |2155k 2179k|   0     0 | 852  2444 
  9   2  89   0   0   0|   0     0 |2213k 2243k|   0     0 | 911  2536 
  9   2  89   0   0   0|   0     0 |2338k 2376k|   0     0 | 919  2624 
  9   2  89   0   0   0|   0     0 |2011k 2042k|   0     0 | 814  2368 
  8   2  89   0   0   0|   0     0 |2165k 2186k|   0     0 | 846  2389 
  8   3  89   0   0   0|   0     0 |2268k 2301k|   0     0 | 894  2504 
  9   2  89   0   0   0|   0     0 |2107k 2139k|   0     0 | 831  2359 
  9   2  89   0   0   0|   0     0 |2051k 2087k|   0     0 | 856  2446 
  8   2  89   0   0   0|   0     0 |2194k 2218k|   0     0 | 885  2383 
  9   2  89   0   0   0|   0     0 |2334k 2376k|   0     0 | 954  2538 
  8   2  89   0   0   0|   0     0 |2252k 2278k|   0     0 | 905  2501 
  8   2  89   0   0   0|   0     0 |2242k 2279k|   0     0 | 908  2470 
  8   2  90   0   0   0|   0     0 |2015k 2031k|   0     0 | 800  2239 
  8   3  89   0   0   0|   0     0 |2103k 2141k|   0     0 | 742  2340 
  8   2  90   0   0   0|   0    20k|1794k 1823k|   0     0 | 659  1988 
  8   2  89   0   0   0|   0     0 |2172k 2200k|   0     0 | 861  2511 
  9   2  89   0   0   0|   0     0 |2143k 2170k|   0     0 | 846  2451 
  8   2  89   0   0   0|   0     0 |2120k 2147k|   0     0 | 851  2441 
  9   2  89   0   0   0|   0     0 |2050k 2087k|   0     0 | 823  2279 
  9   2  89   0   0   0|   0    16k|2055k 2072k|   0     0 | 744  2262 
  9   2  89   0   0   0|   0     0 |2168k 2207k|   0     0 | 908  2472 
  8   2  90   0   0   0|   0     0 |2247k 2285k|   0     0 | 889  2462 
  9   2  89   0   0   0|   0     0 |2182k 2201k|   0     0 | 948  2577 
  7   3  90   0   0   0|   0     0 |1806k 1838k|   0     0 | 716  1975 
