[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  17k   57k|   0     0 |   0     0 |  18   579 
  0   0  99   0   0   1|   0     0 |1691k   57k|   0     0 |  18  1233 
  1   2  96   0   0   1|   0     0 |3810k  120k|   0     0 |  18  1692 
  2   4  92   0   0   2|   0     0 |3967k  127k|   0     0 |  18  1820 
  0   4  94   0   0   2|   0     0 |3937k  124k|   0     0 |  18  1779 
  1   4  91   0   0   4|   0     0 |3877k  122k|   0     0 |  19  1664 
  2   3  94   0   0   1|   0     0 |3874k  125k|   0     0 |  18  1620 
  1   2  94   0   0   3|   0     0 |3895k  123k|   0     0 |  18  1665 
  0   3  94   0   0   3|   0     0 |3769k  119k|   0     0 |  18  1582 
  2   3  94   0   0   1|   0     0 |3584k  116k|   0     0 |  18  1462 
  2   3  94   0   0   1|   0     0 |4132k  130k|   0     0 |  19  1829 
  4   2  91   1   0   2|   0    40k|4177k  138k|   0     0 |  18  1947 
  2   4  93   0   0   1|   0     0 |3906k  125k|   0     0 |  18  1679 
  2   2  96   0   0   0|   0    28k|3644k  115k|   0     0 |  18  1464 
  1   2  95   0   0   2|   0     0 |3921k  124k|   0     0 |  19  1586 
  1   4  93   0   0   2|   0     0 |3848k  124k|   0     0 |  19  1676 
  3   4  90   0   0   3|   0     0 |4146k  131k|   0     0 |  18  1848 
  1   2  95   0   0   2|   0     0 |4227k  133k|   0     0 |  18  1910 
  2   3  93   0   0   2|   0     0 |4254k  137k|   0     0 |  18  1867 
  2   2  95   0   0   1|   0     0 |4123k  130k|   0     0 |  19  1746 
  2   2  94   0   0   2|   0     0 |3976k  125k|   0     0 |  18  1665 
  2   3  94   0   0   1|   0     0 |3822k  123k|   0     0 |  18  1614 
  2   1  95   0   0   2|   0     0 |3988k  126k|   0     0 |  18  1822 
  1   1  97   0   0   1|   0     0 |3870k  122k|   0     0 |  18  1651 
  2   3  90   0   0   5|   0     0 |3811k  123k|   0     0 |  18  1693 
  0   3  95   0   0   2|   0     0 |3944k  124k|   0     0 |  19  1805 
  1   3  94   0   0   2|   0     0 |3873k  122k|   0     0 |  18  1736 
  2   3  93   0   0   2|   0     0 |3963k  127k|   0     0 |  18  1753 
