[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   0   0   0|  19k  211k|   0     0 |   0     0 | 542  1652 
 11   1  87   0   0   0|   0     0 | 703k  705k|   0     0 | 499  1320 
  8   2  90   0   0   0|   0     0 |1413k 1434k|   0     0 | 621  1900 
  9   2  89   0   0   0|   0     0 |1968k 1996k|   0     0 | 769  2327 
  9   2  88   0   0   0|   0     0 |1877k 1904k|   0     0 | 749  2219 
  9   2  89   0   0   0|   0     0 |1980k 2002k|   0     0 | 783  2221 
  9   2  89   0   0   0|   0     0 |1907k 1941k|   0     0 | 767  2181 
  9   3  88   0   0   0|   0     0 |1893k 1912k|   0     0 | 748  2083 
  9   2  88   0   0   0|   0     0 |1925k 1959k|   0     0 | 842  2292 
 11   2  87   0   0   0|   0     0 |1981k 2013k|   0     0 | 864  2294 
  8   2  90   0   0   0|   0     0 |1858k 1885k|   0     0 | 712  2040 
  8   2  90   0   0   0|   0     0 |1745k 1770k|   0     0 | 715  2044 
  8   2  90   0   0   0|   0     0 |1763k 1781k|   0     0 | 679  2005 
  8   2  90   0   0   0|   0     0 |1867k 1895k|   0     0 | 725  2089 
  8   2  89   0   0   0|   0     0 |1850k 1877k|   0     0 | 792  2289 
  8   2  90   0   0   0|   0     0 |1907k 1927k|   0     0 | 700  2070 
  8   2  89   0   0   0|   0     0 |2024k 2059k|   0     0 | 786  2303 
  8   3  89   0   0   0|   0  4096B|1985k 2018k|   0     0 | 804  2263 
  8   2  90   0   0   0|   0     0 |1872k 1889k|   0     0 | 733  2162 
  8   2  89   0   0   0|   0     0 |1823k 1850k|   0     0 | 701  2034 
  8   2  90   0   0   0|   0     0 |1810k 1837k|   0     0 | 747  2122 
  7   2  90   1   0   0|   0    44k|1964k 1995k|   0     0 | 746  2199 
  7   2  90   0   0   0|   0    40k|1937k 1960k|   0     0 | 725  2202 
  9   2  89   0   0   0|   0     0 |1902k 1926k|   0     0 | 771  2221 
  9   2  89   0   0   0|   0     0 |1894k 1919k|   0     0 | 752  2202 
  9   2  90   0   0   0|   0     0 |1793k 1819k|   0     0 | 713  2008 
  7   3  90   0   0   0|   0     0 |1937k 1978k|   0     0 | 792  2231 
  8   2  90   0   0   0|   0    32k|2031k 2052k|   0     0 | 766  2237 
  8   3  89   0   0   0|   0     0 |1994k 2023k|   0     0 | 719  2090 
  8   2  89   0   0   0|   0     0 |1980k 2009k|   0     0 | 815  2251 
  8   2  90   0   0   0|   0     0 |1650k 1667k|   0     0 | 606  1808 
  8   3  89   0   0   0|   0     0 |1897k 1925k|   0     0 | 744  2106 
  8   2  90   0   0   0|   0  8192B|1897k 1925k|   0     0 | 708  2100 
  8   2  90   0   0   0|   0     0 |1946k 1975k|   0     0 | 759  2215 
  8   2  89   0   0   0|   0     0 |1867k 1893k|   0     0 | 770  2265 
  8   2  90   0   0   0|   0     0 |1841k 1868k|   0     0 | 674  2054 
  8   2  90   0   0   0|   0     0 |2008k 2033k|   0     0 | 745  2217 
  8   2  90   0   0   0|   0     0 |1936k 1963k|   0     0 | 764  2217 
  8   2  89   0   0   0|   0     0 |1906k 1931k|   0     0 | 741  2124 
  8   2  89   0   0   0|   0     0 |1917k 1945k|   0     0 | 798  2261 
  7   3  90   0   0   0|   0     0 |2085k 2116k|   0     0 | 798  2231 
  8   2  90   0   0   0|   0     0 |1910k 1941k|   0     0 | 755  2140 
  8   2  90   0   0   0|   0     0 |2041k 2076k|   0     0 | 856  2490 
  8   2  90   0   0   0|   0     0 |2030k 2058k|   0     0 | 766  2244 
  9   2  89   0   0   0|   0     0 |2063k 2088k|   0     0 | 807  2473 
  8   2  90   0   0   0|   0     0 |2051k 2074k|   0     0 | 707  2255 
  8   2  89   0   0   0|   0     0 |1950k 1987k|   0     0 | 739  2222 
  8   2  90   0   0   0|   0     0 |1963k 1979k|   0     0 | 751  2199 
  8   2  90   0   0   0|   0     0 |1942k 1968k|   0     0 | 688  2157 
  8   3  90   0   0   0|   0     0 |2102k 2134k|   0     0 | 864  2307 
  8   2  90   0   0   0|   0     0 |1919k 1957k|   0     0 | 702  2034 
  8   2  90   0   0   0|   0     0 |2003k 2019k|   0     0 | 837  2273 
  9   2  89   0   0   0|   0    36k|2059k 2098k|   0     0 | 827  2333 
  9   2  89   0   0   0|   0     0 |1885k 1912k|   0     0 | 754  2160 
  8   2  89   0   0   0|   0     0 |1986k 2016k|   0     0 | 803  2270 
  8   2  90   0   0   0|   0     0 |1906k 1929k|   0     0 | 783  2231 
  7   2  90   0   0   1|   0     0 |2090k 2121k|   0     0 | 775  2268 
  8   2  89   0   0   0|   0     0 |1938k 1963k|   0     0 | 763  2198 
  8   2  90   0   0   0|   0    20k|2054k 2084k|   0     0 | 785  2195 
  8   3  89   0   0   0|   0     0 |1994k 2025k|   0     0 | 794  2250 
  8   2  89   0   0   0|   0     0 |1785k 1801k|   0     0 | 739  2020 
  7   2  90   0   0   0|   0     0 |1693k 1726k|   0     0 | 630  1831 
  8   2  90   0   0   0|   0     0 |1989k 2017k|   0     0 | 801  2266 
  8   2  90   0   0   0|   0    16k|1973k 1999k|   0     0 | 746  2135 
  9   2  89   0   0   0|   0     0 |1937k 1965k|   0     0 | 830  2276 
  8   1  90   0   0   0|   0     0 |2033k 2062k|   0     0 | 759  2224 
  8   2  90   0   0   0|   0     0 |2044k 2073k|   0     0 | 841  2365 
  8   3  89   0   0   0|   0     0 |1913k 1930k|   0     0 | 805  2144 
  9   2  89   0   0   0|   0     0 |2137k 2166k|   0     0 | 903  2445 
  9   2  89   0   0   0|   0     0 |2029k 2070k|   0     0 | 822  2272 
  8   3  89   0   0   0|   0     0 |1846k 1868k|   0     0 | 744  2120 
