[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  18k   75k|   0     0 |   0     0 | 159   662 
  1   1  98   0   0   0|   0     0 |  39k 1160k|   0     0 | 125   929 
  1   1  98   0   0   0|   0     0 |  48k 1265k|   0     0 | 132   972 
  1   1  98   0   0   1|   0     0 |  42k 1258k|   0     0 | 107   951 
  1   1  97   0   0   1|   0     0 |  44k 1319k|   0     0 | 115  1027 
  1   1  98   0   0   1|   0     0 |  48k 1289k|   0     0 | 111   993 
  1   1  98   0   0   0|   0     0 |  44k 1308k|   0     0 | 110  1024 
  1   1  98   0   0   1|   0     0 |  48k 1349k|   0     0 | 131  1062 
  1   1  98   0   0   0|   0     0 |  50k 1334k|   0     0 | 108  1013 
  1   1  98   0   0   1|   0     0 |  47k 1405k|   0     0 | 118  1046 
  1   1  99   0   0   0|   0   232k|  43k 1278k|   0     0 | 122   953 
  1   1  97   0   0   1|   0     0 |  52k 1400k|   0     0 | 155  1050 
  1   0  99   0   0   0|   0     0 |  46k 1360k|   0     0 | 107  1063 
  0   1  99   0   0   0|   0     0 |  45k 1344k|   0     0 | 147   995 
  1   1  98   0   0   1|   0     0 |  51k 1371k|   0     0 | 158  1008 
  0   1  98   0   0   1|   0     0 |  45k 1340k|   0     0 | 104   996 
  1   1  98   0   0   1|   0     0 |  44k 1332k|   0     0 |  60  1062 
  1   0  98   0   0   1|   0     0 |  50k 1343k|   0     0 |  36  1022 
  1   0  98   0   0   1|   0     0 |  45k 1352k|   0     0 |  33  1014 
  0   0 100   0   0   0|   0     0 |  45k 1344k|   0     0 |  26   995 
  2   1  98   0   0   1|   0     0 |  46k 1224k|   0     0 |  43   983 
  1   2  97   0   0   0|   0     0 |  46k 1373k|   0     0 | 130  1046 
  1   0  98   0   0   1|   0     0 |  44k 1315k|   0     0 |  97   985 
  1   1  98   0   0   1|   0     0 |  53k 1445k|   0     0 |  51  1113 
  1   1  99   0   0   0|   0     0 |  49k 1467k|   0     0 |  33  1064 
  1   1  98   0   0   1|   0     0 |  50k 1483k|   0     0 |  39  1052 
  1   1  96   0   0   1|   0     0 |  55k 1498k|   0     0 |  58  1130 
  1   2  98   0   0   0|   0     0 |  51k 1537k|   0     0 |  56  1104 
  0   0  99   0   0   1|   0     0 |  51k 1524k|   0     0 |  65  1102 
  1   1  97   0   0   2|   0     0 |  50k 1335k|   0     0 | 243  1017 
  0   1  98   0   0   1|   0     0 |  42k 1258k|   0     0 |  55   975 
  0   1  97   2   0   0|   0   108k|  44k 1303k|   0     0 |  49  1029 
  1   1  98   0   0   0|   0     0 |  47k 1248k|   0     0 |  55   973 
  1   1  99   0   0   0|   0     0 |  41k 1233k|   0     0 |  32   948 
  1   0  99   0   0   1|   0     0 |  44k 1307k|   0     0 |  37   985 
  1   0  99   0   0   0|   0  8192B|  48k 1277k|   0     0 |  71   983 
  1   1  99   0   0   0|   0     0 |  42k 1262k|   0     0 |  80  1005 
  1   1  98   0   0   1|   0     0 |  43k 1295k|   0     0 |  36  1011 
  1   1  98   0   0   0|   0     0 |  52k 1388k|   0     0 |  37  1039 
  0   0 100   0   0   0|   0     0 |  40k 1197k|   0     0 |  31   922 
  1   2  98   0   0   0|   0     0 |  42k 1258k|   0     0 |  40  1000 
  1   0  99   0   0   0|   0     0 |  48k 1265k|   0     0 |  73  1003 
  0   1  99   0   0   1|   0     0 |  47k 1393k|   0     0 |  39  1053 
  1   1  98   0   0   1|   0     0 |  44k 1328k|   0     0 |  40  1009 
  1   1  98   0   0   0|   0     0 |  48k 1289k|   0     0 | 100   988 
  0   0  99   0   0   1|   0     0 |  44k 1319k|   0     0 | 313   985 
  1   1  98   0   0   0|   0     0 |  40k 1205k|   0     0 | 240   954 
  1   1  98   0   0   1|   0     0 |  51k 1371k|   0     0 |  62  1035 
  1   1  99   0   0   0|   0     0 |  44k 1328k|   0     0 |  47  1000 
  1   0  99   0   0   1|   0     0 |  44k 1311k|   0     0 |  38   992 
  1   1  97   0   0   1|   0     0 |  49k 1314k|   0     0 |  70  1016 
  0   1  99   0   0   1|   0     0 |  44k 1332k|   0     0 |  51  1025 
  1   1  98   0   0   0|   0     0 |  43k 1299k|   0     0 |  37   994 
  1   0  98   0   0   1|   0     0 |  49k 1294k|   0     0 |  36   997 
  0   1  98   0   0   1|   0     0 |  43k 1278k|   0     0 |  32   995 
  1   1  98   0   0   0|   0     0 |  43k 1287k|   0     0 |  33   977 
  1   2  96   0   0   1|   0     0 |  52k 1408k|   0     0 |  57  1084 
  1   0  99   0   0   0|   0     0 |  46k 1373k|   0     0 |  32  1018 
  1   1  98   0   0   1|   0     0 |  41k 1233k|   0     0 |  26   941 
  1   1  98   0   0   1|   0     0 |  48k 1265k|   0     0 |  34   983 
  0   1  98   0   0   1|   0     0 |  43k 1287k|   0     0 |  34  1006 
  0   1  97   2   0   1|   0   120k|  43k 1274k|   0     0 |  51  1036 
  1   1  98   0   0   1|   0     0 |  48k 1269k|   0     0 |  45   995 
  1   0  99   0   0   0|   0     0 |  43k 1274k|   0     0 |  39  1000 
  1   1  98   0   0   1|   0     0 |  46k 1373k|   0     0 |  54  1025 
  1   0  99   0   0   0|   0     0 |  45k 1199k|   0     0 |  36   945 
  1   1  98   0   0   1|   0    16k|  43k 1295k|   0     0 |  47  1026 
  1   1  98   0   0   1|   0     0 |  42k 1246k|   0     0 | 103   948 
  2   1  97   0   0   1|   0     0 |  52k 1336k|   0     0 | 330  1062 
