[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  32k  231k|   0     0 |   0     0 | 398  1576 
  3   4  92   0   0   2|   0     0 | 806k   24M|   0     0 | 318  1271 
  4   4  90   0   0   2|   0     0 | 809k   24M|   0     0 | 378  1430 
  3   6  88   0   0   2|   0     0 | 803k   24M|   0     0 | 373  1421 
  3   6  89   0   0   2|   0     0 | 805k   24M|   0     0 | 404  1604 
  3   5  89   1   0   3|   0    68k| 813k   24M|   0     0 | 380  1468 
  3   5  90   0   0   3|   0     0 | 810k   24M|   0     0 | 372  1381 
  2   7  90   0   0   2|   0     0 | 806k   24M|   0     0 | 477  1698 
  3   6  89   0   0   2|   0    72k| 807k   24M|   0     0 | 362  1447 
  3   4  92   0   0   2|   0     0 | 722k   21M|   0     0 | 394  1612 
  2   3  93   0   0   2|   0     0 | 574k   17M|   0     0 | 465  1905 
  2   6  90   0   0   3|   0     0 | 814k   24M|   0     0 | 360  1582 
  3   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 293  1449 
  3   6  89   0   0   2|   0     0 | 806k   24M|   0     0 | 337  1584 
  2   8  89   0   0   2|   0     0 | 822k   24M|   0     0 | 407  1725 
  2   4  92   0   0   3|   0     0 | 796k   24M|   0     0 | 313  1440 
  2   6  90   0   0   2|   0     0 | 812k   24M|   0     0 | 338  1540 
  4   4  89   0   0   3|   0     0 | 810k   24M|   0     0 | 357  1680 
  2   5  89   0   0   3|   0     0 | 803k   24M|   0     0 | 308  1402 
  2   7  89   0   0   3|   0  4096B| 793k   24M|   0     0 | 366  1653 
  3   4  90   0   0   3|   0     0 | 822k   24M|   0     0 | 323  1555 
  3   5  89   0   0   3|   0     0 | 804k   24M|   0     0 | 309  1455 
  3   6  89   0   0   3|   0     0 | 792k   24M|   0     0 | 359  1597 
  4   7  87   0   0   3|   0     0 | 821k   24M|   0     0 | 293  1480 
  2   4  91   0   0   3|   0     0 | 796k   24M|   0     0 | 291  1367 
  3   3  93   0   0   1|   0     0 | 813k   24M|   0     0 | 282  1322 
  2   6  89   0   0   3|   0     0 | 803k   24M|   0     0 | 338  1580 
  3   6  90   0   0   2|   0     0 | 812k   24M|   0     0 | 344  1554 
  2   7  90   0   0   1|   0     0 | 798k   24M|   0     0 | 269  1280 
  2   6  91   0   0   2|   0   772k| 815k   24M|   0     0 | 388  1590 
  2   4  93   0   0   2|   0     0 | 791k   24M|   0     0 | 389  1745 
  2   4  92   0   0   3|   0     0 | 816k   24M|   0     0 | 333  1526 
  4   5  90   0   0   2|   0     0 | 808k   24M|   0     0 | 328  1407 
  2   4  92   0   0   2|   0     0 | 804k   24M|   0     0 | 286  1339 
  2   4  92   0   0   2|   0  8192B| 804k   24M|   0     0 | 303  1427 
  2   6  88   0   0   3|   0     0 | 805k   24M|   0     0 | 320  1397 
  3   4  90   1   0   3|   0    60k| 809k   24M|   0     0 | 331  1404 
  3   4  92   0   0   2|   0     0 | 799k   24M|   0     0 | 417  1758 
  3   5  88   0   0   3|   0     0 | 798k   24M|   0     0 | 313  1419 
  3   6  89   0   0   4|   0     0 | 821k   24M|   0     0 | 308  1481 
  3   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 336  1502 
  3   5  90   0   0   3|   0     0 | 802k   24M|   0     0 | 288  1380 
  4   6  89   0   0   2|   0     0 | 812k   24M|   0     0 | 304  1320 
  3   5  90   0   0   2|   0     0 | 804k   24M|   0     0 | 274  1279 
  3   6  89   0   0   3|   0     0 | 804k   24M|   0     0 | 409  1939 
  3   6  89   0   0   3|   0     0 | 807k   24M|   0     0 | 284  1339 
  3   4  93   0   0   1|   0     0 | 806k   24M|   0     0 | 318  1425 
  2   5  91   0   0   3|   0     0 | 803k   24M|   0     0 | 362  1538 
  4   4  90   0   0   2|   0     0 | 809k   24M|   0     0 | 285  1351 
  2   4  93   0   0   2|   0     0 | 792k   24M|   0     0 | 315  1405 
  3   4  91   0   0   2|   0     0 | 815k   24M|   0     0 | 333  1491 
  4   7  88   0   0   1|   0     0 | 813k   24M|   0     0 | 312  1427 
  2   3  93   0   0   2|   0     0 | 791k   24M|   0     0 | 275  1282 
  3   5  90   0   0   2|   0     0 | 815k   24M|   0     0 | 382  1634 
  2   4  93   0   0   2|   0     0 | 808k   24M|   0     0 | 277  1288 
  2   6  92   0   0   1|   0     0 | 804k   24M|   0     0 | 280  1296 
  2   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 352  1574 
  3   5  90   0   0   3|   0     0 | 810k   24M|   0     0 | 270  1303 
  3   6  89   0   0   3|   0     0 | 802k   24M|   0     0 | 293  1368 
  3   5  91   0   0   2|   0     0 | 804k   24M|   0     0 | 355  1597 
  2   4  92   0   0   3|   0     0 | 809k   24M|   0     0 | 326  1470 
  2   6  89   0   0   2|   0     0 | 793k   24M|   0     0 | 297  1415 
  3   6  88   0   0   2|   0     0 | 816k   24M|   0     0 | 268  1261 
  4   4  90   0   0   3|   0     0 | 810k   24M|   0     0 | 269  1314 
  3   4  91   0   0   3|   0     0 | 805k   24M|   0     0 | 299  1353 
  3   5  89   0   0   2|   0  8192B| 799k   24M|   0     0 | 234  1190 
  3   7  89   0   0   3|   0     0 | 825k   24M|   0     0 | 254  1189 
  2   6  89   1   0   3|   0    20k| 816k   24M|   0     0 | 360  1537 
  3   4  91   0   0   2|   0     0 | 791k   24M|   0     0 | 327  1488 
  2   5  88   0   0   5|   0     0 | 821k   24M|   0     0 | 280  1331 
  4   5  90   0   0   2|   0    48k| 804k   24M|   0     0 | 270  1229 
  3   5  90   0   0   2|   0     0 | 803k   24M|   0     0 | 308  1372 
  3   5  91   0   0   2|   0     0 | 796k   24M|   0     0 | 288  1313 
  2   6  91   0   0   2|   0     0 | 816k   24M|   0     0 | 323  1400 
