[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  32k  233k|   0     0 |   0     0 | 337  1350 
  4   8  88   0   0   1|   0     0 | 830k   25M|   0     0 | 242  1123 
  2   6  90   0   0   2|   0     0 | 817k   24M|   0     0 | 234  1033 
  3   5  90   0   0   3|   0     0 | 798k   24M|   0     0 | 223   905 
  3   7  89   0   0   2|   0     0 | 815k   24M|   0     0 | 344  1241 
  2   8  89   0   0   1|   0     0 | 809k   24M|   0     0 | 246   944 
  2   5  91   0   0   2|   0     0 | 823k   24M|   0     0 | 254  1055 
  4   6  89   0   0   2|   0     0 | 805k   24M|   0     0 | 276  1070 
  2   7  90   0   0   2|   0     0 | 746k   22M|   0     0 | 267  1069 
  2   4  91   0   0   3|   0     0 | 753k   22M|   0     0 | 358  1554 
  4   4  91   0   0   1|   0     0 | 806k   24M|   0     0 | 258  1021 
  3   4  90   0   0   4|   0     0 | 782k   24M|   0     0 | 287  1058 
  1   6  91   0   0   3|   0     0 | 825k   24M|   0     0 | 311  1142 
  2   5  92   0   0   1|   0     0 | 816k   24M|   0     0 | 248   986 
  2   7  88   0   0   3|   0     0 | 808k   24M|   0     0 | 284  1086 
  3   6  90   0   0   1|   0     0 | 799k   24M|   0     0 | 297  1157 
  5   7  86   0   0   1|   0     0 | 798k   24M|   0     0 | 393  1553 
  2   5  91   0   0   2|   0     0 | 807k   24M|   0     0 | 258   994 
  2   3  91   3   0   2|   0    64k| 815k   24M|   0     0 | 250   931 
  2   6  91   0   0   2|   0     0 | 710k   21M|   0     0 | 270  1045 
  2   5  92   0   0   2|   0     0 | 780k   22M|   0     0 | 451  1768 
  3   6  90   0   0   1|   0     0 | 802k   24M|   0     0 | 278  1079 
  2   4  92   0   0   2|   0     0 | 795k   24M|   0     0 | 259   965 
  3   7  88   0   0   1|   0     0 | 812k   24M|   0     0 | 300  1136 
  3   7  90   0   0   1|   0     0 | 810k   24M|   0     0 | 239   936 
  3   6  90   0   0   3|   0     0 | 798k   24M|   0     0 | 241   939 
  3   7  88   0   0   3|   0     0 | 813k   24M|   0     0 | 322  1226 
  2   7  89   0   0   2|   0     0 | 803k   24M|   0     0 | 267  1035 
  4   5  89   0   0   3|   0     0 | 804k   24M|   0     0 | 257   979 
  3   6  88   0   0   2|   0     0 | 814k   24M|   0     0 | 342  1317 
  3   5  90   0   0   3|   0     0 | 830k   25M|   0     0 | 276  1170 
  3   5  90   0   0   2|   0  4096B| 797k   24M|   0     0 | 294  1094 
  3   6  88   0   0   3|   0     0 | 820k   24M|   0     0 | 269  1012 
  4   5  88   0   0   2|   0     0 | 804k   24M|   0     0 | 261  1040 
  3   5  89   0   0   3|   0     0 | 793k   24M|   0     0 | 267  1087 
  3   5  92   0   0   1|   0     0 | 807k   24M|   0     0 | 270   997 
  2   5  91   0   0   2|   0     0 | 815k   24M|   0     0 | 252  1028 
  3   5  90   0   0   2|   0     0 | 796k   24M|   0     0 | 289   995 
  3   3  91   0   0   3|   0     0 | 817k   24M|   0     0 | 275  1169 
  3   4  91   0   0   3|   0     0 | 817k   24M|   0     0 | 248   976 
  3   5  90   0   0   3|   0     0 | 802k   24M|   0     0 | 262  1018 
  4   6  89   0   0   2|   0     0 | 796k   24M|   0     0 | 291  1193 
  2   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 287  1036 
  3   5  91   0   0   2|   0     0 | 800k   24M|   0     0 | 249  1005 
  2   4  92   0   0   2|   0     0 | 812k   24M|   0     0 | 314  1209 
  2   6  90   0   0   3|   0     0 | 812k   24M|   0     0 | 298  1101 
  2   4  92   0   0   3|   0     0 | 791k   24M|   0     0 | 249  1026 
  3   5  90   0   0   2|   0     0 | 821k   24M|   0     0 | 359  1344 
  4   5  89   0   0   1|   0     0 | 802k   24M|   0     0 | 229   969 
  3   5  88   2   0   3|   0    20k| 818k   24M|   0     0 | 261  1050 
  4   6  89   0   0   2|   0     0 | 804k   24M|   0     0 | 239  1005 
  3   8  88   0   0   2|   0    52k| 811k   24M|   0     0 | 226   944 
  3   6  89   0   0   2|   0     0 | 791k   24M|   0     0 | 284  1135 
  2   5  91   0   0   2|   0     0 | 805k   24M|   0     0 | 258   991 
  2   5  91   0   0   3|   0     0 | 807k   24M|   0     0 | 276  1048 
  3   7  88   0   0   2|   0     0 | 816k   24M|   0     0 | 277  1094 
  3   6  90   0   0   2|   0     0 | 796k   24M|   0     0 | 293  1084 
  2   5  91   0   0   2|   0     0 | 810k   24M|   0     0 | 358  1345 
  3   6  89   0   0   2|   0     0 | 797k   24M|   0     0 | 206   865 
  3   5  90   0   0   2|   0     0 | 821k   24M|   0     0 | 281  1049 
  3   5  90   0   0   2|   0     0 | 794k   24M|   0     0 | 288  1035 
  4   6  88   0   0   2|   0     0 | 816k   24M|   0     0 | 271   980 
  2   6  89   0   0   3|   0  8192B| 819k   24M|   0     0 | 262   985 
  4   6  90   0   0   2|   0     0 | 794k   24M|   0     0 | 262  1029 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 242   937 
  3   7  89   0   0   2|   0     0 | 807k   24M|   0     0 | 228   921 
  3   5  89   0   0   3|   0     0 | 818k   24M|   0     0 | 272  1055 
  3   7  90   0   0   1|   0     0 | 802k   24M|   0     0 | 275  1104 
  3   5  91   0   0   2|   0     0 | 793k   24M|   0     0 | 226   934 
  2   7  89   0   0   2|   0     0 | 816k   24M|   0     0 | 288  1228 
  2   4  92   0   0   2|   0     0 | 721k   22M|   0     0 | 220   892 
  3   2  94   0   0   1|   0     0 | 392k   11M|   0     0 | 356  1420 
  3   4  90   0   0   3|   0     0 | 857k   25M|   0     0 | 453  1937 
  2   5  91   0   0   3|   0     0 | 804k   24M|   0     0 | 221   844 
  3   6  91   0   0   1|   0     0 | 791k   24M|   0     0 | 233   877 
  3   8  87   0   0   3|   0     0 | 808k   24M|   0     0 | 426  1717 
  2   5  89   0   0   3|   0     0 | 815k   24M|   0     0 | 203  1051 
  3   5  92   0   0   1|   0     0 | 798k   24M|   0     0 | 247  1107 
  3   6  90   0   0   2|   0     0 | 805k   24M|   0     0 | 190  1000 
  3   3  93   0   0   2|   0     0 | 811k   24M|   0     0 | 196  1026 
  3   6  89   2   0   1|   0    36k| 808k   24M|   0     0 | 182   947 
  2   6  89   0   0   3|   0     0 | 792k   24M|   0     0 | 343  1500 
  2   4  92   0   0   2|   0     0 | 526k   15M|   0     0 | 409  1546 
  1   7  90   0   0   2|   0     0 | 854k   25M|   0     0 | 372  1688 
  2   8  87   0   0   2|   0     0 | 808k   24M|   0     0 | 207  1087 
  2   4  91   0   0   3|   0     0 | 804k   24M|   0     0 | 178  1004 
  3   5  92   0   0   1|   0     0 | 816k   24M|   0     0 | 183   932 
  3   6  89   0   0   2|   0     0 | 799k   24M|   0     0 | 234  1176 
  2   6  90   0   0   3|   0     0 | 814k   24M|   0     0 | 202  1056 
  4   5  90   0   0   2|   0     0 | 804k   24M|   0     0 | 195  1039 
  2   6  91   0   0   2|   0     0 | 834k   24M|   0     0 | 219  1097 
  3   5  89   0   0   3|   0     0 | 792k   24M|   0     0 | 301  1295 
  2   5  91   0   0   2|   0     0 | 802k   24M|   0     0 | 252  1220 
  3   5  91   0   0   2|   0     0 | 821k   24M|   0     0 | 206   975 
  2   5  92   0   0   2|   0     0 | 816k   24M|   0     0 | 250  1174 
  2   4  91   0   0   3|   0     0 | 791k   24M|   0     0 | 206   947 
  3   6  89   0   0   3|   0     0 | 821k   24M|   0     0 | 207  1094 
  1   7  91   0   0   2|   0     0 | 810k   24M|   0     0 | 242  1246 
  2   6  90   0   0   3|   0  4096B| 797k   24M|   0     0 | 177   948 
  3   5  90   0   0   2|   0     0 | 746k   22M|   0     0 | 199   970 
  5   5  87   0   0   3|   0     0 | 676k   19M|   0     0 | 420  1683 
