Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,63,0.015745,260593,0,0.000000,0,0,0,0,0.000000
1,63,0.015781,260589,0,0.000000,0,0,0,0,0.000000
2,58,0.016952,239918,0,0.000000,0,0,0,0,0.000000
3,60,0.017047,248182,0,0.000000,0,0,0,0,0.000000
4,61,0.016392,252326,0,0.000000,0,0,0,0,0.000000
5,63,0.015754,260596,0,0.000000,0,0,0,0,0.000000
6,59,0.017001,244053,0,0.000000,0,0,0,0,0.000000
7,62,0.016237,256450,0,0.000000,0,0,0,0,0.000000
8,52,0.019151,215095,0,0.000000,0,0,0,0,0.000000
9,42,0.023935,173725,0,0.000000,0,0,0,0,0.000000
10,63,0.015661,260588,0,0.000000,0,0,0,0,0.000000
11,61,0.016541,252325,0,0.000000,0,0,0,0,0.000000
12,60,0.016653,248180,0,0.000000,0,0,0,0,0.000000
13,66,0.015143,273004,0,0.000000,0,0,0,0,0.000000
14,60,0.016669,248181,0,0.000000,0,0,0,0,0.000000
15,56,0.017804,231638,0,0.000000,0,0,0,0,0.000000
16,61,0.016430,252318,0,0.000000,0,0,0,0,0.000000
17,63,0.015823,260584,0,0.000000,0,0,0,0,0.000000
18,63,0.016027,260594,0,0.000000,0,0,0,0,0.000000
19,60,0.016394,248185,0,0.000000,0,0,0,0,0.000000
20,57,0.017712,235777,0,0.000000,0,0,0,0,0.000000
21,61,0.016314,252323,0,0.000000,0,0,0,0,0.000000
22,62,0.016123,256455,0,0.000000,0,0,0,0,0.000000
23,59,0.016892,244043,0,0.000000,0,0,0,0,0.000000
24,60,0.016914,248181,0,0.000000,0,0,0,0,0.000000
25,58,0.017038,239909,0,0.000000,0,0,0,0,0.000000
26,59,0.017061,244046,0,0.000000,0,0,0,0,0.000000
27,60,0.016538,248181,0,0.000000,0,0,0,0,0.000000
28,63,0.015902,260596,0,0.000000,0,0,0,0,0.000000
29,61,0.016312,252314,0,0.000000,0,0,0,0,0.000000
30,60,0.016762,248184,0,0.000000,0,0,0,0,0.000000
31,63,0.015951,260584,0,0.000000,0,0,0,0,0.000000
32,58,0.017047,239916,0,0.000000,0,0,0,0,0.000000
33,64,0.015800,264729,0,0.000000,0,0,0,0,0.000000
34,59,0.016770,244047,0,0.000000,0,0,0,0,0.000000
35,61,0.016295,252321,0,0.000000,0,0,0,0,0.000000
36,59,0.017221,244050,0,0.000000,0,0,0,0,0.000000
37,63,0.015706,260588,0,0.000000,0,0,0,0,0.000000
38,65,0.015604,268871,0,0.000000,0,0,0,0,0.000000
39,60,0.016454,248182,0,0.000000,0,0,0,0,0.000000
40,60,0.016616,248179,0,0.000000,0,0,0,0,0.000000
41,58,0.017445,239911,0,0.000000,0,0,0,0,0.000000
42,62,0.015973,256460,0,0.000000,0,0,0,0,0.000000
43,61,0.016540,252318,0,0.000000,0,0,0,0,0.000000
44,59,0.016692,244047,0,0.000000,0,0,0,0,0.000000
45,63,0.015977,260584,0,0.000000,0,0,0,0,0.000000
46,63,0.015852,260590,0,0.000000,0,0,0,0,0.000000
47,62,0.016097,256460,0,0.000000,0,0,0,0,0.000000
48,60,0.016822,248179,0,0.000000,0,0,0,0,0.000000
49,62,0.015966,256450,0,0.000000,0,0,0,0,0.000000
50,58,0.017393,239909,0,0.000000,0,0,0,0,0.000000
51,61,0.016299,252327,0,0.000000,0,0,0,0,0.000000
52,65,0.015405,268854,0,0.000000,0,0,0,0,0.000000
