Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,68,0.014339,281273,0,0.000000,0,0,0,0,0.000000
1,63,0.016230,260594,0,0.000000,0,0,0,0,0.000000
2,62,0.015897,256459,0,0.000000,0,0,0,0,0.000000
3,64,0.015813,264729,0,0.000000,0,0,0,0,0.000000
4,64,0.015627,264733,0,0.000000,0,0,0,0,0.000000
5,64,0.015650,264735,0,0.000000,0,0,0,0,0.000000
6,62,0.016028,256459,0,0.000000,0,0,0,0,0.000000
7,59,0.016821,244046,0,0.000000,0,0,0,0,0.000000
8,54,0.018772,223364,0,0.000000,0,0,0,0,0.000000
9,36,0.027734,148908,0,0.000000,0,0,0,0,0.000000
10,63,0.015900,260591,0,0.000000,0,0,0,0,0.000000
11,62,0.016096,256457,0,0.000000,0,0,0,0,0.000000
12,61,0.016387,252321,0,0.000000,0,0,0,0,0.000000
13,63,0.015667,260591,0,0.000000,0,0,0,0,0.000000
14,58,0.017451,239910,0,0.000000,0,0,0,0,0.000000
15,61,0.016150,252320,0,0.000000,0,0,0,0,0.000000
16,61,0.016627,252315,0,0.000000,0,0,0,0,0.000000
17,60,0.016728,248179,0,0.000000,0,0,0,0,0.000000
18,67,0.014890,277137,0,0.000000,0,0,0,0,0.000000
19,61,0.016162,252320,0,0.000000,0,0,0,0,0.000000
20,64,0.015614,264735,0,0.000000,0,0,0,0,0.000000
21,61,0.016462,252324,0,0.000000,0,0,0,0,0.000000
22,63,0.016055,260587,0,0.000000,0,0,0,0,0.000000
23,63,0.015838,260590,0,0.000000,0,0,0,0,0.000000
24,62,0.016137,256452,0,0.000000,0,0,0,0,0.000000
25,61,0.016386,252318,0,0.000000,0,0,0,0,0.000000
26,59,0.016733,244048,0,0.000000,0,0,0,0,0.000000
27,60,0.016910,248185,0,0.000000,0,0,0,0,0.000000
28,59,0.016622,244046,0,0.000000,0,0,0,0,0.000000
29,53,0.018961,219222,0,0.000000,0,0,0,0,0.000000
30,63,0.015904,260591,0,0.000000,0,0,0,0,0.000000
31,62,0.016298,256449,0,0.000000,0,0,0,0,0.000000
32,62,0.016106,256459,0,0.000000,0,0,0,0,0.000000
33,62,0.016156,256461,0,0.000000,0,0,0,0,0.000000
34,60,0.016427,248184,0,0.000000,0,0,0,0,0.000000
35,61,0.016630,252320,0,0.000000,0,0,0,0,0.000000
36,61,0.016257,252319,0,0.000000,0,0,0,0,0.000000
37,64,0.015709,264737,0,0.000000,0,0,0,0,0.000000
38,60,0.016695,248179,0,0.000000,0,0,0,0,0.000000
39,60,0.016652,248180,0,0.000000,0,0,0,0,0.000000
40,64,0.015591,264728,0,0.000000,0,0,0,0,0.000000
41,62,0.016131,256459,0,0.000000,0,0,0,0,0.000000
42,62,0.016140,256459,0,0.000000,0,0,0,0,0.000000
43,57,0.017388,235769,0,0.000000,0,0,0,0,0.000000
44,65,0.015542,268867,0,0.000000,0,0,0,0,0.000000
45,61,0.016398,252308,0,0.000000,0,0,0,0,0.000000
46,63,0.015854,260597,0,0.000000,0,0,0,0,0.000000
47,62,0.016109,256450,0,0.000000,0,0,0,0,0.000000
48,61,0.016408,252318,0,0.000000,0,0,0,0,0.000000
49,62,0.015870,256454,0,0.000000,0,0,0,0,0.000000
50,63,0.015878,260599,0,0.000000,0,0,0,0,0.000000
51,65,0.015637,268857,0,0.000000,0,0,0,0,0.000000
52,57,0.017533,235778,0,0.000000,0,0,0,0,0.000000
53,60,0.016370,248185,0,0.000000,0,0,0,0,0.000000
54,62,0.016399,256458,0,0.000000,0,0,0,0,0.000000
55,60,0.016675,248188,0,0.000000,0,0,0,0,0.000000
56,60,0.016618,248187,0,0.000000,0,0,0,0,0.000000
57,61,0.016443,252318,0,0.000000,0,0,0,0,0.000000
58,58,0.017135,239923,0,0.000000,0,0,0,0,0.000000
59,61,0.016359,252319,0,0.000000,0,0,0,0,0.000000
60,65,0.015429,268862,0,0.000000,0,0,0,0,0.000000
61,62,0.016049,256455,0,0.000000,0,0,0,0,0.000000
62,63,0.016028,260592,0,0.000000,0,0,0,0,0.000000
63,59,0.016669,244052,0,0.000000,0,0,0,0,0.000000
64,64,0.015873,264729,0,0.000000,0,0,0,0,0.000000
65,62,0.016110,256453,0,0.000000,0,0,0,0,0.000000
66,63,0.015880,260581,0,0.000000,0,0,0,0,0.000000
67,64,0.015616,264735,0,0.000000,0,0,0,0,0.000000
68,62,0.016107,256469,0,0.000000,0,0,0,0,0.000000
69,61,0.016400,252312,0,0.000000,0,0,0,0,0.000000
70,62,0.015768,256456,0,0.000000,0,0,0,0,0.000000
71,62,0.016479,256460,0,0.000000,0,0,0,0,0.000000
72,61,0.016398,252314,0,0.000000,0,0,0,0,0.000000
73,59,0.016944,244038,0,0.000000,0,0,0,0,0.000000
74,62,0.016105,256457,0,0.000000,0,0,0,0,0.000000
75,62,0.016158,256458,0,0.000000,0,0,0,0,0.000000
76,60,0.016654,248184,0,0.000000,0,0,0,0,0.000000
77,63,0.015829,260598,0,0.000000,0,0,0,0,0.000000
78,61,0.016367,252322,0,0.000000,0,0,0,0,0.000000
79,35,0.028584,144772,0,0.000000,0,0,0,0,0.000000
80,36,0.027809,148906,0,0.000000,0,0,0,0,0.000000
81,67,0.014880,277141,0,0.000000,0,0,0,0,0.000000
82,61,0.016469,252313,0,0.000000,0,0,0,0,0.000000
83,64,0.015544,264732,0,0.000000,0,0,0,0,0.000000
84,63,0.015959,260600,0,0.000000,0,0,0,0,0.000000
85,63,0.015767,260598,0,0.000000,0,0,0,0,0.000000
86,62,0.016209,256457,0,0.000000,0,0,0,0,0.000000
87,60,0.016661,248185,0,0.000000,0,0,0,0,0.000000
88,62,0.016083,256459,0,0.000000,0,0,0,0,0.000000
89,63,0.015945,260595,0,0.000000,0,0,0,0,0.000000
90,64,0.015574,264716,0,0.000000,0,0,0,0,0.000000
91,61,0.016406,252326,0,0.000000,0,0,0,0,0.000000
92,62,0.016146,256455,0,0.000000,0,0,0,0,0.000000
93,58,0.017219,239920,0,0.000000,0,0,0,0,0.000000
94,61,0.016345,252320,0,0.000000,0,0,0,0,0.000000
95,59,0.016735,244054,0,0.000000,0,0,0,0,0.000000
