[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  32k  233k|   0     0 |   0     0 | 338  1364 
  4   6  88   0   0   2|   0     0 | 824k   24M|   0     0 | 470  2004 
  1   5  91   0   0   4|   0     0 | 804k   24M|   0     0 | 563  2372 
  3   3  92   0   0   3|   0     0 | 803k   24M|   0     0 | 562  2339 
  3   6  89   0   0   2|   0     0 | 809k   24M|   0     0 | 536  2191 
  3   4  90   0   0   3|   0     0 | 802k   24M|   0     0 | 508  2240 
  3   6  88   0   0   4|   0     0 | 805k   24M|   0     0 | 600  2455 
  2   4  92   0   0   2|   0     0 | 803k   24M|   0     0 | 564  2413 
  3   6  90   0   0   2|   0     0 | 758k   23M|   0     0 | 573  2310 
  3   4  90   0   0   4|   0     0 | 759k   22M|   0     0 | 626  2604 
  2   4  91   0   0   3|   0     0 | 811k   24M|   0     0 | 525  2178 
  4   3  90   0   0   3|   0     0 | 784k   24M|   0     0 | 520  2186 
  2   5  90   0   0   4|   0     0 | 820k   24M|   0     0 | 638  2589 
  2   5  92   0   0   2|   0     0 | 812k   24M|   0     0 | 578  2408 
  3   5  89   0   0   4|   0     0 | 804k   24M|   0     0 | 568  2258 
  3   5  89   0   0   3|   0     0 | 802k   24M|   0     0 | 574  2477 
  2   4  94   0   0   1|   0     0 | 779k   23M|   0     0 | 559  2303 
  3   6  88   1   0   3|   0    60k| 825k   24M|   0     0 | 537  2161 
  2   4  92   0   0   2|   0     0 | 810k   24M|   0     0 | 552  2359 
  2   6  90   0   0   3|   0     0 | 704k   21M|   0     0 | 473  2007 
  2   6  88   0   0   4|   0  4096B| 774k   22M|   0     0 | 631  2502 
  3   8  88   0   0   2|   0     0 | 810k   24M|   0     0 | 645  2575 
  4   5  89   0   0   3|   0     0 | 805k   24M|   0     0 | 598  2508 
  5   4  90   0   0   2|   0     0 | 804k   24M|   0     0 | 657  2694 
  2   5  91   0   0   2|   0     0 | 805k   24M|   0     0 | 446  1836 
  3   4  90   0   0   3|   0   796k| 808k   24M|   0     0 | 230  1125 
  4   6  89   0   0   1|   0     0 | 814k   24M|   0     0 | 328  1505 
  2   4  92   0   0   2|   0     0 | 800k   24M|   0     0 | 268  1238 
  1   3  94   0   0   2|   0     0 | 794k   24M|   0     0 | 251  1190 
  2   4  91   0   0   3|   0     0 | 818k   24M|   0     0 | 355  1528 
  3   6  90   0   0   2|   0     0 | 797k   24M|   0     0 | 271  1286 
  2   6  91   0   0   2|   0     0 | 791k   24M|   0     0 | 290  1305 
  2   3  92   0   0   3|   0     0 | 829k   24M|   0     0 | 274  1262 
  3   6  90   0   0   2|   0     0 | 804k   24M|   0     0 | 273  1305 
  4   5  90   0   0   2|   0     0 | 800k   24M|   0     0 | 338  1576 
  3   5  90   0   0   3|   0     0 | 812k   24M|   0     0 | 243  1165 
  3   4  91   0   0   2|   0     0 | 791k   24M|   0     0 | 255  1187 
  3   5  90   0   0   2|   0     0 | 805k   24M|   0     0 | 208  1080 
  3   4  89   0   0   4|   0     0 | 820k   24M|   0     0 | 284  1270 
  2   5  91   0   0   2|   0     0 | 803k   24M|   0     0 | 214  1074 
  4   5  89   0   0   2|   0     0 | 796k   24M|   0     0 | 250  1080 
  4   6  89   0   0   2|   0     0 | 804k   24M|   0     0 | 267  1222 
  2   5  91   0   0   2|   0     0 | 805k   24M|   0     0 | 288  1296 
  2   5  90   0   0   3|   0     0 | 804k   24M|   0     0 | 237  1122 
  2   6  90   0   0   3|   0     0 | 810k   24M|   0     0 | 362  1540 
  2   4  91   0   0   3|   0     0 | 810k   24M|   0     0 | 281  1333 
  3   6  90   0   0   1|   0     0 | 797k   24M|   0     0 | 262  1162 
  4   6  88   0   0   1|   0     0 | 816k   24M|   0     0 | 283  1261 
  2   6  89   2   0   2|   0    48k| 804k   24M|   0     0 | 241  1094 
  3   4  92   0   0   2|   0     0 | 801k   24M|   0     0 | 247  1157 
  3   4  91   0   0   3|   0     0 | 809k   24M|   0     0 | 232  1145 
  3   5  90   0   0   3|   0     0 | 804k   24M|   0     0 | 258  1207 
  3   6  90   0   0   2|   0     0 | 806k   24M|   0     0 | 271  1256 
  2   5  89   0   0   4|   0     0 | 803k   24M|   0     0 | 251  1235 
  2   5  92   0   0   2|   0     0 | 809k   24M|   0     0 | 277  1322 
  3   5  90   0   0   2|   0     0 | 816k   24M|   0     0 | 263  1213 
  2   6  89   0   0   3|   0  8192B| 805k   24M|   0     0 | 298  1349 
  3   4  90   0   0   3|   0     0 | 806k   24M|   0     0 | 342  1585 
  1   4  92   0   0   3|   0     0 | 803k   24M|   0     0 | 243  1108 
  3   5  89   0   0   4|   0     0 | 832k   24M|   0     0 | 272  1254 
  2   5  91   0   0   3|   0     0 | 805k   24M|   0     0 | 281  1247 
  1   4  92   0   0   3|   0     0 | 805k   24M|   0     0 | 266  1293 
  2   4  91   0   0   3|   0     0 | 798k   24M|   0     0 | 261  1272 
  4   5  89   0   0   1|   0     0 | 814k   24M|   0     0 | 261  1215 
  2   6  90   0   0   3|   0     0 | 798k   24M|   0     0 | 307  1350 
  2   7  90   0   0   2|   0     0 | 819k   24M|   0     0 | 279  1231 
  2   4  91   0   0   3|   0     0 | 810k   24M|   0     0 | 267  1241 
  1   6  90   0   0   2|   0     0 | 804k   24M|   0     0 | 296  1327 
  3   5  90   0   0   2|   0     0 | 802k   24M|   0     0 | 235  1169 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 315  1368 
  2   6  91   0   0   2|   0     0 | 735k   22M|   0     0 | 194  1012 
  1   2  96   0   0   2|   0     0 | 410k   12M|   0     0 | 316  1402 
  2   7  88   0   0   3|   0     0 | 838k   24M|   0     0 | 536  2282 
  2   6  90   0   0   2|   0     0 | 808k   24M|   0     0 | 207  1042 
  2   4  91   0   0   3|   0     0 | 801k   24M|   0     0 | 233  1096 
  3   6  89   0   0   2|   0     0 | 812k   24M|   0     0 | 458  1924 
  3   5  90   0   0   2|   0     0 | 794k   24M|   0     0 | 242  1160 
  2   5  91   0   0   3|   0     0 | 803k   24M|   0     0 | 266  1270 
  3   5  89   0   0   3|   0     0 | 818k   24M|   0     0 | 223  1104 
  3   5  89   1   0   2|   0    36k| 804k   24M|   0     0 | 231  1147 
  2   5  90   0   0   4|   0     0 | 797k   24M|   0     0 | 227  1103 
  2   6  90   0   0   3|   0     0 | 790k   23M|   0     0 | 329  1460 
  2   4  93   0   0   1|   0    52k| 552k   16M|   0     0 | 468  1877 
  4   5  89   0   0   2|   0     0 | 839k   25M|   0     0 | 365  1582 
  2   4  93   0   0   2|   0     0 | 798k   24M|   0     0 | 280  1243 
  2   6  90   0   0   2|   0     0 | 821k   24M|   0     0 | 237  1135 
  3   6  89   0   0   3|   0     0 | 795k   24M|   0     0 | 233  1066 
  2   5  90   0   0   3|   0  4096B| 820k   24M|   0     0 | 309  1347 
  1   5  91   0   0   3|   0     0 | 804k   24M|   0     0 | 262  1164 
  1   4  91   0   0   4|   0     0 | 791k   24M|   0     0 | 221  1060 
  3   3  92   0   0   2|   0     0 | 821k   24M|   0     0 | 316  1454 
  3   5  90   0   0   3|   0     0 | 797k   24M|   0     0 | 359  1562 
  3   6  89   0   0   2|   0     0 | 808k   24M|   0     0 | 249  1234 
  4   5  89   0   0   2|   0     0 | 805k   24M|   0     0 | 291  1277 
  2   4  92   0   0   2|   0     0 | 808k   24M|   0     0 | 291  1328 
  3   6  90   0   0   2|   0     0 | 799k   24M|   0     0 | 205  1021 
  3   4  92   0   0   2|   0     0 | 805k   24M|   0     0 | 259  1155 
  3   5  90   0   0   2|   0     0 | 816k   24M|   0     0 | 253  1258 
  4   5  90   0   0   2|   0     0 | 792k   24M|   0     0 | 274  1201 
  2   5  92   0   0   1|   0     0 | 757k   22M|   0     0 | 224  1075 
  2   3  93   0   0   2|   0     0 | 670k   19M|   0     0 | 434  1744 
