Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,53,0.018563,219233,0,0.000000,0,0,0,0,0.000000
1,61,0.016580,252314,0,0.000000,0,0,0,0,0.000000
2,57,0.017331,235778,0,0.000000,0,0,0,0,0.000000
3,57,0.017611,235775,0,0.000000,0,0,0,0,0.000000
4,60,0.016740,248187,0,0.000000,0,0,0,0,0.000000
5,60,0.016653,248190,0,0.000000,0,0,0,0,0.000000
6,63,0.015939,260596,0,0.000000,0,0,0,0,0.000000
7,58,0.016881,239908,0,0.000000,0,0,0,0,0.000000
8,58,0.017456,239911,0,0.000000,0,0,0,0,0.000000
9,59,0.017055,244043,0,0.000000,0,0,0,0,0.000000
10,61,0.016447,252316,0,0.000000,0,0,0,0,0.000000
11,58,0.017124,239917,0,0.000000,0,0,0,0,0.000000
12,60,0.016784,248180,0,0.000000,0,0,0,0,0.000000
13,60,0.016453,248184,0,0.000000,0,0,0,0,0.000000
14,60,0.016630,248182,0,0.000000,0,0,0,0,0.000000
15,63,0.015790,260593,0,0.000000,0,0,0,0,0.000000
16,57,0.017760,235770,0,0.000000,0,0,0,0,0.000000
17,64,0.015627,264724,0,0.000000,0,0,0,0,0.000000
18,57,0.015607,235776,0,0.000000,0,0,0,0,0.000000
19,49,0.022665,202683,0,0.000000,0,0,0,0,0.000000
20,61,0.016370,252318,0,0.000000,0,0,0,0,0.000000
21,60,0.016693,248190,0,0.000000,0,0,0,0,0.000000
22,65,0.015440,268868,0,0.000000,0,0,0,0,0.000000
23,59,0.016885,244043,0,0.000000,0,0,0,0,0.000000
24,63,0.015957,260586,0,0.000000,0,0,0,0,0.000000
25,60,0.016572,248185,0,0.000000,0,0,0,0,0.000000
26,57,0.017545,235772,0,0.000000,0,0,0,0,0.000000
27,67,0.014933,277137,0,0.000000,0,0,0,0,0.000000
28,61,0.016281,252319,0,0.000000,0,0,0,0,0.000000
29,62,0.016317,256452,0,0.000000,0,0,0,0,0.000000
30,61,0.016353,252320,0,0.000000,0,0,0,0,0.000000
31,59,0.016745,244039,0,0.000000,0,0,0,0,0.000000
32,63,0.016011,260598,0,0.000000,0,0,0,0,0.000000
33,61,0.016355,252321,0,0.000000,0,0,0,0,0.000000
34,64,0.015628,264728,0,0.000000,0,0,0,0,0.000000
35,60,0.016645,248184,0,0.000000,0,0,0,0,0.000000
36,65,0.015472,268868,0,0.000000,0,0,0,0,0.000000
37,63,0.015935,260590,0,0.000000,0,0,0,0,0.000000
38,61,0.016322,252325,0,0.000000,0,0,0,0,0.000000
39,64,0.015548,264728,0,0.000000,0,0,0,0,0.000000
40,60,0.016657,248179,0,0.000000,0,0,0,0,0.000000
41,59,0.017057,244046,0,0.000000,0,0,0,0,0.000000
42,61,0.016301,252324,0,0.000000,0,0,0,0,0.000000
43,62,0.016123,256452,0,0.000000,0,0,0,0,0.000000
44,61,0.016320,252321,0,0.000000,0,0,0,0,0.000000
45,59,0.017105,244040,0,0.000000,0,0,0,0,0.000000
46,51,0.019429,210953,0,0.000000,0,0,0,0,0.000000
47,48,0.020907,198551,0,0.000000,0,0,0,0,0.000000
48,61,0.016449,252314,0,0.000000,0,0,0,0,0.000000
49,63,0.015788,260590,0,0.000000,0,0,0,0,0.000000
50,62,0.016136,256456,0,0.000000,0,0,0,0,0.000000
51,62,0.016151,256459,0,0.000000,0,0,0,0,0.000000
52,58,0.017228,239905,0,0.000000,0,0,0,0,0.000000
53,61,0.016495,252323,0,0.000000,0,0,0,0,0.000000
54,62,0.016101,256458,0,0.000000,0,0,0,0,0.000000
55,62,0.016058,256455,0,0.000000,0,0,0,0,0.000000
56,61,0.016367,252326,0,0.000000,0,0,0,0,0.000000
57,63,0.015873,260597,0,0.000000,0,0,0,0,0.000000
58,61,0.016424,252316,0,0.000000,0,0,0,0,0.000000
59,59,0.016957,244058,0,0.000000,0,0,0,0,0.000000
60,59,0.016852,244048,0,0.000000,0,0,0,0,0.000000
61,60,0.016759,248181,0,0.000000,0,0,0,0,0.000000
62,60,0.016624,248182,0,0.000000,0,0,0,0,0.000000
63,60,0.016658,248183,0,0.000000,0,0,0,0,0.000000
64,60,0.016734,248188,0,0.000000,0,0,0,0,0.000000
65,62,0.016096,256456,0,0.000000,0,0,0,0,0.000000
66,54,0.016785,223366,0,0.000000,0,0,0,0,0.000000
67,64,0.017084,264718,0,0.000000,0,0,0,0,0.000000
68,32,0.027503,132364,0,0.000000,0,0,0,0,0.000000
69,64,0.017523,264731,0,0.000000,0,0,0,0,0.000000
70,61,0.016318,252332,0,0.000000,0,0,0,0,0.000000
71,57,0.017584,235767,0,0.000000,0,0,0,0,0.000000
72,59,0.016868,244046,0,0.000000,0,0,0,0,0.000000
73,60,0.016697,248185,0,0.000000,0,0,0,0,0.000000
74,62,0.016128,256448,0,0.000000,0,0,0,0,0.000000
75,62,0.016007,256455,0,0.000000,0,0,0,0,0.000000
76,61,0.016549,252319,0,0.000000,0,0,0,0,0.000000
77,64,0.015649,264733,0,0.000000,0,0,0,0,0.000000
78,62,0.016135,256452,0,0.000000,0,0,0,0,0.000000
79,60,0.016595,248189,0,0.000000,0,0,0,0,0.000000
80,63,0.015897,260596,0,0.000000,0,0,0,0,0.000000
81,64,0.015639,264727,0,0.000000,0,0,0,0,0.000000
82,60,0.016673,248184,0,0.000000,0,0,0,0,0.000000
83,64,0.015487,264723,0,0.000000,0,0,0,0,0.000000
84,62,0.016257,256457,0,0.000000,0,0,0,0,0.000000
85,63,0.015884,260600,0,0.000000,0,0,0,0,0.000000
86,62,0.016137,256461,0,0.000000,0,0,0,0,0.000000
87,61,0.016370,252321,0,0.000000,0,0,0,0,0.000000
88,64,0.015646,264733,0,0.000000,0,0,0,0,0.000000
89,63,0.015639,260595,0,0.000000,0,0,0,0,0.000000
90,63,0.016001,260593,0,0.000000,0,0,0,0,0.000000
91,63,0.015952,260582,0,0.000000,0,0,0,0,0.000000
92,60,0.016628,248188,0,0.000000,0,0,0,0,0.000000
93,60,0.016682,248182,0,0.000000,0,0,0,0,0.000000
94,62,0.016096,256465,0,0.000000,0,0,0,0,0.000000
95,61,0.016395,252323,0,0.000000,0,0,0,0,0.000000
96,59,0.016991,244050,0,0.000000,0,0,0,0,0.000000
97,62,0.016136,256454,0,0.000000,0,0,0,0,0.000000
98,61,0.016301,252323,0,0.000000,0,0,0,0,0.000000
