Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,52,0.019213,215097,0,0.000000,0,0,0,0,0.000000
1,65,0.015392,268859,0,0.000000,0,0,0,0,0.000000
2,63,0.015869,260597,0,0.000000,0,0,0,0,0.000000
3,59,0.016823,244047,0,0.000000,0,0,0,0,0.000000
4,60,0.016748,248187,0,0.000000,0,0,0,0,0.000000
5,59,0.016814,244055,0,0.000000,0,0,0,0,0.000000
6,63,0.015911,260597,0,0.000000,0,0,0,0,0.000000
7,61,0.016335,252314,0,0.000000,0,0,0,0,0.000000
8,63,0.016037,260595,0,0.000000,0,0,0,0,0.000000
9,62,0.015930,256451,0,0.000000,0,0,0,0,0.000000
10,62,0.015999,256455,0,0.000000,0,0,0,0,0.000000
11,60,0.016754,248185,0,0.000000,0,0,0,0,0.000000
12,61,0.016529,252321,0,0.000000,0,0,0,0,0.000000
13,63,0.015844,260591,0,0.000000,0,0,0,0,0.000000
14,62,0.015882,256456,0,0.000000,0,0,0,0,0.000000
15,59,0.017201,244047,0,0.000000,0,0,0,0,0.000000
16,63,0.015976,260588,0,0.000000,0,0,0,0,0.000000
17,62,0.015788,256454,0,0.000000,0,0,0,0,0.000000
18,52,0.017248,215088,0,0.000000,0,0,0,0,0.000000
19,53,0.021192,219231,0,0.000000,0,0,0,0,0.000000
20,60,0.016638,248187,0,0.000000,0,0,0,0,0.000000
21,61,0.016433,252321,0,0.000000,0,0,0,0,0.000000
22,62,0.016031,256454,0,0.000000,0,0,0,0,0.000000
23,60,0.016772,248181,0,0.000000,0,0,0,0,0.000000
24,61,0.016311,252318,0,0.000000,0,0,0,0,0.000000
25,64,0.015691,264724,0,0.000000,0,0,0,0,0.000000
26,53,0.018779,219229,0,0.000000,0,0,0,0,0.000000
27,63,0.015642,260594,0,0.000000,0,0,0,0,0.000000
28,63,0.016098,260590,0,0.000000,0,0,0,0,0.000000
29,64,0.015618,264727,0,0.000000,0,0,0,0,0.000000
30,64,0.015709,264725,0,0.000000,0,0,0,0,0.000000
31,63,0.015876,260587,0,0.000000,0,0,0,0,0.000000
32,62,0.015902,256458,0,0.000000,0,0,0,0,0.000000
33,63,0.016006,260598,0,0.000000,0,0,0,0,0.000000
34,64,0.015689,264730,0,0.000000,0,0,0,0,0.000000
35,58,0.016869,239911,0,0.000000,0,0,0,0,0.000000
36,63,0.016122,260592,0,0.000000,0,0,0,0,0.000000
37,63,0.015870,260599,0,0.000000,0,0,0,0,0.000000
38,63,0.015921,260588,0,0.000000,0,0,0,0,0.000000
39,60,0.016693,248181,0,0.000000,0,0,0,0,0.000000
