[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  33k  236k|   0     0 |   0     0 | 337  1352 
  3   7  89   0   0   2|   0     0 | 738k   22M|   0     0 | 600  2311 
  3   6  90   0   0   2|   0     0 | 814k   24M|   0     0 | 355  1306 
  3   7  88   0   0   2|   0     0 | 805k   24M|   0     0 | 462  1740 
  4   5  90   0   0   3|   0     0 | 806k   24M|   0     0 | 250  1058 
  3   6  89   0   0   2|   0     0 | 799k   24M|   0     0 | 458  1825 
  3   7  88   0   0   2|   0   164k| 812k   24M|   0     0 | 356  1572 
  3   6  89   0   0   3|   0     0 | 812k   24M|   0     0 | 291  1149 
  3   6  88   0   0   2|   0     0 | 790k   24M|   0     0 | 390  1451 
  3   4  91   0   0   3|   0     0 | 826k   24M|   0     0 | 453  1638 
  3   6  90   0   0   2|   0     0 | 812k   24M|   0     0 | 326  1152 
  2   5  91   0   0   2|   0     0 | 790k   24M|   0     0 | 296  1102 
  3   7  88   0   0   3|   0     0 | 815k   24M|   0     0 | 332  1327 
  3   5  90   0   0   3|   0     0 | 810k   24M|   0     0 | 293  1109 
  2   5  88   0   0   4|   0     0 | 803k   24M|   0     0 | 276  1127 
  3   6  89   0   0   2|   0     0 | 803k   24M|   0     0 | 312  1189 
  3   6  90   0   0   2|   0     0 | 789k   24M|   0     0 | 289  1147 
  3   6  89   0   0   3|   0     0 | 815k   24M|   0     0 | 297  1121 
  2   5  91   0   0   2|   0     0 | 812k   24M|   0     0 | 345  1195 
  3   3  92   0   0   2|   0     0 | 667k   20M|   0     0 | 303  1124 
  3   5  89   0   0   4|   0     0 | 795k   23M|   0     0 | 504  1744 
  2   5  91   0   0   3|   0     0 | 788k   24M|   0     0 | 272  1061 
  2   5  91   0   0   2|   0     0 | 823k   24M|   0     0 | 284  1082 
  3   5  90   0   0   3|   0     0 | 803k   24M|   0     0 | 289  1085 
  2   5  90   0   0   3|   0     0 | 791k   24M|   0     0 | 309  1161 
  3   5  91   0   0   2|   0     0 | 837k   25M|   0     0 | 332  1223 
  3   3  92   0   0   2|   0     0 | 813k   24M|   0     0 | 274   992 
  3   5  88   0   0   3|   0     0 | 765k   23M|   0     0 | 526  1871 
  3   4  90   0   0   3|   0     0 | 818k   24M|   0     0 | 299  1136 
  3   4  89   0   0   4|   0     0 | 804k   24M|   0     0 | 230  1005 
  3   6  90   0   0   2|   0     0 | 803k   24M|   0     0 | 262  1117 
  2   6  89   1   0   3|   0    48k| 808k   24M|   0     0 | 270  1093 
  4   4  90   0   0   2|   0     0 | 804k   24M|   0     0 | 325  1293 
  3   6  89   0   0   2|   0     0 | 793k   24M|   0     0 | 262   989 
  3   6  90   0   0   2|   0     0 | 820k   24M|   0     0 | 319  1183 
  4   5  87   0   0   3|   0     0 | 817k   24M|   0     0 | 249  1003 
  3   6  90   0   0   2|   0     0 | 777k   24M|   0     0 | 316  1244 
  5   6  88   0   0   2|   0  4096B| 833k   24M|   0     0 | 426  1473 
  3   4  90   0   0   4|   0     0 | 804k   24M|   0     0 | 235  1002 
