Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,55,0.018167,227503,0,0.000000,0,0,0,0,0.000000
1,62,0.015971,256453,0,0.000000,0,0,0,0,0.000000
2,62,0.015916,256461,0,0.000000,0,0,0,0,0.000000
3,63,0.016125,260591,0,0.000000,0,0,0,0,0.000000
4,63,0.015950,260600,0,0.000000,0,0,0,0,0.000000
5,61,0.016364,252325,0,0.000000,0,0,0,0,0.000000
6,60,0.016446,248187,0,0.000000,0,0,0,0,0.000000
7,61,0.016476,252314,0,0.000000,0,0,0,0,0.000000
8,69,0.014654,285413,0,0.000000,0,0,0,0,0.000000
9,60,0.016355,248178,0,0.000000,0,0,0,0,0.000000
10,61,0.016369,252321,0,0.000000,0,0,0,0,0.000000
11,64,0.015709,264730,0,0.000000,0,0,0,0,0.000000
12,62,0.016269,256455,0,0.000000,0,0,0,0,0.000000
13,63,0.015840,260595,0,0.000000,0,0,0,0,0.000000
14,61,0.016138,252316,0,0.000000,0,0,0,0,0.000000
15,61,0.016625,252318,0,0.000000,0,0,0,0,0.000000
16,61,0.016517,252317,0,0.000000,0,0,0,0,0.000000
17,56,0.017488,231639,0,0.000000,0,0,0,0,0.000000
18,49,0.018298,202678,0,0.000000,0,0,0,0,0.000000
19,57,0.019715,235774,0,0.000000,0,0,0,0,0.000000
20,61,0.016325,252326,0,0.000000,0,0,0,0,0.000000
21,62,0.016195,256459,0,0.000000,0,0,0,0,0.000000
22,63,0.015731,260589,0,0.000000,0,0,0,0,0.000000
23,60,0.016513,248182,0,0.000000,0,0,0,0,0.000000
24,61,0.016613,252316,0,0.000000,0,0,0,0,0.000000
25,60,0.016718,248180,0,0.000000,0,0,0,0,0.000000
26,56,0.017792,231637,0,0.000000,0,0,0,0,0.000000
27,63,0.015928,260594,0,0.000000,0,0,0,0,0.000000
28,59,0.016876,244046,0,0.000000,0,0,0,0,0.000000
29,62,0.016129,256451,0,0.000000,0,0,0,0,0.000000
30,59,0.016850,244045,0,0.000000,0,0,0,0,0.000000
31,63,0.015877,260586,0,0.000000,0,0,0,0,0.000000
32,62,0.016078,256458,0,0.000000,0,0,0,0,0.000000
33,61,0.016511,252326,0,0.000000,0,0,0,0,0.000000
34,62,0.016216,256456,0,0.000000,0,0,0,0,0.000000
35,63,0.015525,260593,0,0.000000,0,0,0,0,0.000000
36,59,0.017223,244046,0,0.000000,0,0,0,0,0.000000
37,62,0.016128,256464,0,0.000000,0,0,0,0,0.000000
38,63,0.015956,260589,0,0.000000,0,0,0,0,0.000000
39,60,0.016643,248181,0,0.000000,0,0,0,0,0.000000
40,61,0.016405,252318,0,0.000000,0,0,0,0,0.000000
41,61,0.016110,252322,0,0.000000,0,0,0,0,0.000000
42,65,0.015640,268869,0,0.000000,0,0,0,0,0.000000
43,60,0.016440,248178,0,0.000000,0,0,0,0,0.000000
44,60,0.016808,248185,0,0.000000,0,0,0,0,0.000000
45,61,0.016483,252308,0,0.000000,0,0,0,0,0.000000
46,44,0.022258,182005,0,0.000000,0,0,0,0,0.000000
47,49,0.020831,202684,0,0.000000,0,0,0,0,0.000000
48,61,0.016219,252315,0,0.000000,0,0,0,0,0.000000
49,62,0.016212,256450,0,0.000000,0,0,0,0,0.000000
50,62,0.015964,256455,0,0.000000,0,0,0,0,0.000000
51,62,0.016359,256464,0,0.000000,0,0,0,0,0.000000
52,61,0.016398,252307,0,0.000000,0,0,0,0,0.000000
53,58,0.016975,239922,0,0.000000,0,0,0,0,0.000000
54,62,0.016264,256455,0,0.000000,0,0,0,0,0.000000
55,59,0.016831,244052,0,0.000000,0,0,0,0,0.000000
56,63,0.016014,260591,0,0.000000,0,0,0,0,0.000000
57,61,0.016402,252327,0,0.000000,0,0,0,0,0.000000
58,60,0.016368,248183,0,0.000000,0,0,0,0,0.000000
59,62,0.016150,256464,0,0.000000,0,0,0,0,0.000000
60,58,0.017270,239911,0,0.000000,0,0,0,0,0.000000
61,59,0.017052,244043,0,0.000000,0,0,0,0,0.000000
62,61,0.016514,252320,0,0.000000,0,0,0,0,0.000000
63,58,0.017069,239910,0,0.000000,0,0,0,0,0.000000
64,65,0.015608,268869,0,0.000000,0,0,0,0,0.000000
65,63,0.015868,260594,0,0.000000,0,0,0,0,0.000000
66,52,0.017237,215090,0,0.000000,0,0,0,0,0.000000
67,61,0.017877,252307,0,0.000000,0,0,0,0,0.000000
