Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,56,0.017529,231639,0,0.000000,0,0,0,0,0.000000
1,63,0.015884,260589,0,0.000000,0,0,0,0,0.000000
2,68,0.014614,281281,0,0.000000,0,0,0,0,0.000000
3,64,0.015866,264727,0,0.000000,0,0,0,0,0.000000
4,61,0.016487,252326,0,0.000000,0,0,0,0,0.000000
5,62,0.016062,256460,0,0.000000,0,0,0,0,0.000000
6,58,0.017221,239917,0,0.000000,0,0,0,0,0.000000
7,62,0.016022,256450,0,0.000000,0,0,0,0,0.000000
8,70,0.014470,289549,0,0.000000,0,0,0,0,0.000000
9,62,0.015816,256449,0,0.000000,0,0,0,0,0.000000
10,61,0.016379,252326,0,0.000000,0,0,0,0,0.000000
11,62,0.016219,256455,0,0.000000,0,0,0,0,0.000000
12,60,0.016642,248184,0,0.000000,0,0,0,0,0.000000
13,64,0.015749,264730,0,0.000000,0,0,0,0,0.000000
14,58,0.017209,239905,0,0.000000,0,0,0,0,0.000000
15,63,0.015895,260591,0,0.000000,0,0,0,0,0.000000
16,63,0.015984,260588,0,0.000000,0,0,0,0,0.000000
17,63,0.015883,260594,0,0.000000,0,0,0,0,0.000000
18,53,0.016494,219227,0,0.000000,0,0,0,0,0.000000
19,49,0.022936,202683,0,0.000000,0,0,0,0,0.000000
20,60,0.016417,248187,0,0.000000,0,0,0,0,0.000000
21,63,0.016119,260596,0,0.000000,0,0,0,0,0.000000
22,59,0.016810,244044,0,0.000000,0,0,0,0,0.000000
23,66,0.015001,272996,0,0.000000,0,0,0,0,0.000000
24,62,0.016334,256456,0,0.000000,0,0,0,0,0.000000
25,56,0.017703,231635,0,0.000000,0,0,0,0,0.000000
26,61,0.016556,252320,0,0.000000,0,0,0,0,0.000000
27,70,0.014312,289547,0,0.000000,0,0,0,0,0.000000
28,57,0.017186,235772,0,0.000000,0,0,0,0,0.000000
29,59,0.017195,244045,0,0.000000,0,0,0,0,0.000000
30,62,0.016245,256450,0,0.000000,0,0,0,0,0.000000
31,59,0.016775,244045,0,0.000000,0,0,0,0,0.000000
32,63,0.015815,260596,0,0.000000,0,0,0,0,0.000000
33,62,0.016244,256458,0,0.000000,0,0,0,0,0.000000
34,58,0.017332,239914,0,0.000000,0,0,0,0,0.000000
35,56,0.017467,231638,0,0.000000,0,0,0,0,0.000000
36,64,0.015866,264728,0,0.000000,0,0,0,0,0.000000
37,60,0.016739,248187,0,0.000000,0,0,0,0,0.000000
38,62,0.015998,256454,0,0.000000,0,0,0,0,0.000000
39,62,0.016261,256453,0,0.000000,0,0,0,0,0.000000
40,62,0.016141,256457,0,0.000000,0,0,0,0,0.000000
41,59,0.016666,244048,0,0.000000,0,0,0,0,0.000000
42,59,0.017216,244050,0,0.000000,0,0,0,0,0.000000
43,61,0.016406,252314,0,0.000000,0,0,0,0,0.000000
44,62,0.015831,256458,0,0.000000,0,0,0,0,0.000000
45,63,0.016167,260580,0,0.000000,0,0,0,0,0.000000
46,51,0.019235,210961,0,0.000000,0,0,0,0,0.000000
47,43,0.023681,177864,0,0.000000,0,0,0,0,0.000000
48,58,0.017068,239908,0,0.000000,0,0,0,0,0.000000
49,62,0.016210,256451,0,0.000000,0,0,0,0,0.000000
50,57,0.017235,235773,0,0.000000,0,0,0,0,0.000000
51,63,0.016216,260598,0,0.000000,0,0,0,0,0.000000
52,61,0.016385,252309,0,0.000000,0,0,0,0,0.000000
53,62,0.015897,256462,0,0.000000,0,0,0,0,0.000000
54,62,0.016255,256462,0,0.000000,0,0,0,0,0.000000
55,63,0.015947,260595,0,0.000000,0,0,0,0,0.000000
56,63,0.015827,260594,0,0.000000,0,0,0,0,0.000000
57,65,0.015388,268870,0,0.000000,0,0,0,0,0.000000
58,55,0.017871,227506,0,0.000000,0,0,0,0,0.000000
59,57,0.017685,235776,0,0.000000,0,0,0,0,0.000000
60,63,0.015770,260592,0,0.000000,0,0,0,0,0.000000
61,62,0.016244,256456,0,0.000000,0,0,0,0,0.000000
62,62,0.016230,256453,0,0.000000,0,0,0,0,0.000000
63,60,0.016513,248185,0,0.000000,0,0,0,0,0.000000
64,62,0.016364,256460,0,0.000000,0,0,0,0,0.000000
65,63,0.015870,260596,0,0.000000,0,0,0,0,0.000000
66,56,0.016130,231631,0,0.000000,0,0,0,0,0.000000
67,61,0.017757,252313,0,0.000000,0,0,0,0,0.000000
68,28,0.031261,115820,0,0.000000,0,0,0,0,0.000000
