Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,52,0.019220,215097,0,0.000000,0,0,0,0,0.000000
1,61,0.016117,252314,0,0.000000,0,0,0,0,0.000000
2,61,0.016279,252324,0,0.000000,0,0,0,0,0.000000
3,60,0.016949,248183,0,0.000000,0,0,0,0,0.000000
4,62,0.016204,256459,0,0.000000,0,0,0,0,0.000000
5,58,0.017173,239919,0,0.000000,0,0,0,0,0.000000
6,59,0.016924,244050,0,0.000000,0,0,0,0,0.000000
7,61,0.016297,252315,0,0.000000,0,0,0,0,0.000000
8,64,0.015821,264730,0,0.000000,0,0,0,0,0.000000
9,60,0.016341,248182,0,0.000000,0,0,0,0,0.000000
10,65,0.015555,268862,0,0.000000,0,0,0,0,0.000000
11,63,0.015771,260595,0,0.000000,0,0,0,0,0.000000
12,65,0.015520,268865,0,0.000000,0,0,0,0,0.000000
13,64,0.015588,264730,0,0.000000,0,0,0,0,0.000000
14,62,0.015885,256456,0,0.000000,0,0,0,0,0.000000
15,60,0.016898,248179,0,0.000000,0,0,0,0,0.000000
16,63,0.015989,260591,0,0.000000,0,0,0,0,0.000000
17,58,0.016887,239909,0,0.000000,0,0,0,0,0.000000
18,57,0.015707,235771,0,0.000000,0,0,0,0,0.000000
19,52,0.021616,215093,0,0.000000,0,0,0,0,0.000000
20,62,0.016100,256460,0,0.000000,0,0,0,0,0.000000
21,59,0.016612,244048,0,0.000000,0,0,0,0,0.000000
22,61,0.016667,252318,0,0.000000,0,0,0,0,0.000000
23,63,0.015978,260591,0,0.000000,0,0,0,0,0.000000
24,60,0.016576,248180,0,0.000000,0,0,0,0,0.000000
25,64,0.015678,264726,0,0.000000,0,0,0,0,0.000000
26,63,0.015831,260594,0,0.000000,0,0,0,0,0.000000
27,69,0.014519,285413,0,0.000000,0,0,0,0,0.000000
28,62,0.016076,256452,0,0.000000,0,0,0,0,0.000000
29,62,0.016086,256452,0,0.000000,0,0,0,0,0.000000
30,58,0.017067,239906,0,0.000000,0,0,0,0,0.000000
31,64,0.015741,264726,0,0.000000,0,0,0,0,0.000000
32,63,0.016029,260595,0,0.000000,0,0,0,0,0.000000
33,62,0.015945,256458,0,0.000000,0,0,0,0,0.000000
34,59,0.017026,244051,0,0.000000,0,0,0,0,0.000000
35,59,0.016566,244048,0,0.000000,0,0,0,0,0.000000
36,67,0.015167,277135,0,0.000000,0,0,0,0,0.000000
37,61,0.016407,252326,0,0.000000,0,0,0,0,0.000000
38,65,0.015419,268863,0,0.000000,0,0,0,0,0.000000
39,61,0.016417,252314,0,0.000000,0,0,0,0,0.000000
40,60,0.016666,248188,0,0.000000,0,0,0,0,0.000000
41,62,0.015862,256453,0,0.000000,0,0,0,0,0.000000
42,64,0.015870,264736,0,0.000000,0,0,0,0,0.000000
43,60,0.016673,248176,0,0.000000,0,0,0,0,0.000000
44,60,0.016568,248181,0,0.000000,0,0,0,0,0.000000
45,63,0.015971,260586,0,0.000000,0,0,0,0,0.000000
46,52,0.018865,215097,0,0.000000,0,0,0,0,0.000000
47,46,0.022148,190267,0,0.000000,0,0,0,0,0.000000
48,61,0.016115,252320,0,0.000000,0,0,0,0,0.000000
49,64,0.015801,264725,0,0.000000,0,0,0,0,0.000000
50,61,0.016109,252325,0,0.000000,0,0,0,0,0.000000
51,59,0.017319,244041,0,0.000000,0,0,0,0,0.000000
52,63,0.015878,260592,0,0.000000,0,0,0,0,0.000000
53,61,0.016261,252322,0,0.000000,0,0,0,0,0.000000
54,63,0.015884,260595,0,0.000000,0,0,0,0,0.000000
55,60,0.016743,248187,0,0.000000,0,0,0,0,0.000000
56,63,0.015829,260599,0,0.000000,0,0,0,0,0.000000
57,60,0.016673,248183,0,0.000000,0,0,0,0,0.000000
58,61,0.016110,252331,0,0.000000,0,0,0,0,0.000000
59,61,0.016529,252319,0,0.000000,0,0,0,0,0.000000
60,61,0.016295,252318,0,0.000000,0,0,0,0,0.000000
61,62,0.016226,256454,0,0.000000,0,0,0,0,0.000000
62,63,0.015983,260590,0,0.000000,0,0,0,0,0.000000
63,63,0.015363,260597,0,0.000000,0,0,0,0,0.000000
64,63,0.016462,260594,0,0.000000,0,0,0,0,0.000000
65,61,0.016086,252322,0,0.000000,0,0,0,0,0.000000
66,55,0.016625,227491,0,0.000000,0,0,0,0,0.000000
67,71,0.015378,293682,0,0.000000,0,0,0,0,0.000000
68,28,0.031231,115820,0,0.000000,0,0,0,0,0.000000
69,65,0.016778,268878,0,0.000000,0,0,0,0,0.000000
