Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,62,0.015945,256457,0,0.000000,0,0,0,0,0.000000
1,62,0.015981,256452,0,0.000000,0,0,0,0,0.000000
2,59,0.017116,244054,0,0.000000,0,0,0,0,0.000000
3,62,0.016264,256455,0,0.000000,0,0,0,0,0.000000
4,60,0.016513,248190,0,0.000000,0,0,0,0,0.000000
5,64,0.015643,264732,0,0.000000,0,0,0,0,0.000000
6,60,0.016638,248190,0,0.000000,0,0,0,0,0.000000
7,64,0.015792,264723,0,0.000000,0,0,0,0,0.000000
8,55,0.018159,227505,0,0.000000,0,0,0,0,0.000000
9,63,0.015887,260586,0,0.000000,0,0,0,0,0.000000
10,60,0.016486,248183,0,0.000000,0,0,0,0,0.000000
11,58,0.017270,239912,0,0.000000,0,0,0,0,0.000000
12,63,0.015739,260593,0,0.000000,0,0,0,0,0.000000
13,62,0.016342,256456,0,0.000000,0,0,0,0,0.000000
14,61,0.016329,252319,0,0.000000,0,0,0,0,0.000000
15,60,0.016738,248183,0,0.000000,0,0,0,0,0.000000
16,63,0.015621,260589,0,0.000000,0,0,0,0,0.000000
17,62,0.016102,256454,0,0.000000,0,0,0,0,0.000000
18,59,0.016865,244043,0,0.000000,0,0,0,0,0.000000
19,45,0.022725,186139,0,0.000000,0,0,0,0,0.000000
20,61,0.016178,252323,0,0.000000,0,0,0,0,0.000000
21,60,0.016768,248185,0,0.000000,0,0,0,0,0.000000
22,65,0.015471,268864,0,0.000000,0,0,0,0,0.000000
23,61,0.016276,252317,0,0.000000,0,0,0,0,0.000000
24,61,0.016393,252317,0,0.000000,0,0,0,0,0.000000
25,60,0.016626,248179,0,0.000000,0,0,0,0,0.000000
26,61,0.016442,252322,0,0.000000,0,0,0,0,0.000000
27,64,0.015598,264729,0,0.000000,0,0,0,0,0.000000
28,61,0.016341,252318,0,0.000000,0,0,0,0,0.000000
29,62,0.016332,256452,0,0.000000,0,0,0,0,0.000000
30,60,0.016451,248181,0,0.000000,0,0,0,0,0.000000
31,66,0.015108,272996,0,0.000000,0,0,0,0,0.000000
32,64,0.015633,264732,0,0.000000,0,0,0,0,0.000000
33,63,0.015976,260595,0,0.000000,0,0,0,0,0.000000
34,61,0.016262,252323,0,0.000000,0,0,0,0,0.000000
35,60,0.016802,248184,0,0.000000,0,0,0,0,0.000000
36,61,0.016298,252318,0,0.000000,0,0,0,0,0.000000
37,62,0.016235,256463,0,0.000000,0,0,0,0,0.000000
38,59,0.016912,244042,0,0.000000,0,0,0,0,0.000000
39,59,0.016849,244045,0,0.000000,0,0,0,0,0.000000
40,59,0.016937,244046,0,0.000000,0,0,0,0,0.000000
41,62,0.016213,256460,0,0.000000,0,0,0,0,0.000000
42,63,0.015913,260595,0,0.000000,0,0,0,0,0.000000
43,62,0.016082,256449,0,0.000000,0,0,0,0,0.000000
44,58,0.017326,239914,0,0.000000,0,0,0,0,0.000000
45,60,0.016336,248172,0,0.000000,0,0,0,0,0.000000
46,63,0.016143,260597,0,0.000000,0,0,0,0,0.000000
47,62,0.016005,256450,0,0.000000,0,0,0,0,0.000000
48,61,0.016383,252317,0,0.000000,0,0,0,0,0.000000
49,61,0.016657,252317,0,0.000000,0,0,0,0,0.000000
50,62,0.015988,256462,0,0.000000,0,0,0,0,0.000000
51,61,0.016232,252314,0,0.000000,0,0,0,0,0.000000
52,62,0.016415,256457,0,0.000000,0,0,0,0,0.000000
53,63,0.015871,260596,0,0.000000,0,0,0,0,0.000000
54,58,0.017080,239912,0,0.000000,0,0,0,0,0.000000
55,59,0.016570,244050,0,0.000000,0,0,0,0,0.000000
56,66,0.015506,273007,0,0.000000,0,0,0,0,0.000000
57,63,0.015728,260591,0,0.000000,0,0,0,0,0.000000
58,63,0.016014,260603,0,0.000000,0,0,0,0,0.000000
59,66,0.015262,273002,0,0.000000,0,0,0,0,0.000000
60,60,0.016538,248181,0,0.000000,0,0,0,0,0.000000
61,59,0.016979,244046,0,0.000000,0,0,0,0,0.000000
62,63,0.015970,260591,0,0.000000,0,0,0,0,0.000000
63,60,0.016551,248188,0,0.000000,0,0,0,0,0.000000
64,63,0.015864,260594,0,0.000000,0,0,0,0,0.000000
65,60,0.016620,248180,0,0.000000,0,0,0,0,0.000000
66,61,0.016036,252310,0,0.000000,0,0,0,0,0.000000
67,62,0.016383,256459,0,0.000000,0,0,0,0,0.000000
68,65,0.015497,268879,0,0.000000,0,0,0,0,0.000000
69,63,0.015602,260586,0,0.000000,0,0,0,0,0.000000
70,20,0.050776,82727,0,0.000000,0,0,0,0,0.000000
71,68,0.014855,281275,0,0.000000,0,0,0,0,0.000000
72,56,0.017583,231637,0,0.000000,0,0,0,0,0.000000
73,60,0.016753,248176,0,0.000000,0,0,0,0,0.000000
74,60,0.016701,248182,0,0.000000,0,0,0,0,0.000000
75,67,0.015000,277138,0,0.000000,0,0,0,0,0.000000
76,63,0.015731,260594,0,0.000000,0,0,0,0,0.000000
77,59,0.016953,244046,0,0.000000,0,0,0,0,0.000000
78,62,0.016214,256462,0,0.000000,0,0,0,0,0.000000
79,60,0.016742,248186,0,0.000000,0,0,0,0,0.000000
80,57,0.017492,235772,0,0.000000,0,0,0,0,0.000000
81,44,0.018315,182003,0,0.000000,0,0,0,0,0.000000
82,62,0.019285,256449,0,0.000000,0,0,0,0,0.000000
83,61,0.015889,252320,0,0.000000,0,0,0,0,0.000000
84,63,0.016107,260598,0,0.000000,0,0,0,0,0.000000
85,62,0.016265,256465,0,0.000000,0,0,0,0,0.000000
86,65,0.015501,268867,0,0.000000,0,0,0,0,0.000000
87,61,0.016335,252319,0,0.000000,0,0,0,0,0.000000
88,64,0.015575,264735,0,0.000000,0,0,0,0,0.000000
89,60,0.016634,248186,0,0.000000,0,0,0,0,0.000000
