Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,64,0.015573,264729,0,0.000000,0,0,0,0,0.000000
1,58,0.017291,239908,0,0.000000,0,0,0,0,0.000000
2,58,0.016758,239916,0,0.000000,0,0,0,0,0.000000
3,64,0.015895,264729,0,0.000000,0,0,0,0,0.000000
4,61,0.016550,252326,0,0.000000,0,0,0,0,0.000000
5,62,0.016061,256460,0,0.000000,0,0,0,0,0.000000
6,58,0.016963,239915,0,0.000000,0,0,0,0,0.000000
7,60,0.016887,248178,0,0.000000,0,0,0,0,0.000000
8,49,0.020526,202684,0,0.000000,0,0,0,0,0.000000
9,61,0.016284,252319,0,0.000000,0,0,0,0,0.000000
10,63,0.015943,260591,0,0.000000,0,0,0,0,0.000000
11,64,0.015599,264729,0,0.000000,0,0,0,0,0.000000
12,64,0.015651,264730,0,0.000000,0,0,0,0,0.000000
13,61,0.016410,252319,0,0.000000,0,0,0,0,0.000000
14,62,0.015957,256455,0,0.000000,0,0,0,0,0.000000
15,60,0.016672,248183,0,0.000000,0,0,0,0,0.000000
16,65,0.015527,268863,0,0.000000,0,0,0,0,0.000000
17,59,0.016904,244043,0,0.000000,0,0,0,0,0.000000
18,61,0.015944,252317,0,0.000000,0,0,0,0,0.000000
19,51,0.020240,210958,0,0.000000,0,0,0,0,0.000000
20,61,0.016320,252322,0,0.000000,0,0,0,0,0.000000
21,62,0.016156,256458,0,0.000000,0,0,0,0,0.000000
22,62,0.016114,256455,0,0.000000,0,0,0,0,0.000000
23,60,0.016413,248181,0,0.000000,0,0,0,0,0.000000
24,60,0.016848,248181,0,0.000000,0,0,0,0,0.000000
25,59,0.016899,244042,0,0.000000,0,0,0,0,0.000000
26,64,0.015497,264731,0,0.000000,0,0,0,0,0.000000
27,63,0.016145,260593,0,0.000000,0,0,0,0,0.000000
28,61,0.016368,252318,0,0.000000,0,0,0,0,0.000000
29,62,0.016010,256452,0,0.000000,0,0,0,0,0.000000
30,56,0.017971,231635,0,0.000000,0,0,0,0,0.000000
31,59,0.016955,244042,0,0.000000,0,0,0,0,0.000000
32,63,0.015885,260595,0,0.000000,0,0,0,0,0.000000
33,60,0.016402,248188,0,0.000000,0,0,0,0,0.000000
34,63,0.016120,260589,0,0.000000,0,0,0,0,0.000000
35,60,0.016654,248191,0,0.000000,0,0,0,0,0.000000
36,60,0.016648,248180,0,0.000000,0,0,0,0,0.000000
37,63,0.015857,260597,0,0.000000,0,0,0,0,0.000000
38,64,0.015571,264727,0,0.000000,0,0,0,0,0.000000
39,62,0.016188,256453,0,0.000000,0,0,0,0,0.000000
40,60,0.016666,248181,0,0.000000,0,0,0,0,0.000000
41,59,0.016693,244052,0,0.000000,0,0,0,0,0.000000
42,60,0.016924,248182,0,0.000000,0,0,0,0,0.000000
43,57,0.017403,235776,0,0.000000,0,0,0,0,0.000000
44,64,0.015574,264728,0,0.000000,0,0,0,0,0.000000
45,62,0.016243,256446,0,0.000000,0,0,0,0,0.000000
46,62,0.015970,256457,0,0.000000,0,0,0,0,0.000000
47,61,0.016601,252314,0,0.000000,0,0,0,0,0.000000
48,63,0.015786,260594,0,0.000000,0,0,0,0,0.000000
49,63,0.015889,260589,0,0.000000,0,0,0,0,0.000000
50,62,0.016203,256459,0,0.000000,0,0,0,0,0.000000
51,61,0.016415,252315,0,0.000000,0,0,0,0,0.000000
52,60,0.016549,248182,0,0.000000,0,0,0,0,0.000000
53,60,0.016673,248186,0,0.000000,0,0,0,0,0.000000
54,63,0.015972,260594,0,0.000000,0,0,0,0,0.000000
55,64,0.015491,264734,0,0.000000,0,0,0,0,0.000000
56,61,0.016455,252325,0,0.000000,0,0,0,0,0.000000
57,60,0.016721,248185,0,0.000000,0,0,0,0,0.000000
58,62,0.016070,256466,0,0.000000,0,0,0,0,0.000000
59,62,0.016063,256456,0,0.000000,0,0,0,0,0.000000
60,62,0.016239,256454,0,0.000000,0,0,0,0,0.000000
61,56,0.017901,231635,0,0.000000,0,0,0,0,0.000000
62,64,0.015506,264727,0,0.000000,0,0,0,0,0.000000
63,62,0.016160,256463,0,0.000000,0,0,0,0,0.000000
64,64,0.015655,264730,0,0.000000,0,0,0,0,0.000000
65,64,0.015631,264729,0,0.000000,0,0,0,0,0.000000
66,59,0.016990,244035,0,0.000000,0,0,0,0,0.000000
67,62,0.016132,256457,0,0.000000,0,0,0,0,0.000000
68,60,0.016547,248192,0,0.000000,0,0,0,0,0.000000
69,60,0.016527,248184,0,0.000000,0,0,0,0,0.000000
70,24,0.041555,99271,0,0.000000,0,0,0,0,0.000000
71,67,0.014904,277136,0,0.000000,0,0,0,0,0.000000
72,62,0.016383,256459,0,0.000000,0,0,0,0,0.000000
