Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,62,0.015907,256457,0,0.000000,0,0,0,0,0.000000
1,60,0.016771,248180,0,0.000000,0,0,0,0,0.000000
2,59,0.016928,244053,0,0.000000,0,0,0,0,0.000000
3,61,0.016421,252318,0,0.000000,0,0,0,0,0.000000
4,60,0.016600,248190,0,0.000000,0,0,0,0,0.000000
5,62,0.016160,256463,0,0.000000,0,0,0,0,0.000000
6,62,0.016065,256459,0,0.000000,0,0,0,0,0.000000
7,55,0.017985,227496,0,0.000000,0,0,0,0,0.000000
8,37,0.027613,153046,0,0.000000,0,0,0,0,0.000000
9,64,0.015640,264732,0,0.000000,0,0,0,0,0.000000
10,60,0.016518,248176,0,0.000000,0,0,0,0,0.000000
11,61,0.016421,252324,0,0.000000,0,0,0,0,0.000000
12,57,0.017405,235773,0,0.000000,0,0,0,0,0.000000
13,55,0.018317,227502,0,0.000000,0,0,0,0,0.000000
14,63,0.015865,260593,0,0.000000,0,0,0,0,0.000000
15,63,0.015880,260590,0,0.000000,0,0,0,0,0.000000
16,61,0.016391,252316,0,0.000000,0,0,0,0,0.000000
17,59,0.016831,244043,0,0.000000,0,0,0,0,0.000000
18,62,0.016250,256458,0,0.000000,0,0,0,0,0.000000
19,63,0.015855,260591,0,0.000000,0,0,0,0,0.000000
20,61,0.016352,252319,0,0.000000,0,0,0,0,0.000000
21,61,0.016448,252326,0,0.000000,0,0,0,0,0.000000
22,61,0.016264,252321,0,0.000000,0,0,0,0,0.000000
23,59,0.017026,244043,0,0.000000,0,0,0,0,0.000000
24,63,0.015877,260587,0,0.000000,0,0,0,0,0.000000
25,66,0.015078,273001,0,0.000000,0,0,0,0,0.000000
26,59,0.017034,244045,0,0.000000,0,0,0,0,0.000000
27,62,0.016101,256456,0,0.000000,0,0,0,0,0.000000
28,65,0.015493,268866,0,0.000000,0,0,0,0,0.000000
29,64,0.015454,264728,0,0.000000,0,0,0,0,0.000000
30,62,0.016268,256450,0,0.000000,0,0,0,0,0.000000
31,61,0.016256,252316,0,0.000000,0,0,0,0,0.000000
32,62,0.016216,256458,0,0.000000,0,0,0,0,0.000000
33,59,0.016849,244049,0,0.000000,0,0,0,0,0.000000
34,59,0.017062,244045,0,0.000000,0,0,0,0,0.000000
35,62,0.016050,256463,0,0.000000,0,0,0,0,0.000000
36,62,0.016085,256453,0,0.000000,0,0,0,0,0.000000
37,61,0.016482,252322,0,0.000000,0,0,0,0,0.000000
38,61,0.016371,252323,0,0.000000,0,0,0,0,0.000000
39,63,0.015784,260592,0,0.000000,0,0,0,0,0.000000
40,60,0.016766,248177,0,0.000000,0,0,0,0,0.000000
41,63,0.015813,260595,0,0.000000,0,0,0,0,0.000000
42,61,0.016455,252321,0,0.000000,0,0,0,0,0.000000
43,60,0.016660,248183,0,0.000000,0,0,0,0,0.000000
44,61,0.016397,252319,0,0.000000,0,0,0,0,0.000000
45,61,0.016380,252311,0,0.000000,0,0,0,0,0.000000
46,59,0.016994,244048,0,0.000000,0,0,0,0,0.000000
47,61,0.016389,252317,0,0.000000,0,0,0,0,0.000000
48,60,0.016289,248184,0,0.000000,0,0,0,0,0.000000
49,63,0.015868,260586,0,0.000000,0,0,0,0,0.000000
50,64,0.015973,264729,0,0.000000,0,0,0,0,0.000000
51,58,0.017229,239912,0,0.000000,0,0,0,0,0.000000
52,64,0.015603,264723,0,0.000000,0,0,0,0,0.000000
53,64,0.015539,264733,0,0.000000,0,0,0,0,0.000000
54,61,0.016425,252325,0,0.000000,0,0,0,0,0.000000
55,61,0.016237,252321,0,0.000000,0,0,0,0,0.000000
56,60,0.016825,248188,0,0.000000,0,0,0,0,0.000000
57,62,0.016257,256458,0,0.000000,0,0,0,0,0.000000
58,59,0.016855,244056,0,0.000000,0,0,0,0,0.000000
59,59,0.016990,244048,0,0.000000,0,0,0,0,0.000000
60,60,0.016451,248180,0,0.000000,0,0,0,0,0.000000
61,61,0.016331,252316,0,0.000000,0,0,0,0,0.000000
62,62,0.016404,256457,0,0.000000,0,0,0,0,0.000000
63,60,0.016667,248187,0,0.000000,0,0,0,0,0.000000
64,63,0.015761,260594,0,0.000000,0,0,0,0,0.000000
65,60,0.016734,248187,0,0.000000,0,0,0,0,0.000000
66,63,0.015949,260586,0,0.000000,0,0,0,0,0.000000
67,61,0.016342,252312,0,0.000000,0,0,0,0,0.000000
68,63,0.015930,260600,0,0.000000,0,0,0,0,0.000000
69,60,0.016673,248190,0,0.000000,0,0,0,0,0.000000
70,62,0.016109,256450,0,0.000000,0,0,0,0,0.000000
71,61,0.016387,252321,0,0.000000,0,0,0,0,0.000000
72,62,0.016138,256453,0,0.000000,0,0,0,0,0.000000
73,63,0.015860,260585,0,0.000000,0,0,0,0,0.000000
74,59,0.016682,244047,0,0.000000,0,0,0,0,0.000000
75,59,0.017206,244046,0,0.000000,0,0,0,0,0.000000
76,61,0.016392,252323,0,0.000000,0,0,0,0,0.000000
77,60,0.016680,248183,0,0.000000,0,0,0,0,0.000000
78,39,0.025550,161322,0,0.000000,0,0,0,0,0.000000
79,32,0.031293,132368,0,0.000000,0,0,0,0,0.000000
80,58,0.016657,239910,0,0.000000,0,0,0,0,0.000000
81,60,0.017219,248185,0,0.000000,0,0,0,0,0.000000
82,61,0.016393,252318,0,0.000000,0,0,0,0,0.000000
83,63,0.015904,260589,0,0.000000,0,0,0,0,0.000000
84,63,0.015829,260589,0,0.000000,0,0,0,0,0.000000
85,60,0.016662,248191,0,0.000000,0,0,0,0,0.000000
86,60,0.016687,248192,0,0.000000,0,0,0,0,0.000000
87,60,0.016433,248183,0,0.000000,0,0,0,0,0.000000
88,61,0.016398,252324,0,0.000000,0,0,0,0,0.000000
89,63,0.016098,260595,0,0.000000,0,0,0,0,0.000000
90,59,0.016952,244047,0,0.000000,0,0,0,0,0.000000
91,64,0.015607,264719,0,0.000000,0,0,0,0,0.000000
92,59,0.016963,244051,0,0.000000,0,0,0,0,0.000000
93,61,0.016358,252318,0,0.000000,0,0,0,0,0.000000
94,61,0.016123,252329,0,0.000000,0,0,0,0,0.000000
95,62,0.016418,256460,0,0.000000,0,0,0,0,0.000000
96,61,0.016413,252320,0,0.000000,0,0,0,0,0.000000
97,61,0.016377,252320,0,0.000000,0,0,0,0,0.000000
98,61,0.016386,252323,0,0.000000,0,0,0,0,0.000000
99,59,0.016780,244051,0,0.000000,0,0,0,0,0.000000
100,1,0.016984,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.02
   2.500,0.03
   2.600,0.05
   2.800,0.08
   2.900,0.10
   3.100,0.13
   3.200,0.15
   3.500,0.17
   3.600,0.20
   3.700,0.22
   3.800,0.23
   4.000,0.25
   4.100,0.30
   4.500,0.35
   4.600,0.38
   5.000,0.41
   5.400,0.43
   5.600,0.46
   5.700,0.50
   6.000,0.51
   6.100,0.53
   6.500,0.56
   6.600,0.58
   6.800,0.61
   6.900,0.65
   7.000,0.68
   7.200,0.71
   7.300,0.76
   7.400,0.80
   7.500,0.85
   7.600,0.95
   7.700,0.96
   7.800,1.08
   7.900,1.09
   8.000,1.21
   8.100,1.28
   8.200,1.41
   8.300,1.51
   8.400,1.72
   8.500,1.84
   8.600,2.09
   8.700,2.31
   8.800,2.60
   8.900,2.94
   9.000,3.27
   9.100,3.58
   9.200,4.08
   9.300,4.66
   9.400,5.06
   9.500,5.66
   9.600,6.30
   9.700,6.98
   9.800,7.78
   9.900,8.61
  10.000,13.52
  11.000,21.66
  12.000,27.98
  13.000,34.67
  14.000,44.00
  15.000,51.70
  16.000,57.49
  17.000,61.69
  18.000,66.61
  19.000,71.21
  20.000,76.96
  21.000,83.18
  22.000,88.75
  23.000,92.20
  24.000,94.36
  25.000,95.19
  26.000,95.65
  27.000,96.05
  28.000,96.50
  29.000,96.85
  30.000,97.26
  31.000,97.83
  32.000,98.24
  33.000,98.51
  34.000,98.84
  35.000,99.04
  36.000,99.24
  37.000,99.40
  38.000,99.54
  39.000,99.60
  40.000,99.64
  41.000,99.65
  43.000,99.67
  44.000,99.68
  46.000,99.72
  47.000,99.75
  48.000,99.77
  49.000,99.78
  50.000,99.80
  52.000,99.82
  53.000,99.83
  56.000,99.85
  57.000,99.87
  62.000,99.88
  79.000,99.90
  97.000,99.92
 110.000,99.93
 170.000,99.95
 190.000,99.97
 400.000,99.98
 410.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
