Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,64,0.015517,264729,0,0.000000,0,0,0,0,0.000000
1,60,0.016419,248180,0,0.000000,0,0,0,0,0.000000
2,62,0.016460,256464,0,0.000000,0,0,0,0,0.000000
3,61,0.016301,252318,0,0.000000,0,0,0,0,0.000000
4,61,0.016449,252325,0,0.000000,0,0,0,0,0.000000
5,59,0.016619,244052,0,0.000000,0,0,0,0,0.000000
6,62,0.016401,256462,0,0.000000,0,0,0,0,0.000000
7,50,0.019826,206814,0,0.000000,0,0,0,0,0.000000
8,40,0.025279,165454,0,0.000000,0,0,0,0,0.000000
9,64,0.015552,264729,0,0.000000,0,0,0,0,0.000000
10,62,0.016211,256452,0,0.000000,0,0,0,0,0.000000
11,60,0.016278,248189,0,0.000000,0,0,0,0,0.000000
12,65,0.015501,268862,0,0.000000,0,0,0,0,0.000000
13,63,0.016137,260594,0,0.000000,0,0,0,0,0.000000
14,60,0.016332,248181,0,0.000000,0,0,0,0,0.000000
15,58,0.017420,239911,0,0.000000,0,0,0,0,0.000000
16,63,0.015825,260588,0,0.000000,0,0,0,0,0.000000
17,61,0.016453,252313,0,0.000000,0,0,0,0,0.000000
18,62,0.016163,256458,0,0.000000,0,0,0,0,0.000000
19,61,0.016269,252323,0,0.000000,0,0,0,0,0.000000
20,61,0.016351,252322,0,0.000000,0,0,0,0,0.000000
21,64,0.015636,264731,0,0.000000,0,0,0,0,0.000000
22,61,0.016294,252317,0,0.000000,0,0,0,0,0.000000
23,60,0.017005,248181,0,0.000000,0,0,0,0,0.000000
24,61,0.016387,252319,0,0.000000,0,0,0,0,0.000000
25,61,0.016307,252313,0,0.000000,0,0,0,0,0.000000
26,60,0.016527,248185,0,0.000000,0,0,0,0,0.000000
27,63,0.016083,260593,0,0.000000,0,0,0,0,0.000000
28,55,0.018095,227501,0,0.000000,0,0,0,0,0.000000
29,63,0.015878,260592,0,0.000000,0,0,0,0,0.000000
30,63,0.015803,260586,0,0.000000,0,0,0,0,0.000000
31,63,0.015940,260588,0,0.000000,0,0,0,0,0.000000
32,61,0.016129,252324,0,0.000000,0,0,0,0,0.000000
33,64,0.015884,264731,0,0.000000,0,0,0,0,0.000000
34,61,0.016255,252317,0,0.000000,0,0,0,0,0.000000
35,60,0.016624,248190,0,0.000000,0,0,0,0,0.000000
36,65,0.015532,268861,0,0.000000,0,0,0,0,0.000000
37,63,0.015941,260599,0,0.000000,0,0,0,0,0.000000
38,63,0.015863,260590,0,0.000000,0,0,0,0,0.000000
39,62,0.015866,256454,0,0.000000,0,0,0,0,0.000000
40,55,0.018487,227499,0,0.000000,0,0,0,0,0.000000
41,61,0.016336,252324,0,0.000000,0,0,0,0,0.000000
42,60,0.016513,248182,0,0.000000,0,0,0,0,0.000000
43,61,0.016373,252321,0,0.000000,0,0,0,0,0.000000
44,61,0.016404,252320,0,0.000000,0,0,0,0,0.000000
