Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,71,0.014060,293682,0,0.000000,0,0,0,0,0.000000
1,60,0.016128,248185,0,0.000000,0,0,0,0,0.000000
2,64,0.016073,264731,0,0.000000,0,0,0,0,0.000000
3,62,0.016068,256457,0,0.000000,0,0,0,0,0.000000
4,57,0.017572,235780,0,0.000000,0,0,0,0,0.000000
5,62,0.016160,256459,0,0.000000,0,0,0,0,0.000000
6,63,0.015908,260599,0,0.000000,0,0,0,0,0.000000
7,59,0.016891,244043,0,0.000000,0,0,0,0,0.000000
8,57,0.017493,235775,0,0.000000,0,0,0,0,0.000000
9,59,0.016974,244042,0,0.000000,0,0,0,0,0.000000
10,62,0.016183,256456,0,0.000000,0,0,0,0,0.000000
11,56,0.017865,231639,0,0.000000,0,0,0,0,0.000000
12,61,0.016193,252321,0,0.000000,0,0,0,0,0.000000
13,62,0.016332,256456,0,0.000000,0,0,0,0,0.000000
14,59,0.016727,244046,0,0.000000,0,0,0,0,0.000000
15,60,0.016882,248183,0,0.000000,0,0,0,0,0.000000
16,65,0.015220,268861,0,0.000000,0,0,0,0,0.000000
17,62,0.016122,256455,0,0.000000,0,0,0,0,0.000000
18,61,0.015904,252316,0,0.000000,0,0,0,0,0.000000
19,53,0.019519,219228,0,0.000000,0,0,0,0,0.000000
20,62,0.016086,256462,0,0.000000,0,0,0,0,0.000000
21,63,0.015752,260596,0,0.000000,0,0,0,0,0.000000
22,61,0.016634,252315,0,0.000000,0,0,0,0,0.000000
23,60,0.016581,248180,0,0.000000,0,0,0,0,0.000000
24,62,0.016119,256453,0,0.000000,0,0,0,0,0.000000
25,63,0.015836,260590,0,0.000000,0,0,0,0,0.000000
26,63,0.015828,260594,0,0.000000,0,0,0,0,0.000000
27,62,0.016237,256459,0,0.000000,0,0,0,0,0.000000
28,59,0.016859,244043,0,0.000000,0,0,0,0,0.000000
29,60,0.016713,248180,0,0.000000,0,0,0,0,0.000000
30,62,0.016223,256452,0,0.000000,0,0,0,0,0.000000
31,60,0.016528,248179,0,0.000000,0,0,0,0,0.000000
32,60,0.016781,248186,0,0.000000,0,0,0,0,0.000000
33,58,0.017234,239913,0,0.000000,0,0,0,0,0.000000
34,59,0.016979,244050,0,0.000000,0,0,0,0,0.000000
35,60,0.016635,248183,0,0.000000,0,0,0,0,0.000000
36,61,0.016386,252319,0,0.000000,0,0,0,0,0.000000
37,62,0.016108,256463,0,0.000000,0,0,0,0,0.000000
38,64,0.015579,264724,0,0.000000,0,0,0,0,0.000000
39,61,0.016461,252318,0,0.000000,0,0,0,0,0.000000
40,64,0.015476,264728,0,0.000000,0,0,0,0,0.000000
41,63,0.015636,260595,0,0.000000,0,0,0,0,0.000000
42,64,0.015869,264732,0,0.000000,0,0,0,0,0.000000
43,60,0.016538,248178,0,0.000000,0,0,0,0,0.000000
44,59,0.017025,244048,0,0.000000,0,0,0,0,0.000000
45,64,0.015672,264717,0,0.000000,0,0,0,0,0.000000
46,61,0.016461,252326,0,0.000000,0,0,0,0,0.000000
47,64,0.015551,264723,0,0.000000,0,0,0,0,0.000000
48,62,0.016141,256454,0,0.000000,0,0,0,0,0.000000
49,59,0.016672,244047,0,0.000000,0,0,0,0,0.000000
50,64,0.015988,264732,0,0.000000,0,0,0,0,0.000000
51,64,0.015514,264721,0,0.000000,0,0,0,0,0.000000
52,63,0.015896,260599,0,0.000000,0,0,0,0,0.000000
53,60,0.016703,248184,0,0.000000,0,0,0,0,0.000000
54,60,0.016566,248185,0,0.000000,0,0,0,0,0.000000
55,63,0.015758,260595,0,0.000000,0,0,0,0,0.000000
56,64,0.015828,264734,0,0.000000,0,0,0,0,0.000000
57,64,0.015561,264727,0,0.000000,0,0,0,0,0.000000
58,54,0.018611,223372,0,0.000000,0,0,0,0,0.000000
59,62,0.015760,256459,0,0.000000,0,0,0,0,0.000000
60,60,0.017073,248182,0,0.000000,0,0,0,0,0.000000
61,61,0.016013,252318,0,0.000000,0,0,0,0,0.000000
62,63,0.016182,260592,0,0.000000,0,0,0,0,0.000000
63,60,0.016680,248187,0,0.000000,0,0,0,0,0.000000
64,61,0.016273,252321,0,0.000000,0,0,0,0,0.000000
65,59,0.017104,244045,0,0.000000,0,0,0,0,0.000000
66,64,0.015626,264716,0,0.000000,0,0,0,0,0.000000
67,61,0.016060,252326,0,0.000000,0,0,0,0,0.000000
68,64,0.015555,264743,0,0.000000,0,0,0,0,0.000000
69,60,0.017069,248175,0,0.000000,0,0,0,0,0.000000
70,24,0.041522,99272,0,0.000000,0,0,0,0,0.000000
71,73,0.013409,301958,0,0.000000,0,0,0,0,0.000000
72,61,0.016661,252317,0,0.000000,0,0,0,0,0.000000
73,62,0.016252,256448,0,0.000000,0,0,0,0,0.000000
74,56,0.017812,231639,0,0.000000,0,0,0,0,0.000000
75,66,0.015122,273002,0,0.000000,0,0,0,0,0.000000
76,63,0.015867,260591,0,0.000000,0,0,0,0,0.000000
77,60,0.016663,248189,0,0.000000,0,0,0,0,0.000000
78,63,0.015956,260597,0,0.000000,0,0,0,0,0.000000
79,64,0.015529,264727,0,0.000000,0,0,0,0,0.000000
80,58,0.017228,239911,0,0.000000,0,0,0,0,0.000000
81,46,0.017366,190275,0,0.000000,0,0,0,0,0.000000
82,64,0.018717,264723,0,0.000000,0,0,0,0,0.000000
83,63,0.015935,260591,0,0.000000,0,0,0,0,0.000000
84,62,0.016203,256464,0,0.000000,0,0,0,0,0.000000
85,59,0.016974,244052,0,0.000000,0,0,0,0,0.000000
86,68,0.014573,281277,0,0.000000,0,0,0,0,0.000000
87,62,0.016214,256462,0,0.000000,0,0,0,0,0.000000
88,62,0.016123,256459,0,0.000000,0,0,0,0,0.000000
89,59,0.016598,244043,0,0.000000,0,0,0,0,0.000000
90,63,0.016105,260583,0,0.000000,0,0,0,0,0.000000
91,61,0.016094,252324,0,0.000000,0,0,0,0,0.000000
92,64,0.016020,264730,0,0.000000,0,0,0,0,0.000000
93,59,0.016952,244055,0,0.000000,0,0,0,0,0.000000
94,60,0.016665,248187,0,0.000000,0,0,0,0,0.000000
95,58,0.017214,239911,0,0.000000,0,0,0,0,0.000000
96,62,0.016056,256456,0,0.000000,0,0,0,0,0.000000
97,58,0.017209,239914,0,0.000000,0,0,0,0,0.000000
98,60,0.016740,248187,0,0.000000,0,0,0,0,0.000000
99,51,0.019230,210959,0,0.000000,0,0,0,0,0.000000
100,1,0.028909,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.000,0.02
   1.300,0.03
   1.400,0.05
   1.700,0.08
   1.900,0.10
   2.000,0.12
   2.100,0.15
   2.200,0.16
   2.400,0.18
   2.500,0.23
   2.600,0.25
   2.700,0.35
   2.800,0.39
   2.900,0.41
   3.000,0.46
   3.100,0.49
   3.200,0.51
   3.300,0.54
   3.400,0.58
   3.500,0.64
   3.600,0.69
   3.700,0.74
   3.800,0.81
   3.900,0.87
   4.000,0.94
   4.100,1.04
   4.200,1.05
   4.300,1.15
   4.500,1.23
   4.600,1.27
   4.800,1.28
   4.900,1.35
   5.000,1.38
   5.100,1.48
   5.300,1.53
   5.400,1.55
   5.500,1.58
   5.600,1.61
   5.700,1.63
   5.800,1.66
   6.000,1.68
   6.100,1.79
   6.200,1.83
   6.300,1.84
   6.400,1.86
   6.500,1.88
   6.700,1.92
   6.800,1.97
   6.900,2.01
   7.000,2.12
   7.100,2.19
   7.200,2.25
   7.300,2.40
   7.400,2.48
   7.500,2.52
   7.600,2.57
   7.700,2.65
   7.800,2.80
   7.900,2.98
   8.000,3.06
   8.100,3.17
   8.200,3.39
   8.300,3.57
   8.400,3.77
   8.500,4.06
   8.600,4.21
   8.700,4.49
   8.800,4.77
   8.900,5.00
   9.000,5.41
   9.100,5.89
   9.200,6.40
   9.300,6.96
   9.400,7.53
   9.500,8.31
   9.600,9.13
   9.700,9.75
   9.800,10.77
   9.900,11.74
  10.000,17.66
  11.000,27.89
  12.000,36.04
  13.000,43.31
  14.000,49.90
  15.000,55.36
  16.000,59.21
  17.000,62.02
  18.000,64.70
  19.000,68.67
  20.000,73.24
  21.000,78.27
  22.000,82.65
  23.000,87.78
  24.000,91.89
  25.000,93.93
  26.000,94.65
  27.000,95.56
  28.000,96.33
  29.000,97.07
  30.000,97.43
  31.000,97.81
  32.000,98.19
  33.000,98.45
  34.000,98.63
  35.000,98.87
  36.000,99.01
  37.000,99.10
  38.000,99.26
  39.000,99.36
  40.000,99.41
  41.000,99.42
  42.000,99.51
  43.000,99.57
  44.000,99.62
  45.000,99.64
  46.000,99.67
  47.000,99.69
  48.000,99.74
  49.000,99.77
  50.000,99.79
  52.000,99.80
  55.000,99.84
  75.000,99.85
 110.000,99.87
 150.000,99.88
 190.000,99.90
 200.000,99.92
 210.000,99.93
 220.000,99.95
 230.000,99.97
 250.000,99.98
 260.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
