Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,66,0.014787,273002,0,0.000000,0,0,0,0,0.000000
1,64,0.015975,264728,0,0.000000,0,0,0,0,0.000000
2,61,0.016148,252323,0,0.000000,0,0,0,0,0.000000
3,63,0.015596,260594,0,0.000000,0,0,0,0,0.000000
4,62,0.016608,256461,0,0.000000,0,0,0,0,0.000000
5,64,0.015643,264732,0,0.000000,0,0,0,0,0.000000
6,63,0.015785,260596,0,0.000000,0,0,0,0,0.000000
7,61,0.016137,252319,0,0.000000,0,0,0,0,0.000000
8,56,0.018247,231637,0,0.000000,0,0,0,0,0.000000
9,35,0.028499,144772,0,0.000000,0,0,0,0,0.000000
10,63,0.015910,260591,0,0.000000,0,0,0,0,0.000000
11,62,0.016102,256457,0,0.000000,0,0,0,0,0.000000
12,61,0.016170,252320,0,0.000000,0,0,0,0,0.000000
13,62,0.016136,256456,0,0.000000,0,0,0,0,0.000000
14,63,0.016057,260591,0,0.000000,0,0,0,0,0.000000
15,60,0.016434,248183,0,0.000000,0,0,0,0,0.000000
16,62,0.016339,256452,0,0.000000,0,0,0,0,0.000000
17,59,0.016726,244042,0,0.000000,0,0,0,0,0.000000
18,59,0.017191,244044,0,0.000000,0,0,0,0,0.000000
19,58,0.016830,239915,0,0.000000,0,0,0,0,0.000000
20,61,0.016542,252323,0,0.000000,0,0,0,0,0.000000
21,62,0.016206,256458,0,0.000000,0,0,0,0,0.000000
22,64,0.015807,264728,0,0.000000,0,0,0,0,0.000000
23,61,0.016354,252317,0,0.000000,0,0,0,0,0.000000
24,64,0.015508,264727,0,0.000000,0,0,0,0,0.000000
25,62,0.016261,256452,0,0.000000,0,0,0,0,0.000000
26,62,0.016123,256457,0,0.000000,0,0,0,0,0.000000
27,61,0.016113,252321,0,0.000000,0,0,0,0,0.000000
28,62,0.016215,256454,0,0.000000,0,0,0,0,0.000000
29,57,0.017686,235769,0,0.000000,0,0,0,0,0.000000
30,58,0.017108,239908,0,0.000000,0,0,0,0,0.000000
31,63,0.016045,260586,0,0.000000,0,0,0,0,0.000000
32,59,0.016938,244049,0,0.000000,0,0,0,0,0.000000
33,57,0.017280,235781,0,0.000000,0,0,0,0,0.000000
34,61,0.016437,252317,0,0.000000,0,0,0,0,0.000000
35,60,0.016755,248190,0,0.000000,0,0,0,0,0.000000
36,62,0.016219,256453,0,0.000000,0,0,0,0,0.000000
37,61,0.016180,252324,0,0.000000,0,0,0,0,0.000000
38,62,0.016360,256456,0,0.000000,0,0,0,0,0.000000
39,62,0.016113,256453,0,0.000000,0,0,0,0,0.000000
40,63,0.015834,260589,0,0.000000,0,0,0,0,0.000000
41,63,0.015888,260595,0,0.000000,0,0,0,0,0.000000
42,63,0.015885,260595,0,0.000000,0,0,0,0,0.000000
43,60,0.016514,248181,0,0.000000,0,0,0,0,0.000000
44,62,0.016290,256456,0,0.000000,0,0,0,0,0.000000
45,62,0.015942,256446,0,0.000000,0,0,0,0,0.000000
46,63,0.016044,260596,0,0.000000,0,0,0,0,0.000000
47,61,0.016162,252315,0,0.000000,0,0,0,0,0.000000
48,61,0.016617,252318,0,0.000000,0,0,0,0,0.000000
49,62,0.015646,256451,0,0.000000,0,0,0,0,0.000000
50,59,0.017186,244054,0,0.000000,0,0,0,0,0.000000
51,62,0.016386,256450,0,0.000000,0,0,0,0,0.000000
52,63,0.015864,260592,0,0.000000,0,0,0,0,0.000000
53,60,0.016384,248186,0,0.000000,0,0,0,0,0.000000
