[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|8927B  217k|   0     0 |   0     0 |1344  3737 
 10   4  86   0   0   0|   0     0 |2629k 2644k|   0     0 |1319  3589 
 10   6  83   0   0   1|   0     0 |6831k 6828k|   0     0 |2582  7228 
 12   6  82   0   0   1|   0     0 |6808k 6804k|   0     0 |2469  6964 
  9   4  87   0   0   0|   0     0 |6960k 6956k|   0     0 |2525  7295 
 12   4  84   0   0   0|   0     0 |6650k 6642k|   0     0 |2687  7243 
  7   4  88   0   0   0|   0     0 |6731k 6724k|   0     0 |2654  7039 
  8   5  87   0   0   0|   0     0 |6655k 6656k|   0     0 |2554  6764 
  7   6  87   0   0   0|   0     0 |6527k 6527k|   0     0 |2622  6958 
  8   4  87   0   0   0|   0     0 |6668k 6660k|   0     0 |2578  6830 
  8   5  87   0   0   0|   0     0 |6612k 6611k|   0     0 |2517  6685 
  7   5  88   0   0   0|   0     0 |6690k 6683k|   0     0 |2562  6841 
  7   6  87   0   0   1|   0     0 |6590k 6590k|   0     0 |2538  6775 
  8   5  87   0   0   0|   0     0 |6738k 6736k|   0     0 |2673  7015 
  9   5  86   0   0   1|   0     0 |6404k 6395k|   0     0 |2540  6454 
  8   6  86   0   0   1|   0     0 |6570k 6571k|   0     0 |2653  6769 
  8   5  86   0   0   0|   0     0 |6601k 6599k|   0     0 |2721  6812 
  9   4  87   0   0   0|   0     0 |6914k 6913k|   0     0 |2830  7258 
  8   5  87   0   0   0|   0  8192B|6750k 6743k|   0     0 |2650  6904 
  8   5  87   0   0   0|   0     0 |6536k 6535k|   0     0 |2451  6784 
  8   4  88   0   0   0|   0     0 |6665k 6662k|   0     0 |2477  6906 
  8   5  87   0   0   0|   0     0 |6920k 6913k|   0     0 |2651  7233 
  8   5  87   0   0   0|   0     0 |6578k 6579k|   0     0 |2520  6980 
  9   5  86   0   0   0|   0  4096B|6519k 6516k|   0     0 |2418  6625 
  9   4  86   0   0   0|   0    40k|6674k 6668k|   0     0 |2532  6924 
  8   5  86   0   0   0|   0     0 |6600k 6592k|   0     0 |2649  6868 
  8   5  86   0   0   1|   0     0 |6701k 6702k|   0     0 |2693  6940 
  8   5  87   0   0   0|   0     0 |6651k 6647k|   0     0 |2542  6903 
  7   5  87   0   0   1|   0    32k|6537k 6538k|   0     0 |2547  6654 
  8   5  86   0   0   0|   0     0 |6639k 6634k|   0     0 |2700  6831 
  7   5  87   0   0   0|   0     0 |6779k 6764k|   0     0 |2743  7033 
  8   5  87   0   0   0|   0     0 |6460k 6456k|   0     0 |2550  6591 
  8   4  87   0   0   0|   0     0 |6580k 6587k|   0     0 |2642  6854 
  7   6  87   0   0   1|   0     0 |6655k 6655k|   0     0 |2605  6833 
  6   6  88   0   0   1|   0  8192B|6570k 6567k|   0     0 |2569  6781 
  8   5  87   0   0   0|   0     0 |6712k 6710k|   0     0 |2600  6826 
  8   5  87   0   0   0|   0     0 |6689k 6681k|   0     0 |2611  6987 
  7   5  88   0   0   0|   0     0 |6472k 6470k|   0     0 |2594  6822 
  7   5  88   0   0   0|   0     0 |6519k 6519k|   0     0 |2617  6799 
  8   5  87   0   0   0|   0     0 |6624k 6610k|   0     0 |2622  6838 
  8   5  87   0   0   0|   0     0 |6848k 6838k|   0     0 |2623  6765 
  8   5  86   0   0   0|   0     0 |6606k 6618k|   0     0 |2714  7031 
  8   5  87   0   0   0|   0     0 |6744k 6737k|   0     0 |2769  7229 
  8   5  87   0   0   0|   0     0 |6693k 6691k|   0     0 |2639  7093 
  7   4  88   0   0   0|   0     0 |6706k 6705k|   0     0 |2618  6873 
  7   4  88   0   0   0|   0     0 |6554k 6549k|   0     0 |2514  6731 
  7   4  88   0   0   1|   0     0 |6418k 6416k|   0     0 |2532  6715 
  9   4  87   0   0   0|   0     0 |6439k 6433k|   0     0 |2562  6785 
  8   4  87   0   0   1|   0     0 |6575k 6573k|   0     0 |2650  6894 
  7   5  88   0   0   0|   0     0 |6623k 6610k|   0     0 |2646  6901 
  7   6  87   0   0   0|   0     0 |6646k 6644k|   0     0 |2644  6913 
  7   5  87   0   0   1|   0     0 |6644k 6643k|   0     0 |2620  6767 
  8   5  86   0   0   1|   0     0 |6527k 6532k|   0     0 |2516  6737 
  8   4  87   0   0   1|   0     0 |6688k 6685k|   0     0 |2588  6888 
  7   5  88   0   0   0|   0     0 |6506k 6479k|   0     0 |2529  6673 
  7   5  87   0   0   1|   0    20k|6724k 6740k|   0     0 |2645  7032 
  7   4  88   0   0   0|   0     0 |6722k 6718k|   0     0 |2625  6918 
  8   4  87   0   0   0|   0     0 |6643k 6636k|   0     0 |2707  6899 
  7   5  87   0   0   0|   0     0 |6707k 6703k|   0     0 |2684  6788 
  8   5  87   0   0   0|   0    52k|6561k 6562k|   0     0 |2572  6812 
  7   5  87   0   0   0|   0     0 |6432k 6416k|   0     0 |2493  6571 
  6   5  88   0   0   1|   0     0 |6310k 6314k|   0     0 |2453  6308 
  6   5  88   0   0   1|   0     0 |6598k 6589k|   0     0 |2647  6703 
  6   6  87   0   0   1|   0     0 |6546k 6549k|   0     0 |2698  6842 
  7   5  87   0   0   0|   0     0 |6523k 6517k|   0     0 |2665  6787 
  8   6  87   0   0   0|   0     0 |6569k 6571k|   0     0 |2589  6827 
  8   6  86   0   0   1|   0     0 |6850k 6833k|   0     0 |2753  7028 
  9   6  85   0   0   0|   0     0 |6576k 6580k|   0     0 |2590  6685 
  8   5  86   0   0   1|   0     0 |6749k 6751k|   0     0 |2809  7082 
  7   5  87   0   0   0|   0    16k|6617k 6617k|   0     0 |2584  6854 
  7   5  88   0   0   0|   0     0 |6443k 6440k|   0     0 |2465  6541 
