[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   45k|   0     0 |   0     0 | 196   796 
  1   3  95   0   0   2|   0     0 |4279k  148k|   0     0 | 711  2907 
  1   1  97   0   0   1|   0     0 |4004k  138k|   0     0 | 584  2654 
  1   3  93   0   0   4|   0     0 |4046k  142k|   0     0 | 661  2477 
  1   3  93   1   0   3|   0    44k|4107k  142k|   0     0 | 638  2580 
  1   2  96   0   0   1|   0     0 |4136k  143k|   0     0 | 652  2586 
  2   2  95   0   0   2|   0     0 |4174k  146k|   0     0 | 685  2668 
  1   4  94   0   0   2|   0    44k|4109k  142k|   0     0 | 628  2686 
  2   3  93   0   0   2|   0     0 |4223k  145k|   0     0 | 704  2793 
  2   3  94   0   0   2|   0     0 |4237k  149k|   0     0 | 668  2880 
  2   2  95   0   0   1|   0     0 |4196k  145k|   0     0 | 608  2953 
  1   3  94   0   0   2|   0     0 |4039k  139k|   0     0 | 630  2902 
  1   2  95   0   0   2|   0     0 |3875k  136k|   0     0 | 672  2905 
  1   4  93   0   0   2|   0     0 |4104k  142k|   0     0 | 651  2801 
  1   2  96   0   0   2|   0     0 |4215k  145k|   0     0 | 755  2929 
  2   2  95   0   0   1|   0     0 |4208k  147k|   0     0 | 715  2798 
  2   2  94   0   0   3|   0     0 |4106k  142k|   0     0 | 676  2744 
  1   2  96   0   0   1|   0     0 |4194k  145k|   0     0 | 629  2735 
  3   3  92   0   0   1|   0     0 |4117k  144k|   0     0 | 664  2650 
  1   3  94   0   0   2|   0     0 |4227k  146k|   0     0 | 698  2759 
  1   2  96   0   0   2|   0     0 |4219k  146k|   0     0 | 647  2721 
  3   2  93   0   0   2|   0     0 |4280k  150k|   0     0 | 696  2812 
  2   2  93   0   0   2|   0    56k|4181k  145k|   0     0 | 701  2942 
  1   3  94   0   0   2|   0     0 |4172k  145k|   0     0 | 744  2980 
  3   2  95   0   0   1|   0     0 |4241k  148k|   0     0 | 719  2831 
  1   2  95   0   0   2|   0     0 |4103k  142k|   0     0 | 653  2844 
  2   3  94   0   0   2|   0     0 |4173k  143k|   0     0 | 743  2797 
  2   3  93   0   0   3|   0     0 |4098k  144k|   0     0 | 761  2924 
  2   3  93   0   0   2|   0     0 |4376k  151k|   0     0 | 619  2943 
  2   1  95   0   0   2|   0     0 |4199k  145k|   0     0 | 675  2864 
  3   2  94   0   0   1|   0     0 |4216k  148k|   0     0 | 652  2902 
  1   2  95   0   0   2|   0     0 |4201k  145k|   0     0 | 626  2744 
  2   1  95   0   0   2|   0     0 |4131k  142k|   0     0 | 629  2729 
  2   3  94   0   0   2|   0  8192B|4206k  147k|   0     0 | 676  2754 
  2   2  95   0   0   2|   0     0 |4161k  143k|   0     0 | 677  2918 
  1   3  92   2   0   3|   0    24k|4098k  141k|   0     0 | 683  2938 
  2   4  94   0   0   1|   0     0 |4137k  145k|   0     0 | 777  3034 
  1   3  93   0   0   3|   0     0 |4210k  145k|   0     0 | 606  2809 
