[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  10k   45k|   0     0 |   0     0 | 220   901 
  5   2  93   0   0   1|   0     0 |2319k   82k|   0     0 | 626  1800 
  3   3  92   0   0   3|   0     0 |4685k  165k|   0     0 | 917  3463 
  2   4  92   0   0   3|   0     0 |4587k  158k|   0     0 | 846  3191 
  2   2  95   0   0   2|   0     0 |4570k  158k|   0     0 | 732  3001 
  2   3  93   0   0   3|   0     0 |4584k  162k|   0     0 | 792  3127 
  2   2  95   0   0   2|   0     0 |4593k  159k|   0     0 | 756  3022 
  2   3  94   0   0   2|   0     0 |4465k  155k|   0     0 | 605  3049 
  2   3  93   0   0   3|   0     0 |4535k  159k|   0     0 | 702  3058 
  2   2  94   0   0   3|   0     0 |4521k  156k|   0     0 | 902  3028 
  2   2  95   0   0   2|   0     0 |4398k  153k|   0     0 | 520  3188 
  3   2  91   2   0   3|   0    44k|4471k  157k|   0     0 | 780  3230 
  3   2  92   0   0   3|   0    96k|4379k  153k|   0     0 | 918  3336 
  2   2  94   0   0   2|   0     0 |4458k  155k|   0     0 | 686  3342 
  2   2  93   0   0   3|   0     0 |4484k  157k|   0     0 | 979  3385 
  3   2  93   0   0   3|   0     0 |4484k  156k|   0     0 | 923  3304 
  2   2  93   0   0   3|   0     0 |4403k  152k|   0     0 |1000  3173 
  2   2  94   0   0   2|   0     0 |4472k  156k|   0     0 | 738  3249 
  1   2  96   0   0   2|   0     0 |4400k  153k|   0     0 | 972  3169 
  1   3  95   0   0   1|   0     0 |4442k  154k|   0     0 | 657  2994 
  2   2  93   0   0   3|   0     0 |4564k  162k|   0     0 | 860  3124 
  2   3  92   0   0   3|   0     0 |4549k  157k|   0     0 | 952  3102 
  1   3  95   0   0   2|   0     0 |4553k  158k|   0     0 | 784  3140 
  2   3  92   0   0   4|   0     0 |4483k  158k|   0     0 | 863  3300 
  1   3  95   0   0   2|   0     0 |4451k  154k|   0     0 | 783  3313 
  1   2  94   0   0   3|   0     0 |4504k  155k|   0     0 | 814  3147 
  2   3  93   0   0   3|   0     0 |4467k  157k|   0     0 | 704  3173 
  2   4  91   0   0   3|   0     0 |4438k  153k|   0     0 | 749  3147 
  2   3  93   0   0   3|   0     0 |4461k  155k|   0     0 | 867  3264 
  3   2  92   0   0   4|   0     0 |4611k  162k|   0     0 | 877  3357 
  3   3  92   0   0   3|   0     0 |4561k  158k|   0     0 | 694  3371 
  1   3  94   0   0   2|   0     0 |4524k  156k|   0     0 | 688  3300 
  2   2  92   0   0   4|   0     0 |4397k  155k|   0     0 | 882  3053 
  2   2  95   0   0   1|   0     0 |4472k  154k|   0     0 | 863  3127 
  1   3  91   0   0   4|   0     0 |4536k  156k|   0     0 | 758  3029 
  3   3  92   0   0   3|   0     0 |4534k  160k|   0     0 | 874  3139 
  1   2  94   0   0   3|   0     0 |4498k  155k|   0     0 | 905  3309 
  2   3  92   0   0   3|   0     0 |4438k  153k|   0     0 | 931  3381 
  3   2  92   0   0   3|   0     0 |4486k  158k|   0     0 | 854  3101 
  1   3  95   0   0   2|   0     0 |4609k  159k|   0     0 | 643  3206 
  2   2  94   0   0   3|   0     0 |4459k  154k|   0     0 | 829  3115 
  3   2  91   1   0   4|   0    24k|4654k  164k|   0     0 | 865  3352 
  1   3  95   0   0   2|   0     0 |4545k  157k|   0     0 | 746  3278 
  1   3  94   0   0   2|   0  8192B|4443k  153k|   0     0 | 574  3043 
  4   2  92   0   0   2|   0     0 |4525k  164k|   0     0 | 805  3069 
  2   2  94   0   0   2|   0     0 |4579k  159k|   0     0 | 703  3136 
  1   2  95   0   0   2|   0     0 |4485k  155k|   0     0 | 832  3023 
  2   2  92   0   0   4|   0     0 |4499k  158k|   0     0 |1016  3202 
  2   1  94   0   0   3|   0     0 |4548k  157k|   0     0 | 887  3054 
  1   2  96   0   0   2|   0     0 |4584k  158k|   0     0 | 896  3115 
  3   3  93   0   0   2|   0     0 |4564k  161k|   0     0 | 752  3150 
  1   4  92   0   0   3|   0     0 |4575k  158k|   0     0 | 640  3212 
  1   2  95   0   0   3|   0     0 |4511k  157k|   0     0 | 539  3242 
  3   3  91   0   0   3|   0     0 |4541k  159k|   0     0 | 879  3405 
  1   3  94   0   0   3|   0     0 |4587k  158k|   0     0 | 813  3203 
  2   4  93   0   0   2|   0     0 |4511k  157k|   0     0 | 775  3028 
  2   3  92   0   0   4|   0     0 |4465k  158k|   0     0 | 944  3117 
  1   2  95   0   0   2|   0     0 |4497k  156k|   0     0 | 767  3129 
  1   3  94   0   0   2|   0     0 |4522k  157k|   0     0 | 741  3149 
  2   2  94   0   0   3|   0     0 |4426k  155k|   0     0 | 935  3171 
  1   2  93   0   0   4|   0     0 |4449k  154k|   0     0 | 800  3156 
  2   2  94   0   0   2|   0     0 |4562k  158k|   0     0 | 613  3230 
  3   3  91   0   0   3|   0     0 |4615k  162k|   0     0 | 883  3460 
  1   3  93   0   0   3|   0     0 |4438k  154k|   0     0 | 802  3511 
  2   2  94   0   0   3|   0     0 |4398k  152k|   0     0 | 844  3185 
  1   2  95   0   0   3|   0     0 |4653k  163k|   0     0 | 677  3082 
  2   3  93   0   0   3|   0     0 |4568k  158k|   0     0 | 667  3187 
  2   2  94   0   0   2|   0     0 |4296k  148k|   0     0 | 623  3253 
  1   3  94   0   0   2|   0     0 |4466k  155k|   0     0 | 694  3192 
  2   2  94   0   0   3|   0     0 |4406k  155k|   0     0 | 784  3395 
  2   2  94   0   0   2|   0     0 |4350k  150k|   0     0 | 684  3054 
