[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  11k  126k|   0     0 |   0     0 | 917  2634 
 16   5  78   0   0   1|   0     0 |6294k 6294k|   0     0 |2666  6952 
 11   5  85   0   0   0|   0     0 |6282k 6281k|   0     0 |2429  6478 
  8   4  87   0   0   0|   0     0 |6311k 6293k|   0     0 |2398  6655 
  8   5  86   0   0   0|   0     0 |6115k 6127k|   0     0 |2326  6333 
 10   4  86   0   0   0|   0     0 |6305k 6303k|   0     0 |2459  6631 
  7   5  87   0   0   1|   0     0 |6313k 6304k|   0     0 |2384  6357 
  7   5  87   0   0   1|   0     0 |6314k 6307k|   0     0 |2430  6312 
  7   4  88   0   0   0|   0     0 |6128k 6124k|   0     0 |2355  6137 
  8   5  87   0   0   0|   0     0 |6129k 6128k|   0     0 |2321  6175 
  7   6  87   0   0   1|   0     0 |6188k 6188k|   0     0 |2465  6452 
  8   4  87   0   0   1|   0     0 |6357k 6359k|   0     0 |2610  6575 
  8   5  87   0   0   0|   0     0 |6277k 6270k|   0     0 |2578  6487 
  9   4  86   0   0   1|   0     0 |6250k 6250k|   0     0 |2501  6478 
  8   5  87   0   0   0|   0     0 |6143k 6143k|   0     0 |2479  6448 
  9   5  86   0   0   0|   0     0 |6529k 6507k|   0     0 |2601  6666 
  7   5  87   0   0   1|   0     0 |6183k 6201k|   0     0 |2591  6740 
  7   4  88   0   0   0|   0     0 |6426k 6424k|   0     0 |2542  6472 
  8   4  88   0   0   0|   0     0 |6250k 6245k|   0     0 |2476  6294 
  8   4  87   0   0   1|   0     0 |6338k 6333k|   0     0 |2548  6607 
  8   5  87   0   0   0|   0    80k|6149k 6149k|   0     0 |2429  6434 
  7   5  87   0   0   1|   0   100k|6262k 6259k|   0     0 |2491  6546 
  7   5  87   0   0   1|   0     0 |6243k 6236k|   0     0 |2585  6766 
