Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,148,0.006717,601509,3,145,0,0.000000
1,0,0.000000,0,151,0.006611,622193,1,150,0,0.000000
2,0,0.000000,0,160,0.006244,659519,1,159,0,0.000000
3,0,0.000000,0,165,0.006008,680271,1,164,0,0.000000
4,0,0.000000,0,175,0.005755,713487,3,172,0,0.000000
5,0,0.000000,0,173,0.005796,709300,2,171,0,0.000000
6,0,0.000000,0,170,0.005869,696868,2,168,0,0.000000
7,0,0.000000,0,158,0.006307,655352,0,158,0,0.000000
8,0,0.000000,0,170,0.005881,696870,2,168,0,0.000000
9,0,0.000000,0,174,0.005707,709339,3,171,0,0.000000
10,0,0.000000,0,179,0.005639,738329,1,178,0,0.000000
11,0,0.000000,0,168,0.005905,688578,2,166,0,0.000000
12,0,0.000000,0,176,0.005715,717643,3,173,0,0.000000
13,0,0.000000,0,173,0.005762,713449,1,172,0,0.000000
14,0,0.000000,0,172,0.005814,709285,1,171,0,0.000000
15,0,0.000000,0,165,0.006036,672004,3,162,0,0.000000
16,0,0.000000,0,175,0.005728,725850,0,175,0,0.000000
17,0,0.000000,0,164,0.006073,676097,1,163,0,0.000000
18,0,0.000000,0,171,0.005861,701018,2,169,0,0.000000
19,0,0.000000,0,163,0.006108,667836,2,161,0,0.000000
20,0,0.000000,0,164,0.006099,680232,0,164,0,0.000000
21,0,0.000000,0,180,0.005560,725981,5,175,0,0.000000
22,0,0.000000,0,178,0.005612,730060,2,176,0,0.000000
23,0,0.000000,0,170,0.005881,705124,0,170,0,0.000000
24,0,0.000000,0,159,0.006265,647135,3,156,0,0.000000
25,0,0.000000,0,176,0.005675,725875,1,175,0,0.000000
26,0,0.000000,0,169,0.005929,692712,2,167,0,0.000000
27,0,0.000000,0,182,0.005482,746652,2,180,0,0.000000
28,0,0.000000,0,178,0.005622,730048,2,176,0,0.000000
29,0,0.000000,0,173,0.005755,709316,2,171,0,0.000000
30,0,0.000000,0,167,0.006008,692668,0,167,0,0.000000
31,0,0.000000,0,164,0.006062,680230,0,164,0,0.000000
32,0,0.000000,0,166,0.006032,684417,1,165,0,0.000000
33,0,0.000000,0,177,0.005628,725904,2,175,0,0.000000
34,0,0.000000,0,175,0.005740,721737,1,174,0,0.000000
35,0,0.000000,0,168,0.005904,692699,1,167,0,0.000000
36,0,0.000000,0,176,0.005677,717621,3,173,0,0.000000
37,0,0.000000,0,168,0.005951,684449,3,165,0,0.000000
38,0,0.000000,0,162,0.006143,659569,3,159,0,0.000000
39,0,0.000000,0,175,0.005762,717614,2,173,0,0.000000
40,0,0.000000,0,182,0.005492,750779,1,181,0,0.000000
41,0,0.000000,0,168,0.005889,696834,0,168,0,0.000000
42,0,0.000000,0,174,0.005779,721724,0,174,0,0.000000
43,0,0.000000,0,180,0.005521,730107,4,176,0,0.000000
44,0,0.000000,0,168,0.005984,692687,1,167,0,0.000000
45,0,0.000000,0,168,0.005938,692685,1,167,0,0.000000
46,0,0.000000,0,160,0.006260,659533,1,159,0,0.000000
47,0,0.000000,0,147,0.006778,609718,0,147,0,0.000000
48,0,0.000000,0,155,0.006465,638773,1,154,0,0.000000
49,0,0.000000,0,159,0.006246,651260,2,157,0,0.000000
50,0,0.000000,0,158,0.006341,642973,3,155,0,0.000000
51,0,0.000000,0,152,0.006555,626341,1,151,0,0.000000
52,0,0.000000,0,156,0.006438,647046,0,156,0,0.000000
53,0,0.000000,0,174,0.005737,721712,0,174,0,0.000000
54,0,0.000000,0,172,0.005810,692797,5,167,0,0.000000
55,0,0.000000,0,164,0.006083,680232,0,164,0,0.000000
56,0,0.000000,0,180,0.005552,738354,2,178,0,0.000000
57,0,0.000000,0,178,0.005612,734181,1,177,0,0.000000
58,0,0.000000,0,167,0.005985,684438,2,165,0,0.000000
59,0,0.000000,0,174,0.005738,721710,0,174,0,0.000000
60,0,0.000000,0,176,0.005680,713528,4,172,0,0.000000
61,0,0.000000,0,183,0.005471,746675,3,180,0,0.000000
62,0,0.000000,0,181,0.005505,746617,1,180,0,0.000000
63,0,0.000000,0,174,0.005742,717583,1,173,0,0.000000
64,0,0.000000,0,173,0.005776,713439,1,172,0,0.000000
65,0,0.000000,0,176,0.005650,713506,4,172,0,0.000000
66,0,0.000000,0,153,0.006539,630497,1,152,0,0.000000
67,0,0.000000,0,161,0.006226,663669,1,160,0,0.000000
68,0,0.000000,0,177,0.005644,725922,2,175,0,0.000000
69,0,0.000000,0,183,0.005437,750788,2,181,0,0.000000
70,0,0.000000,0,1,0.008423,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.920,0.01
   0.930,0.02
   1.000,0.03
   1.100,0.06
   1.200,0.10
   1.300,0.14
   1.400,0.19
   1.500,0.52
   1.600,1.83
   1.700,4.02
   1.800,7.21
   1.900,11.11
   2.000,14.70
   2.100,17.80
   2.200,20.33
   2.300,22.78
   2.400,24.72
   2.500,25.93
   2.600,27.24
   2.700,28.24
   2.800,29.07
   2.900,29.72
   3.000,30.39
   3.100,31.04
   3.200,31.58
   3.300,32.11
   3.400,32.56
   3.500,33.12
   3.600,33.58
   3.700,34.02
   3.800,34.40
   3.900,34.82
   4.000,35.22
   4.100,35.59
   4.200,36.05
   4.300,36.44
   4.400,36.81
   4.500,37.29
   4.600,37.67
   4.700,38.17
   4.800,38.56
   4.900,39.05
   5.000,39.49
   5.100,39.90
   5.200,40.39
   5.300,40.91
   5.400,41.39
   5.500,41.90
   5.600,42.36
   5.700,42.93
   5.800,43.51
   5.900,44.22
   6.000,44.85
   6.100,45.73
   6.200,46.59
   6.300,47.56
   6.400,48.67
   6.500,49.91
   6.600,51.31
   6.700,52.60
   6.800,54.05
   6.900,55.41
   7.000,57.16
   7.100,58.82
   7.200,60.72
   7.300,62.70
   7.400,64.68
   7.500,66.74
   7.600,68.61
   7.700,70.30
   7.800,72.12
   7.900,73.99
   8.000,75.76
   8.100,77.66
   8.200,79.21
   8.300,80.69
   8.400,82.09
   8.500,83.37
   8.600,84.68
   8.700,85.76
   8.800,86.97
   8.900,87.86
   9.000,88.73
   9.100,89.64
   9.200,90.37
   9.300,91.05
   9.400,91.57
   9.500,92.00
   9.600,92.46
   9.700,92.86
   9.800,93.25
   9.900,93.54
  10.000,94.96
  11.000,96.72
  12.000,97.57
  13.000,98.03
  14.000,98.42
  15.000,98.79
  16.000,99.36
  17.000,99.63
  18.000,99.72
  19.000,99.84
  20.000,99.92
  21.000,99.94
  23.000,99.97
  24.000,99.97
  25.000,99.98
  27.000,99.99
  51.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
