[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   45k|   0     0 |   0     0 | 197   800 
  4   3  93   0   0   1|   0     0 |3975k  138k|   0     0 | 666  2813 
  2   3  92   0   0   3|   0     0 |4374k  153k|   0     0 | 698  3112 
  2   2  94   0   0   2|   0     0 |4074k  140k|   0     0 | 669  2867 
  1   2  96   0   0   2|   0     0 |4163k  144k|   0     0 | 642  2856 
  2   2  95   0   0   2|   0     0 |4225k  149k|   0     0 | 735  2937 
  1   3  94   0   0   3|   0     0 |4279k  147k|   0     0 | 673  2858 
  2   2  93   0   0   3|   0     0 |4296k  148k|   0     0 | 677  2903 
  1   3  92   0   0   4|   0     0 |4293k  151k|   0     0 | 639  2822 
  1   2  95   0   0   2|   0     0 |4166k  143k|   0     0 | 639  2772 
  2   2  94   0   0   2|   0     0 |4332k  150k|   0     0 | 668  2958 
  1   2  94   0   0   3|   0     0 |4400k  154k|   0     0 | 657  2969 
  1   2  95   0   0   2|   0     0 |4283k  148k|   0     0 | 577  2784 
  1   2  95   0   0   2|   0     0 |4340k  150k|   0     0 | 579  2806 
  3   3  93   0   0   2|   0     0 |4175k  146k|   0     0 | 631  2671 
  2   2  94   0   0   2|   0  8192B|4147k  143k|   0     0 | 650  2768 
  2   2  94   2   0   1|   0    32k|4126k  142k|   0     0 | 669  2847 
  2   2  95   0   0   2|   0     0 |4115k  144k|   0     0 | 630  2748 
  2   2  94   0   0   2|   0     0 |4205k  144k|   0     0 | 682  2850 
  1   1  96   0   0   2|   0     0 |4228k  146k|   0     0 | 634  2816 
  3   3  93   0   0   1|   0     0 |4187k  146k|   0     0 | 577  2725 
  1   2  95   0   0   2|   0     0 |4158k  145k|   0     0 | 670  2750 
  1   3  95   0   0   2|   0     0 |4304k  148k|   0     0 | 639  2867 
  2   3  94   0   0   2|   0     0 |4289k  151k|   0     0 | 640  2719 
  1   2  96   0   0   1|   0     0 |4220k  145k|   0     0 | 686  2721 
  1   3  93   0   0   3|   0    56k|4140k  143k|   0     0 | 607  2785 
  2   2  95   0   0   1|   0     0 |4250k  149k|   0     0 | 700  2867 
  1   3  94   0   0   2|   0     0 |4275k  148k|   0     0 | 681  2803 
