[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   34k|   0     0 |   0     0 |  18   759 
  1   6  90   0   0   3|   0     0 | 432k   12M|   0     0 |  19  2207 
  1   6  93   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2006 
  2   5  90   0   0   3|   0     0 | 433k   12M|   0     0 |  18  2035 
  2   6  88   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1997 
  2   7  87   1   0   3|   0    76k| 436k   12M|   0     0 |  19  1882 
  2   4  91   0   0   3|   0     0 | 427k   12M|   0     0 |  17  2004 
  2   4  92   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1963 
  1   6  90   0   0   3|   0     0 | 432k   12M|   0     0 |  18  2038 
  1   8  87   0   0   4|   0     0 | 426k   12M|   0     0 |  18  2078 
  4   9  85   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2074 
  3   6  88   0   0   3|   0     0 | 435k   12M|   0     0 |  19  2248 
  1   5  88   0   0   6|   0     0 | 430k   12M|   0     0 |  18  2106 
  0   7  90   0   0   3|   0     0 | 430k   12M|   0     0 |  18  2321 
  3   6  89   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2166 
  1   6  91   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1924 
  1   6  90   0   0   3|   0     0 | 433k   12M|   0     0 |  19  2261 
  2   7  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18  2081 
  2   5  90   0   0   3|   0     0 | 423k   12M|   0     0 |  18  1928 
  1   2  94   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1953 
  1   5  89   0   0   5|   0     0 | 433k   12M|   0     0 |  19  2078 
  1   3  91   0   0   5|   0     0 | 431k   12M|   0     0 |  18  2498 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2316 
  1   8  88   0   0   3|   0     0 | 433k   12M|   0     0 |  18  2007 
  1   7  88   0   0   4|   0     0 | 431k   12M|   0     0 |  18  2002 
  2   7  88   0   0   3|   0     0 | 430k   12M|   0     0 |  19  2079 
  2   6  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2184 
  0   4  92   0   0   4|   0     0 | 429k   12M|   0     0 |  18  2136 
  3   7  87   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1834 
  2   5  88   0   0   5|   0     0 | 432k   12M|   0     0 |  18  2087 
  2   7  87   0   0   4|   0     0 | 438k   12M|   0     0 |  19  1931 
  1   5  92   0   0   2|   0     0 | 425k   12M|   0     0 |  18  1966 
  5   6  86   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1931 
  1   6  89   0   0   4|   0  4096B| 434k   12M|   0     0 |  18  1814 
  2   7  87   0   0   3|   0     0 | 431k   12M|   0     0 |  18  1978 
