Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,134,0.007401,543439,3,131,0,0.000000
1,0,0.000000,0,150,0.006701,618045,1,149,0,0.000000
2,0,0.000000,0,144,0.006926,593155,1,143,0,0.000000
3,0,0.000000,0,161,0.006218,667806,0,161,0,0.000000
4,0,0.000000,0,160,0.006216,647138,4,156,0,0.000000
5,0,0.000000,0,152,0.006546,626335,1,151,0,0.000000
6,0,0.000000,0,163,0.006177,671957,1,162,0,0.000000
7,0,0.000000,0,161,0.006185,659544,2,159,0,0.000000
8,0,0.000000,0,147,0.006805,605597,1,146,0,0.000000
9,0,0.000000,0,153,0.006541,630481,1,152,0,0.000000
10,0,0.000000,0,149,0.006695,605645,3,146,0,0.000000
11,0,0.000000,0,156,0.006372,642929,1,155,0,0.000000
12,0,0.000000,0,150,0.006708,613920,2,148,0,0.000000
13,0,0.000000,0,156,0.006371,634687,3,153,0,0.000000
14,0,0.000000,0,160,0.006245,659523,1,159,0,0.000000
15,0,0.000000,0,153,0.006571,634602,0,153,0,0.000000
16,0,0.000000,0,147,0.006751,593225,4,143,0,0.000000
17,0,0.000000,0,159,0.006311,659492,0,159,0,0.000000
18,0,0.000000,0,158,0.006333,655334,0,158,0,0.000000
19,0,0.000000,0,148,0.006713,609739,1,147,0,0.000000
20,0,0.000000,0,151,0.006636,618060,2,149,0,0.000000
21,0,0.000000,0,149,0.006717,609770,2,147,0,0.000000
22,0,0.000000,0,158,0.006298,651221,1,157,0,0.000000
23,0,0.000000,0,162,0.006205,655442,4,158,0,0.000000
24,0,0.000000,0,158,0.006329,647104,2,156,0,0.000000
25,0,0.000000,0,152,0.006547,630472,0,152,0,0.000000
26,0,0.000000,0,152,0.006606,618089,3,149,0,0.000000
27,0,0.000000,0,149,0.006707,613909,1,148,0,0.000000
28,0,0.000000,0,167,0.005985,688525,1,166,0,0.000000
29,0,0.000000,0,154,0.006439,630512,2,152,0,0.000000
30,0,0.000000,0,162,0.006199,667819,1,161,0,0.000000
31,0,0.000000,0,160,0.006241,655386,2,158,0,0.000000
32,0,0.000000,0,153,0.006502,626360,2,151,0,0.000000
33,0,0.000000,0,156,0.006416,647042,0,156,0,0.000000
34,0,0.000000,0,158,0.006318,655342,0,158,0,0.000000
35,0,0.000000,0,153,0.006571,630493,1,152,0,0.000000
36,0,0.000000,0,164,0.006079,671984,2,162,0,0.000000
37,0,0.000000,0,148,0.006722,609757,1,147,0,0.000000
38,0,0.000000,0,143,0.006991,588995,1,142,0,0.000000
39,0,0.000000,0,156,0.006433,642933,1,155,0,0.000000
40,0,0.000000,0,152,0.006556,618067,3,149,0,0.000000
41,0,0.000000,0,157,0.006352,642962,2,155,0,0.000000
42,0,0.000000,0,153,0.006521,622227,3,150,0,0.000000
43,0,0.000000,0,153,0.006577,626366,2,151,0,0.000000
44,0,0.000000,0,156,0.006394,647062,0,156,0,0.000000
45,0,0.000000,0,161,0.006220,663673,1,160,0,0.000000
46,0,0.000000,0,154,0.006482,638768,0,154,0,0.000000
47,0,0.000000,0,153,0.006519,626367,2,151,0,0.000000
48,0,0.000000,0,149,0.006661,609766,2,147,0,0.000000
49,0,0.000000,0,142,0.007042,584849,1,141,0,0.000000
50,0,0.000000,0,162,0.006168,667795,1,161,0,0.000000
51,0,0.000000,0,151,0.006671,622211,1,150,0,0.000000
52,0,0.000000,0,152,0.006558,630448,0,152,0,0.000000
53,0,0.000000,0,154,0.006464,634635,1,153,0,0.000000
54,0,0.000000,0,158,0.006333,647108,2,156,0,0.000000
55,0,0.000000,0,151,0.006640,613941,3,148,0,0.000000
56,0,0.000000,0,156,0.006413,642929,1,155,0,0.000000
57,0,0.000000,0,150,0.006656,622162,0,150,0,0.000000
58,0,0.000000,0,152,0.006538,630460,0,152,0,0.000000
59,0,0.000000,0,163,0.006172,655467,5,158,0,0.000000
60,0,0.000000,0,158,0.006323,655348,0,158,0,0.000000
61,0,0.000000,0,153,0.006528,626358,2,151,0,0.000000
62,0,0.000000,0,165,0.006057,680273,1,164,0,0.000000
63,0,0.000000,0,154,0.006497,634631,1,153,0,0.000000
64,0,0.000000,0,156,0.006398,642919,1,155,0,0.000000
65,0,0.000000,0,163,0.006122,663717,3,160,0,0.000000
66,0,0.000000,0,154,0.006462,634649,1,153,0,0.000000
67,0,0.000000,0,155,0.006484,626418,4,151,0,0.000000
68,0,0.000000,0,155,0.006451,642900,0,155,0,0.000000
69,0,0.000000,0,169,0.005901,696843,1,168,0,0.000000
70,0,0.000000,0,1,0.007163,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.200,0.03
   1.300,0.04
   1.400,0.10
   1.500,0.24
   1.600,0.64
   1.700,1.51
   1.800,3.12
   1.900,5.13
   2.000,7.58
   2.100,10.54
   2.200,13.60
   2.300,16.18
   2.400,18.59
   2.500,20.58
   2.600,22.29
   2.700,23.96
   2.800,25.00
   2.900,26.03
   3.000,26.98
   3.100,27.74
   3.200,28.37
   3.300,28.99
   3.400,29.40
   3.500,29.96
   3.600,30.55
   3.700,30.95
   3.800,31.34
   3.900,31.87
   4.000,32.28
   4.100,32.55
   4.200,33.00
   4.300,33.37
   4.400,33.77
   4.500,34.10
   4.600,34.42
   4.700,34.66
   4.800,35.00
   4.900,35.39
   5.000,35.80
   5.100,36.15
   5.200,36.54
   5.300,36.99
   5.400,37.40
   5.500,37.71
   5.600,38.12
   5.700,38.57
   5.800,38.99
   5.900,39.55
   6.000,40.08
   6.100,40.53
   6.200,41.11
   6.300,41.59
   6.400,42.22
   6.500,42.90
   6.600,43.70
   6.700,44.39
   6.800,45.24
   6.900,46.14
   7.000,47.13
   7.100,48.18
   7.200,49.38
   7.300,51.01
   7.400,52.17
   7.500,53.55
   7.600,55.14
   7.700,56.78
   7.800,58.24
   7.900,59.65
   8.000,61.45
   8.100,63.16
   8.200,64.85
   8.300,66.51
   8.400,68.38
   8.500,70.10
   8.600,72.00
   8.700,73.63
   8.800,75.52
   8.900,77.31
   9.000,79.16
   9.100,80.92
   9.200,82.76
   9.300,84.40
   9.400,85.81
   9.500,87.45
   9.600,88.40
   9.700,89.46
   9.800,90.42
   9.900,91.41
  10.000,94.39
  11.000,96.45
  12.000,97.59
  13.000,98.21
  14.000,98.60
  15.000,98.87
  16.000,99.21
  17.000,99.67
  18.000,99.84
  19.000,99.94
  20.000,99.94
  21.000,99.96
  22.000,99.98
  27.000,99.99
  51.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
