[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9102B   38k|   0     0 |   0     0 | 261  1055 
  2   2  95   0   0   2|   0     0 |2814k   97k|   0     0 | 625  2392 
  2   2  95   0   0   1|   0     0 |3083k  105k|   0     0 | 619  2511 
  1   2  95   0   0   2|   0     0 |3219k  114k|   0     0 | 634  2585 
  1   3  95   0   0   2|   0     0 |3223k  112k|   0     0 | 639  2541 
  1   3  92   2   0   2|   0    84k|3216k  111k|   0     0 | 628  2490 
  2   3  94   0   0   2|   0     0 |3203k  113k|   0     0 | 600  2509 
  1   3  95   0   0   1|   0     0 |3334k  114k|   0     0 | 645  2684 
  1   4  93   0   0   2|   0     0 |3227k  111k|   0     0 | 608  2576 
  3   2  94   0   0   2|   0     0 |3297k  116k|   0     0 | 634  2625 
  1   2  94   0   0   3|   0     0 |3184k  110k|   0     0 | 588  2443 
  2   3  94   0   0   2|   0     0 |3284k  114k|   0     0 | 650  2567 
  2   2  95   0   0   2|   0     0 |3271k  115k|   0     0 | 647  2543 
  1   1  96   0   0   2|   0     0 |3310k  113k|   0     0 | 675  2574 
  1   1  97   0   0   2|   0     0 |3254k  113k|   0     0 | 624  2518 
  1   3  94   0   0   2|   0     0 |3091k  108k|   0     0 | 629  2461 
  1   2  94   0   0   3|   0     0 |3175k  109k|   0     0 | 673  2534 
  2   1  96   0   0   2|   0     0 |3174k  109k|   0     0 | 631  2488 
  2   2  94   0   0   2|   0     0 |3373k  119k|   0     0 | 636  2640 
  1   2  95   0   0   2|   0     0 |3277k  113k|   0     0 | 627  2592 
  1   1  96   0   0   2|   0     0 |3146k  108k|   0     0 | 621  2528 
  2   2  94   0   0   2|   0     0 |3117k  110k|   0     0 | 630  2536 
  2   2  94   0   0   2|   0     0 |3173k  109k|   0     0 | 630  2631 
  2   3  94   0   0   2|   0     0 |3259k  112k|   0     0 | 648  2590 
  2   1  96   0   0   2|   0     0 |3195k  113k|   0     0 | 638  2487 
  1   3  94   0   0   2|   0  4096B|3210k  111k|   0     0 | 642  2448 
  2   2  95   0   0   1|   0     0 |2931k  101k|   0     0 | 559  2317 
  2   3  94   0   0   2|   0     0 |3196k  113k|   0     0 | 593  2524 
  1   1  96   0   0   2|   0     0 |3421k  117k|   0     0 | 619  2630 
  1   2  96   0   0   2|   0     0 |3361k  115k|   0     0 | 680  2689 
  2   4  93   0   0   2|   0    36k|3381k  118k|   0     0 | 648  2723 
  2   3  93   0   0   2|   0     0 |3056k  105k|   0     0 | 587  2378 
  2   1  94   0   0   3|   0     0 |3207k  110k|   0     0 | 584  2425 
  2   3  94   0   0   1|   0     0 |3099k  109k|   0     0 | 602  2527 
  2   3  94   0   0   2|   0     0 |3408k  118k|   0     0 | 683  2766 
  1   2  94   0   0   3|   0  4096B|3172k  109k|   0     0 | 609  2513 
  2   2  92   2   0   2|   0    24k|3253k  114k|   0     0 | 631  2625 
  1   1  97   0   0   1|   0     0 |3271k  112k|   0     0 | 615  2473 
  1   2  96   0   0   1|   0     0 |3312k  113k|   0     0 | 626  2566 
  1   3  95   0   0   2|   0     0 |3264k  115k|   0     0 | 604  2553 
  2   3  94   0   0   2|   0     0 |3178k  110k|   0     0 | 613  2531 
  1   4  94   0   0   2|   0     0 |3284k  113k|   0     0 | 649  2558 
  1   2  95   0   0   2|   0     0 |3204k  112k|   0     0 | 595  2424 
  2   2  94   0   0   2|   0     0 |3171k  109k|   0     0 | 606  2481 
  2   2  94   0   0   2|   0     0 |3273k  112k|   0     0 | 631  2568 
  2   3  93   0   0   2|   0     0 |3260k  115k|   0     0 | 588  2507 
  1   4  93   0   0   2|   0     0 |3169k  109k|   0     0 | 572  2450 
  1   2  95   0   0   3|   0     0 |3085k  106k|   0     0 | 560  2314 
  1   3  95   0   0   1|   0     0 |3168k  111k|   0     0 | 618  2486 
  0   2  96   0   0   2|   0     0 |3072k  107k|   0     0 | 588  2371 
  1   2  95   0   0   2|   0     0 |3319k  114k|   0     0 | 617  2581 
  1   2  96   0   0   2|   0     0 |3373k  119k|   0     0 | 603  2627 
  1   2  95   0   0   2|   0     0 |3308k  113k|   0     0 | 601  2499 
  1   3  94   0   0   2|   0     0 |3269k  112k|   0     0 | 571  2499 
  2   2  94   0   0   2|   0     0 |3174k  112k|   0     0 | 631  2546 
  1   2  95   0   0   3|   0     0 |3189k  110k|   0     0 | 592  2372 
  2   3  94   0   0   2|   0     0 |3337k  120k|   0     0 | 680  2565 
  1   2  96   0   0   2|   0     0 |3207k  112k|   0     0 | 572  2390 
  0   2  96   0   0   2|   0     0 |3335k  114k|   0     0 | 603  2552 
  2   2  96   0   0   1|   0     0 |3313k  115k|   0     0 | 619  2510 
  1   1  96   0   0   2|   0     0 |3192k  111k|   0     0 | 567  2376 
  2   4  93   0   0   2|   0     0 |3204k  112k|   0     0 | 627  2527 
  1   3  95   0   0   2|   0     0 |3412k  117k|   0     0 | 615  2731 
  2   2  95   0   0   2|   0     0 |3172k  109k|   0     0 | 559  2519 
  2   3  94   0   0   2|   0     0 |3254k  115k|   0     0 | 558  2483 
  1   1  97   0   0   1|   0     0 |3253k  111k|   0     0 | 538  2460 
  1   2  95   0   0   3|   0    12k|3195k  110k|   0     0 | 574  2592 
  1   2  95   1   0   2|   0    36k|3274k  115k|   0     0 | 566  2633 
  1   1  95   0   0   3|   0     0 |3304k  113k|   0     0 | 603  2579 
  1   3  95   0   0   1|   0     0 |3390k  116k|   0     0 | 636  2602 
  2   3  93   0   0   2|   0     0 |3062k  109k|   0     0 | 607  2438 
