[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9077B   27k|   0     0 |   0     0 |  18   968 
  1   7  91   0   0   1|   0     0 | 314k 8922k|   0     0 |  18  1662 
  2   6  92   0   0   0|   0     0 | 336k 9422k|   0     0 |  18  1764 
  5   8  86   0   0   1|   0     0 | 337k 9550k|   0     0 |  18  1846 
  1   7  90   0   0   2|   0     0 | 351k 9946k|   0     0 |  19  1792 
  3   5  91   0   0   1|   0     0 | 347k 9743k|   0     0 |  18  1675 
  4   4  91   0   0   1|   0     0 | 346k 9836k|   0     0 |  18  1773 
  2   6  91   0   0   1|   0     0 | 356k   10M|   0     0 |  18  1808 
  2   4  92   0   0   1|   0     0 | 351k 9843k|   0     0 |  19  1823 
  2   6  92   0   0   0|   0     0 | 343k 9747k|   0     0 |  18  1803 
  3   4  92   0   0   1|   0     0 | 338k 9575k|   0     0 |  18  1779 
  2   6  91   0   0   0|   0     0 | 364k   10M|   0     0 |  18  1938 
  3   6  90   0   0   1|   0     0 | 346k 9870k|   0     0 |  18  1713 
  2   6  91   0   0   1|   0     0 | 353k   10M|   0     0 |  19  1939 
  2   6  91   0   0   0|   0     0 | 347k 9801k|   0     0 |  18  1876 
  1   6  93   0   0   0|   0     0 | 346k 9906k|   0     0 |  18  1906 
  3   9  87   0   0   1|   0  4096B| 334k 9479k|   0     0 |  18  1853 
  4   5  89   0   0   2|   0     0 | 345k 9673k|   0     0 |  19  1957 
  1   3  96   0   0   0|   0     0 | 352k 9966k|   0     0 |  18  1820 
  1   5  93   0   0   1|   0     0 | 355k   10M|   0     0 |  18  1870 
  2   7  90   0   0   1|   0     0 | 341k 9564k|   0     0 |  18  1752 
  4   8  88   0   0   0|   0     0 | 323k 9213k|   0     0 |  18  1696 
  2   4  94   0   0   0|   0     0 | 339k 9648k|   0     0 |  19  1667 
  2   6  91   0   0   0|   0     0 | 367k   10M|   0     0 |  18  1917 
  1   5  93   0   0   1|   0     0 | 345k 9809k|   0     0 |  18  1893 
  2   5  92   0   0   1|   0     0 | 346k 9849k|   0     0 |  18  1804 
  5   4  89   0   0   1|   0     0 | 337k 9489k|   0     0 |  18  1838 
  2   7  89   0   0   2|   0     0 | 351k   10M|   0     0 |  18  1671 
  2   6  91   0   0   1|   0     0 | 361k   10M|   0     0 |  19  1680 
  3   6  90   0   0   1|   0     0 | 361k   10M|   0     0 |  18  1815 
  1   5  94   0   0   0|   0     0 | 347k 9890k|   0     0 |  18  1788 
  3   7  86   2   0   2|   0    40k| 329k 9355k|   0     0 |  18  1714 
  3   3  92   0   0   1|   0    36k| 348k 9751k|   0     0 |  19  1829 
  2   5  93   0   0   0|   0     0 | 335k 9525k|   0     0 |  18  1699 
  1   3  96   0   0   0|   0     0 | 351k 9986k|   0     0 |  18  1775 
  3   8  88   0   0   1|   0     0 | 349k 9790k|   0     0 |  18  1761 
  3   3  91   0   0   2|   0     0 | 343k 9790k|   0     0 |  18  1674 
  1   5  94   0   0   0|   0     0 | 348k 9895k|   0     0 |  19  1685 
  2   3  93   0   0   1|   0     0 | 348k 9805k|   0     0 |  18  1823 
  1   8  91   0   0   0|   0     0 | 338k 9607k|   0     0 |  18  1683 
  2   7  90   0   0   1|   0     0 | 346k 9869k|   0     0 |  18  1741 
  3   5  90   0   0   1|   0     0 | 354k 9964k|   0     0 |  18  1792 
  1   5  94   0   0   0|   0     0 | 341k 9712k|   0     0 |  19  1776 
  1   4  95   0   0   0|   0     0 | 336k 9561k|   0     0 |  18  1678 
  2   6  92   0   0   0|   0     0 | 344k 9811k|   0     0 |  18  1615 
  2   4  94   0   0   0|   0     0 | 355k 9949k|   0     0 |  18  1691 
  1   6  91   0   0   1|   0     0 | 342k 9737k|   0     0 |  18  1933 
  1   5  93   0   0   1|   0     0 | 332k 9470k|   0     0 |  19  1758 
  3   4  93   0   0   0|   0     0 | 338k 9497k|   0     0 |  18  1648 
  1   6  93   0   0   0|   0     0 | 340k 9679k|   0     0 |  18  1739 
  1   7  92   0   0   0|   0     0 | 359k   10M|   0     0 |  18  1663 
  2   5  90   0   0   2|   0     0 | 346k 9698k|   0     0 |  18  1641 
  1   5  93   0   0   1|   0     0 | 343k 9749k|   0     0 |  19  1543 
  3   5  92   0   0   0|   0     0 | 351k   10M|   0     0 |  18  1692 
  3   7  90   0   0   0|   0     0 | 339k 9482k|   0     0 |  18  1689 
  2   6  91   0   0   1|   0     0 | 343k 9750k|   0     0 |  18  1605 
  3   5  91   0   0   1|   0     0 | 354k   10M|   0     0 |  19  1593 
  2   6  91   0   0   1|   0     0 | 346k 9677k|   0     0 |  18  1451 
  2   7  91   0   0   0|   0     0 | 341k 9732k|   0     0 |  18  1415 
  2   5  93   0   0   0|   0     0 | 347k 9857k|   0     0 |  18  1537 
  3   5  92   0   0   0|   0     0 | 345k 9714k|   0     0 |  18  1615 
  2   7  86   3   0   1|   0    20k| 343k 9761k|   0     0 |  19  1708 
  2   8  89   0   0   1|   0     0 | 352k   10M|   0     0 |  18  1667 
  4  14  81   0   0   1|   0     0 | 354k 9870k|   0     0 |  18  1659 
  3   5  91   0   0   1|   0     0 | 353k   10M|   0     0 |  18  1717 
  1   5  94   0   0   0|   0     0 | 348k 9935k|   0     0 |  18  1580 
  2   9  89   0   0   0|   0     0 | 349k 9789k|   0     0 |  19  1866 
  3   7  90   0   0   0|   0  8192B| 348k 9907k|   0     0 |  18  1721 
  2   4  94   0   0   0|   0     0 | 355k   10M|   0     0 |  18  1779 
  3   7  88   0   0   2|   0     0 | 353k 9901k|   0     0 |  18  1794 
  0   4  95   0   0   1|   0     0 | 214k 6078k|   0     0 |  18  1116 
