[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9139B   38k|   0     0 |   0     0 | 262  1029 
  1   2  95   0   0   2|   0     0 |2713k   94k|   0     0 | 664  2600 
  1   1  97   0   0   2|   0     0 |3107k  107k|   0     0 | 681  2713 
  1   2  95   0   0   2|   0     0 |3198k  112k|   0     0 | 716  2867 
  1   2  96   0   0   2|   0     0 |3251k  113k|   0     0 | 663  2800 
  1   4  92   0   0   3|   0     0 |3359k  115k|   0     0 | 706  2853 
  2   2  95   0   0   1|   0     0 |3316k  117k|   0     0 | 694  2863 
  2   2  94   0   0   3|   0     0 |3476k  119k|   0     0 | 696  2900 
  1   2  95   0   0   2|   0     0 |3574k  123k|   0     0 | 752  3041 
  2   3  93   0   0   2|   0     0 |3213k  114k|   0     0 | 645  2718 
  2   2  94   0   0   3|   0     0 |3429k  118k|   0     0 | 715  2977 
  1   2  95   0   0   3|   0     0 |3514k  121k|   0     0 | 743  2997 
  2   2  95   0   0   1|   0     0 |3214k  113k|   0     0 | 718  2817 
  1   2  94   0   0   3|   0     0 |3290k  113k|   0     0 | 736  2939 
  1   3  94   0   0   2|   0     0 |3313k  114k|   0     0 | 712  3012 
  3   4  92   0   0   2|   0     0 |3301k  115k|   0     0 | 726  2912 
  2   3  93   0   0   3|   0     0 |3405k  117k|   0     0 | 732  2992 
  1   2  95   0   0   2|   0     0 |3160k  109k|   0     0 | 682  2798 
  2   3  94   0   0   1|   0     0 |3233k  114k|   0     0 | 679  2865 
  1   4  93   0   0   2|   0     0 |3289k  114k|   0     0 | 685  2831 
  2   2  95   0   0   2|   0     0 |3402k  117k|   0     0 | 706  2853 
  2   2  95   0   0   1|   0     0 |3268k  115k|   0     0 | 657  2716 
  1   3  95   0   0   2|   0     0 |3365k  116k|   0     0 | 700  2852 
  1   2  96   0   0   2|   0     0 |3317k  114k|   0     0 | 709  2789 
  2   3  93   0   0   3|   0     0 |3276k  116k|   0     0 | 713  2828 
  2   2  95   0   0   2|   0     0 |3363k  116k|   0     0 | 702  2806 
  1   3  94   0   0   2|   0     0 |3478k  120k|   0     0 | 698  2833 
  3   3  90   0   0   4|   0     0 |3335k  122k|   0     0 | 700  2872 
  2   4  94   0   0   1|   0     0 |3290k  113k|   0     0 | 666  2709 
  2   3  82  13   0   2|   0   100k|3403k  117k|   0     0 | 681  2792 
  2   3  94   0   0   2|   0     0 |3223k  113k|   0     0 | 671  2742 
  2   3  94   0   0   2|   0     0 |3319k  114k|   0     0 | 677  2800 
  2   2  95   0   0   2|   0     0 |3372k  116k|   0     0 | 678  2779 
  1   2  96   0   0   1|   0     0 |3216k  112k|   0     0 | 678  2794 
  1   3  94   0   0   3|   0  4096B|3418k  120k|   0     0 | 713  2915 
  2   2  94   0   0   2|   0     0 |3532k  122k|   0     0 | 682  2956 
  1   3  94   0   0   2|   0     0 |3502k  120k|   0     0 | 726  2908 
  2   3  93   0   0   3|   0     0 |3516k  124k|   0     0 | 765  3131 
  2   2  95   0   0   2|   0     0 |3399k  117k|   0     0 | 726  3030 
  1   2  96   0   0   2|   0     0 |3350k  116k|   0     0 | 740  3007 
  2   3  93   0   0   3|   0     0 |3131k  110k|   0     0 | 657  2768 
  2   2  93   0   0   3|   0     0 |3363k  116k|   0     0 | 709  2937 
  1   2  93   0   0   4|   0     0 |3353k  115k|   0     0 | 684  2926 
  2   4  93   0   0   1|   0     0 |3348k  118k|   0     0 | 704  2917 
  1   1  97   0   0   2|   0     0 |3245k  112k|   0     0 | 708  2875 
  3   3  93   0   0   2|   0     0 |3313k  114k|   0     0 | 708  2850 
  2   1  95   0   0   2|   0     0 |3262k  115k|   0     0 | 667  2828 
  2   2  95   0   0   2|   0     0 |3558k  122k|   0     0 | 712  2974 
  1   2  94   0   0   3|   0     0 |3528k  122k|   0     0 | 694  3094 
  2   4  93   0   0   1|   0     0 |3541k  124k|   0     0 | 737  3104 
  2   4  91   0   0   3|   0     0 |3585k  123k|   0     0 | 810  3231 
  1   2  94   0   0   3|   0     0 |3166k  109k|   0     0 | 697  2809 
  2   2  94   0   0   3|   0     0 |3324k  117k|   0     0 | 714  2861 
  2   3  93   0   0   4|   0     0 |3479k  120k|   0     0 | 743  2878 
  1   2  96   0   0   2|   0     0 |3395k  117k|   0     0 | 743  2993 
  2   2  93   0   0   3|   0     0 |3348k  118k|   0     0 | 712  2885 
  2   2  93   0   0   3|   0     0 |3279k  113k|   0     0 | 692  2774 
  2   2  93   0   0   3|   0     0 |3592k  124k|   0     0 | 725  2973 
  2   2  94   0   0   2|   0     0 |3443k  121k|   0     0 | 693  2797 
  1   3  95   0   0   2|   0     0 |3320k  114k|   0     0 | 657  2751 
  2   2  92   3   0   2|   0    20k|3297k  114k|   0     0 | 690  2788 
  3   3  92   0   0   2|   0     0 |3288k  115k|   0     0 | 695  2798 
  1   2  95   0   0   2|   0     0 |3322k  114k|   0     0 | 669  2688 
  2   3  94   0   0   2|   0     0 |3403k  117k|   0     0 | 693  2829 
  2   3  93   0   0   2|   0     0 |3511k  123k|   0     0 | 711  2924 
  2   2  94   0   0   3|   0  8192B|3405k  117k|   0     0 | 698  2841 
  0   1  98   0   0   1|   0     0 |3220k  111k|   0     0 | 666  2677 
  1   2  95   0   0   2|   0     0 |3444k  120k|   0     0 | 634  2829 
  2   2  95   0   0   2|   0     0 |3502k  121k|   0     0 | 640  2876 
  1   3  96   0   0   1|   0     0 |3496k  120k|   0     0 | 616  2834 
  3   3  93   0   0   1|   0     0 |3118k  110k|   0     0 | 575  2592 
