[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  160k|   0     0 |   0     0 |1573  4529 
 15   7  77   0   0   1|   0     0 |9276k 9277k|   0     0 |3473  9637 
 14   8  78   0   0   0|   0     0 |9889k 9886k|   0     0 |3458  9809 
 12   7  80   0   0   1|   0     0 |  10M   10M|   0     0 |3447  9824 
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |3618    10k
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3506    10k
  8   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |3613    10k
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3568    10k
  9   8  82   0   0   1|   0     0 |  10M   10M|   0     0 |3608    10k
 11   8  80   0   0   1|   0     0 |  10M   10M|   0     0 |3634    10k
  9   8  83   0   0   1|   0     0 |9943k 9928k|   0     0 |3520    10k
  9   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3652    10k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3583    10k
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3685    10k
  7   9  84   0   0   1|   0     0 |  10M   10M|   0     0 |3579    10k
 10   8  81   0   0   1|   0     0 |  10M   10M|   0     0 |3653    10k
 10   7  82   0   0   1|   0     0 |  10M   10M|   0     0 |3527    10k
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3534  9938 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3673    10k
  9   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3592    11k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3524    10k
  9   7  83   0   0   1|   0     0 |9797k 9799k|   0     0 |3474  9742 
  8   8  84   0   0   1|   0     0 |9930k 9915k|   0     0 |3476  9801 
  8   8  84   0   0   1|   0    12k|  11M   11M|   0     0 |3736    11k
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3506    10k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3535    10k
  8   8  83   1   0   1|   0    40k|9998k 9985k|   0     0 |3398  9725 
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3487    10k
  9   7  83   0   0   1|   0    36k|  10M   10M|   0     0 |3480    10k
  7   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |3621    11k
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3599    10k
  8   8  84   0   0   1|   0     0 |9824k 9809k|   0     0 |3374  9584 
  8   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |3377  9862 
 10   8  82   0   0   1|   0    40k|  10M   10M|   0     0 |3540  9996 
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3611    10k
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3507    10k
  9   7  83   0   0   1|   0     0 |  10M   10M|   0     0 |3546    10k
  7   8  85   0   0   1|   0     0 |  10M   10M|   0     0 |3503    10k
  7   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |3515  9972 
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3477  9880 
  8   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |3533    10k
  9   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3570    10k
  7   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3443  9929 
 12   9  79   0   0   1|   0     0 |  10M 9994k|   0     0 |3480  9881 
  8   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |3354    10k
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3429    10k
  7   7  85   0   0   1|   0     0 |  10M   10M|   0     0 |3574    10k
 11   7  81   0   0   1|   0     0 |9834k 9835k|   0     0 |3339  9446 
  8   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |3434  9835 
  7   9  83   0   0   1|   0     0 |  10M   10M|   0     0 |3364  9849 
  9   6  84   0   0   1|   0     0 |  11M   11M|   0     0 |3575    11k
  9   7  84   0   0   0|   0     0 |  10M   10M|   0     0 |3279    10k
  9   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3422    10k
  8   8  84   0   0   1|   0     0 |  10M   10M|   0     0 |3573    10k
  8   8  85   0   0   0|   0     0 |9948k 9918k|   0     0 |3380  9754 
  8   8  83   0   0   1|   0     0 |  10M   10M|   0     0 |3441  9922 
  8   8  84   0   0   0|   0     0 |  10M   10M|   0     0 |3407    10k
  9   8  83   0   0   0|   0    36k|  10M   10M|   0     0 |3227  9810 
  8   7  85   0   0   0|   0     0 |  10M   10M|   0     0 |3300    10k
  8   7  84   0   0   1|   0     0 |  10M   10M|   0     0 |3344    10k
