[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9096B   27k|   0     0 |   0     0 |  18   967 
  3   7  89   0   0   1|   0     0 | 328k 9108k|   0     0 |  18  1803 
  0   5  93   0   0   1|   0     0 | 338k 9666k|   0     0 |  18  1671 
  2   8  89   0   0   1|   0     0 | 344k 9811k|   0     0 |  18  1653 
  2   5  91   0   0   1|   0     0 | 356k 9945k|   0     0 |  19  1920 
  3   7  88   0   0   2|   0     0 | 354k   10M|   0     0 |  18  1835 
  1  10  89   0   0   0|   0     0 | 334k 9516k|   0     0 |  18  1753 
  3   7  89   0   0   0|   0     0 | 332k 9322k|   0     0 |  18  1681 
  1   3  95   0   0   1|   0     0 | 334k 9487k|   0     0 |  18  1757 
  2   6  92   0   0   0|   0     0 | 331k 9404k|   0     0 |  18  1710 
  3   4  90   0   0   2|   0     0 | 349k 9798k|   0     0 |  19  1703 
  2   6  91   0   0   1|   0     0 | 348k 9870k|   0     0 |  18  1679 
  1   4  90   4   0   0|   0    32k| 376k   10M|   0     0 |  18  1768 
  3   6  90   0   0   0|   0     0 | 355k 9988k|   0     0 |  18  1799 
  0   4  95   0   0   1|   0     0 | 352k   10M|   0     0 |  19  1728 
  0   4  95   0   0   1|   0     0 | 345k 9873k|   0     0 |  18  1823 
  4   9  87   0   0   0|   0     0 | 350k 9834k|   0     0 |  18  1779 
  1   7  91   0   0   1|   0     0 | 346k 9844k|   0     0 |  18  1908 
  4   8  86   0   0   1|   0    16k| 354k 9988k|   0     0 |  19  1933 
  1   6  91   0   0   2|   0     0 | 353k 9889k|   0     0 |  18  1921 
  1   9  89   0   0   1|   0     0 | 364k   10M|   0     0 |  18  1788 
  1   7  91   0   0   0|   0     0 | 347k 9865k|   0     0 |  18  1804 
  3   8  89   0   0   0|   0     0 | 366k   10M|   0     0 |  18  1806 
  1   7  91   0   0   1|   0     0 | 362k   10M|   0     0 |  18  1741 
  1   5  93   0   0   1|   0     0 | 357k   10M|   0     0 |  19  1725 
  3   6  91   0   0   0|   0     0 | 356k 9997k|   0     0 |  18  1656 
  3   5  91   0   0   1|   0     0 | 352k   10M|   0     0 |  18  1665 
  2   5  93   0   0   0|   0     0 | 343k 9786k|   0     0 |  19  1638 
  3   8  87   0   0   2|   0     0 | 345k 9709k|   0     0 |  19  1637 
  1   6  93   0   0   0|   0     0 | 350k 9965k|   0     0 |  18  1779 
  1   6  92   0   0   1|   0     0 | 358k   10M|   0     0 |  18  1773 
  2   8  89   0   0   1|   0     0 | 350k 9798k|   0     0 |  18  1644 
  2   8  90   0   0   0|   0     0 | 350k 9962k|   0     0 |  18  1762 
  1   4  94   0   0   1|   0     0 | 343k 9754k|   0     0 |  19  1610 
  1   9  89   0   0   1|   0     0 | 356k 9965k|   0     0 |  18  1721 
  2   6  91   0   0   1|   0     0 | 340k 9660k|   0     0 |  18  1718 
  0   5  92   0   0   2|   0     0 | 341k 9724k|   0     0 |  18  1730 
  2   6  91   0   0   1|   0     0 | 346k 9751k|   0     0 |  18  1595 
  0   7  91   0   0   2|   0     0 | 343k 9765k|   0     0 |  19  1665 
