Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,120,0.008238,496364,0,0.000000,0,0,0,0,0.000000
1,126,0.007965,521190,0,0.000000,0,0,0,0,0.000000
2,124,0.008064,512923,0,0.000000,0,0,0,0,0.000000
3,125,0.008029,517049,0,0.000000,0,0,0,0,0.000000
4,120,0.008275,496363,0,0.000000,0,0,0,0,0.000000
5,124,0.008057,512913,0,0.000000,0,0,0,0,0.000000
6,124,0.008101,512915,0,0.000000,0,0,0,0,0.000000
7,118,0.008466,488090,0,0.000000,0,0,0,0,0.000000
8,122,0.008166,504635,0,0.000000,0,0,0,0,0.000000
9,124,0.008102,512909,0,0.000000,0,0,0,0,0.000000
10,120,0.008334,496375,0,0.000000,0,0,0,0,0.000000
11,120,0.008315,496358,0,0.000000,0,0,0,0,0.000000
12,120,0.008290,496363,0,0.000000,0,0,0,0,0.000000
13,124,0.008081,512916,0,0.000000,0,0,0,0,0.000000
14,116,0.008562,479814,0,0.000000,0,0,0,0,0.000000
15,128,0.007865,529450,0,0.000000,0,0,0,0,0.000000
16,124,0.008040,512916,0,0.000000,0,0,0,0,0.000000
17,129,0.007756,533602,0,0.000000,0,0,0,0,0.000000
18,124,0.008076,512911,0,0.000000,0,0,0,0,0.000000
19,123,0.008072,508770,0,0.000000,0,0,0,0,0.000000
20,126,0.007938,521189,0,0.000000,0,0,0,0,0.000000
21,121,0.008278,500502,0,0.000000,0,0,0,0,0.000000
22,124,0.008105,512902,0,0.000000,0,0,0,0,0.000000
23,129,0.007736,533593,0,0.000000,0,0,0,0,0.000000
24,117,0.008543,483950,0,0.000000,0,0,0,0,0.000000
25,124,0.008028,512908,0,0.000000,0,0,0,0,0.000000
26,129,0.007741,533606,0,0.000000,0,0,0,0,0.000000
27,129,0.007757,533599,0,0.000000,0,0,0,0,0.000000
28,119,0.008349,492240,0,0.000000,0,0,0,0,0.000000
29,126,0.008010,521185,0,0.000000,0,0,0,0,0.000000
30,123,0.008118,508773,0,0.000000,0,0,0,0,0.000000
31,124,0.008056,512918,0,0.000000,0,0,0,0,0.000000
32,127,0.007843,525315,0,0.000000,0,0,0,0,0.000000
33,132,0.007596,546010,0,0.000000,0,0,0,0,0.000000
34,121,0.008254,500502,0,0.000000,0,0,0,0,0.000000
35,116,0.008616,479817,0,0.000000,0,0,0,0,0.000000
36,124,0.008060,512904,0,0.000000,0,0,0,0,0.000000
37,118,0.008421,488098,0,0.000000,0,0,0,0,0.000000
38,112,0.008948,463278,0,0.000000,0,0,0,0,0.000000
39,127,0.007889,525326,0,0.000000,0,0,0,0,0.000000
40,126,0.007942,521177,0,0.000000,0,0,0,0,0.000000
41,124,0.008075,512920,0,0.000000,0,0,0,0,0.000000
42,129,0.007728,533602,0,0.000000,0,0,0,0,0.000000
43,120,0.008328,496374,0,0.000000,0,0,0,0,0.000000
44,125,0.008013,517036,0,0.000000,0,0,0,0,0.000000
45,126,0.007909,521192,0,0.000000,0,0,0,0,0.000000
46,117,0.008475,483968,0,0.000000,0,0,0,0,0.000000
47,116,0.008669,479821,0,0.000000,0,0,0,0,0.000000
48,128,0.007840,529466,0,0.000000,0,0,0,0,0.000000
49,122,0.008196,504651,0,0.000000,0,0,0,0,0.000000
50,129,0.007745,533579,0,0.000000,0,0,0,0,0.000000
51,121,0.008198,500500,0,0.000000,0,0,0,0,0.000000
52,120,0.008365,496365,0,0.000000,0,0,0,0,0.000000
53,123,0.008139,508789,0,0.000000,0,0,0,0,0.000000
54,124,0.008010,512918,0,0.000000,0,0,0,0,0.000000
55,119,0.008385,492233,0,0.000000,0,0,0,0,0.000000
56,125,0.008055,517042,0,0.000000,0,0,0,0,0.000000
57,126,0.007880,521168,0,0.000000,0,0,0,0,0.000000
58,121,0.008273,500513,0,0.000000,0,0,0,0,0.000000
59,123,0.008056,508783,0,0.000000,0,0,0,0,0.000000
60,123,0.008238,508784,0,0.000000,0,0,0,0,0.000000
61,124,0.008040,512922,0,0.000000,0,0,0,0,0.000000
62,121,0.008128,500498,0,0.000000,0,0,0,0,0.000000
63,122,0.008268,504643,0,0.000000,0,0,0,0,0.000000
64,128,0.007878,529460,0,0.000000,0,0,0,0,0.000000
65,120,0.008290,496375,0,0.000000,0,0,0,0,0.000000
66,122,0.008233,504642,0,0.000000,0,0,0,0,0.000000
67,129,0.007718,533590,0,0.000000,0,0,0,0,0.000000
68,139,0.007152,574954,0,0.000000,0,0,0,0,0.000000
69,193,0.005196,798319,0,0.000000,0,0,0,0,0.000000
70,1,0.007345,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.03
   2.000,0.06
   2.100,0.22
   2.200,0.49
   2.300,0.99
   2.400,1.77
   2.500,2.76
   2.600,4.06
   2.700,5.63
   2.800,7.27
   2.900,9.11
   3.000,11.01
   3.100,12.91
   3.200,14.79
   3.300,16.65
   3.400,18.48
   3.500,20.07
   3.600,21.41
   3.700,22.91
   3.800,23.98
   3.900,24.95
   4.000,26.15
   4.100,27.08
   4.200,27.78
   4.300,28.34
   4.400,28.98
   4.500,29.42
   4.600,29.84
   4.700,30.23
   4.800,30.67
   4.900,31.05
   5.000,31.37
   5.100,31.69
   5.200,31.97
   5.300,32.38
   5.400,32.70
   5.500,33.14
   5.600,33.49
   5.700,33.72
   5.800,34.05
   5.900,34.39
   6.000,34.65
   6.100,34.92
   6.200,35.23
   6.300,35.53
   6.400,35.85
   6.500,36.11
   6.600,36.48
   6.700,36.89
   6.800,37.39
   6.900,37.74
   7.000,38.28
   7.100,38.66
   7.200,39.11
   7.300,39.67
   7.400,40.14
   7.500,40.81
   7.600,41.37
   7.700,41.97
   7.800,42.79
   7.900,43.60
   8.000,44.60
   8.100,45.57
   8.200,46.77
   8.300,48.05
   8.400,49.22
   8.500,50.26
   8.600,51.65
   8.700,52.93
   8.800,54.32
   8.900,55.70
   9.000,57.15
   9.100,58.51
   9.200,59.98
   9.300,61.20
   9.400,62.56
   9.500,64.00
   9.600,65.24
   9.700,66.53
   9.800,67.65
   9.900,68.64
  10.000,74.38
  11.000,80.85
  12.000,87.09
  13.000,91.73
  14.000,95.71
  15.000,98.06
  16.000,98.84
  17.000,99.18
  18.000,99.41
  19.000,99.56
  20.000,99.68
  21.000,99.76
  22.000,99.84
  23.000,99.86
  24.000,99.90
  25.000,99.94
  26.000,99.95
  27.000,99.98
  29.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
