[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  20k   80k|   0     0 |   0     0 | 239   966 
  2   2  95   0   0   1|   0     0 | 260k 7804k|   0     0 | 543  2388 
  3   2  93   0   0   3|   0     0 | 260k 7787k|   0     0 | 582  2222 
  3   3  92   0   0   3|   0     0 | 262k 7692k|   0     0 | 561  2228 
  2   3  94   0   0   1|   0     0 | 259k 7742k|   0     0 | 517  2208 
  2   3  93   0   0   2|   0     0 | 253k 7554k|   0     0 | 515  2086 
  3   2  93   0   0   3|   0     0 | 265k 7789k|   0     0 | 584  2294 
  2   3  91   0   0   3|   0     0 | 263k 7869k|   0     0 | 618  2265 
  2   3  93   0   0   3|   0     0 | 265k 7926k|   0     0 | 634  2351 
  3   2  93   0   0   3|   0     0 | 274k 8077k|   0     0 | 602  2218 
  2   3  93   1   0   2|   0    44k| 263k 7859k|   0     0 | 594  2332 
  1   2  96   0   0   1|   0     0 | 264k 7927k|   0     0 | 519  2268 
  2   2  93   0   0   3|   0     0 | 257k 7528k|   0     0 | 508  2133 
  2   3  93   0   0   2|   0     0 | 253k 7558k|   0     0 | 532  2223 
  2   4  92   0   0   2|   0  8192B| 271k 8139k|   0     0 | 529  2402 
  1   3  95   0   0   2|   0     0 | 255k 7462k|   0     0 | 515  2272 
  2   3  93   0   0   2|   0     0 | 262k 7848k|   0     0 | 435  2113 
  3   3  93   0   0   1|   0     0 | 257k 7693k|   0     0 | 481  2112 
  3   2  94   0   0   1|   0     0 | 272k 7982k|   0     0 | 495  2482 
  1   3  94   0   0   2|   0     0 | 253k 7562k|   0     0 | 553  2226 
  2   3  92   0   0   3|   0     0 | 266k 7963k|   0     0 | 474  2185 
  2   1  95   0   0   2|   0     0 | 252k 7402k|   0     0 | 516  2292 
  3   1  93   0   0   3|   0     0 | 250k 7468k|   0     0 | 547  2229 
  2   5  92   0   0   2|   0     0 | 259k 7758k|   0     0 | 563  2333 
  2   1  96   0   0   1|   0     0 | 250k 7315k|   0     0 | 477  2160 
  2   2  94   0   0   3|   0   136k| 250k 7492k|   0     0 | 548  2284 
  3   1  93   0   0   3|   0     0 | 262k 7878k|   0     0 | 535  2184 
  3   2  93   0   0   2|   0     0 | 262k 7667k|   0     0 | 514  2256 
  3   3  92   0   0   2|   0     0 | 258k 7704k|   0     0 | 520  2151 
  3   3  91   0   0   3|   0     0 | 264k 7931k|   0     0 | 497  2232 
  2   4  93   0   0   1|   0     0 | 265k 7791k|   0     0 | 512  2183 
  2   3  93   0   0   3|   0     0 | 261k 7808k|   0     0 | 466  2159 
  3   3  93   0   0   2|   0     0 | 264k 7889k|   0     0 | 448  2168 
  3   3  92   0   0   3|   0     0 | 265k 7802k|   0     0 | 551  2281 
  1   2  96   0   0   2|   0     0 | 260k 7767k|   0     0 | 513  2149 
  2   3  93   0   0   2|   0  8192B| 258k 7726k|   0     0 | 546  2094 
  2   3  93   0   0   2|   0     0 | 260k 7622k|   0     0 | 537  2131 
  1   3  94   0   0   3|   0     0 | 258k 7737k|   0     0 | 513  2098 
  3   3  92   0   0   3|   0     0 | 267k 7988k|   0     0 | 571  2333 
  3   2  93   0   0   2|   0     0 | 272k 7991k|   0     0 | 557  2208 
  3   3  88   3   0   3|   0    76k| 259k 7775k|   0     0 | 511  2087 
  2   3  94   0   0   1|   0     0 | 262k 7853k|   0     0 | 533  2042 
  2   2  94   0   0   3|   0     0 | 274k 8034k|   0     0 | 499  1991 
  3   4  92   0   0   2|   0     0 | 270k 8088k|   0     0 | 559  2214 
  3   2  92   0   0   3|   0     0 | 272k 8156k|   0     0 | 569  2269 
  1   2  96   0   0   2|   0     0 | 261k 7800k|   0     0 | 547  2264 
  2   4  92   0   0   3|   0     0 | 249k 7311k|   0     0 | 483  2074 
  3   3  93   0   0   2|   0     0 | 258k 7742k|   0     0 | 543  2209 
  2   2  94   0   0   3|   0     0 | 265k 7935k|   0     0 | 569  2374 
  1   3  91   0   0   4|   0     0 | 257k 7528k|   0     0 | 531  2019 
  2   3  92   0   0   2|   0     0 | 257k 7689k|   0     0 | 513  2098 
  3   2  93   0   0   2|   0     0 | 258k 7738k|   0     0 | 539  2274 
  2   2  95   0   0   2|   0     0 | 263k 7713k|   0     0 | 472  2176 
  2   2  94   0   0   3|   0     0 | 263k 7877k|   0     0 | 483  2259 
  1   3  93   0   0   3|   0     0 | 263k 7885k|   0     0 | 516  2148 
  3   3  90   0   0   3|   0     0 | 268k 7767k|   0     0 | 534  2209 
  1   2  95   0   0   3|   0     0 | 262k 7861k|   0     0 | 475  2035 
  1   4  94   0   0   2|   0     0 | 266k 7959k|   0     0 | 417  2041 
  2   3  92   0   0   3|   0     0 | 264k 7769k|   0     0 | 452  2151 
  2   4  93   0   0   2|   0     0 | 261k 7816k|   0     0 | 453  2190 
  1   2  95   0   0   2|   0     0 | 256k 7640k|   0     0 | 546  2157 
  2   2  94   0   0   2|   0     0 | 266k 7827k|   0     0 | 483  2075 
  2   2  95   0   0   2|   0     0 | 265k 7947k|   0     0 | 461  2112 
  2   4  93   0   0   2|   0     0 | 257k 7685k|   0     0 | 475  2157 
  2   2  94   0   0   3|   0     0 | 277k 8138k|   0     0 | 549  2391 
  1   4  94   0   0   2|   0     0 | 260k 7791k|   0     0 | 525  2139 
  2   3  94   0   0   2|   0     0 | 260k 7748k|   0     0 | 538  2276 
  2   3  92   0   0   2|   0     0 | 261k 7664k|   0     0 | 455  2188 
  2   4  93   0   0   2|   0     0 | 269k 8062k|   0     0 | 584  2531 
  1   3  94   0   0   2|   0     0 | 273k 8209k|   0     0 | 483  2229 
  2   4  82   9   0   3|   0     0 | 330k 9662k|   0     0 | 523  2353 
