[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  20k   81k|   0     0 |   0     0 | 218   899 
  3   3  92   0   0   4|   0     0 | 250k 7375k|   0     0 | 573  2154 
  2   4  92   0   0   2|   0     0 | 239k 7173k|   0     0 | 536  2004 
  1   3  94   0   0   2|   0     0 | 236k 7071k|   0     0 | 438  1973 
  3   2  92   0   0   3|   0     0 | 247k 7253k|   0     0 | 483  1992 
  1   2  96   0   0   2|   0     0 | 232k 6999k|   0     0 | 314  1806 
  2   2  94   0   0   2|   0     0 | 238k 7159k|   0     0 | 404  1981 
  4   3  91   0   0   2|   0     0 | 244k 7133k|   0     0 | 448  1964 
  2   4  92   0   0   2|   0     0 | 240k 7177k|   0     0 | 407  1937 
  2   3  92   0   0   3|   0     0 | 246k 7396k|   0     0 | 535  2060 
  2   3  93   1   0   2|   0    48k| 246k 7238k|   0     0 | 491  2048 
  2   3  94   1   0   2|   0  4096B| 240k 7208k|   0     0 | 356  1945 
  1   3  94   0   0   3|   0     0 | 237k 7126k|   0     0 | 447  1939 
  2   3  93   0   0   3|   0  8192B| 241k 7075k|   0     0 | 510  1870 
  1   3  94   0   0   3|   0     0 | 244k 7344k|   0     0 | 377  2028 
  2   3  94   0   0   1|   0     0 | 231k 6905k|   0     0 | 392  1928 
  4   4  90   0   0   1|   0     0 | 250k 7360k|   0     0 | 461  1917 
  3   3  92   0   0   1|   0     0 | 238k 7166k|   0     0 | 388  1956 
  2   2  93   0   0   4|   0     0 | 242k 7243k|   0     0 | 481  2107 
  3   2  91   0   0   5|   0     0 | 242k 7124k|   0     0 | 424  2059 
  2   4  93   0   0   2|   0     0 | 247k 7362k|   0     0 | 448  1898 
  1   5  92   0   0   2|   0     0 | 229k 6886k|   0     0 | 422  2012 
  1   3  94   0   0   2|   0     0 | 227k 6851k|   0     0 | 396  1801 
  2   3  93   0   0   2|   0   136k| 244k 7163k|   0     0 | 527  2016 
  1   2  93   0   0   4|   0     0 | 231k 6937k|   0     0 | 449  1863 
  1   4  92   0   0   3|   0     0 | 230k 6923k|   0     0 | 532  1980 
  2   2  94   0   0   2|   0     0 | 238k 6999k|   0     0 | 498  1883 
  1   1  95   0   0   3|   0     0 | 231k 6931k|   0     0 | 497  1911 
  2   3  92   0   0   4|   0     0 | 238k 7163k|   0     0 | 362  1966 
  3   3  93   0   0   2|   0     0 | 249k 7354k|   0     0 | 488  1906 
  2   4  92   0   0   3|   0     0 | 239k 7160k|   0     0 | 419  1898 
  1   2  93   0   0   4|   0     0 | 238k 7158k|   0     0 | 437  1823 
  3   3  92   0   0   3|   0     0 | 245k 7200k|   0     0 | 473  1852 
  1   3  91   0   0   4|   0     0 | 238k 7146k|   0     0 | 470  1933 
  1   3  93   0   0   3|   0  8192B| 239k 7196k|   0     0 | 362  1934 
  2   3  92   0   0   3|   0     0 | 244k 7134k|   0     0 | 358  1994 
