[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  28k  206k|   0     0 |   0     0 | 390  1548 
  0   1  98   0   0   1|   0     0 |4336k  153k|   0     0 | 205  1015 
  1   1  99   0   0   0|   0     0 |4263k  148k|   0     0 | 197   996 
  0   1  99   0   0   1|   0     0 |4304k  149k|   0     0 | 183   982 
  1   1  98   0   0   1|   0     0 |4321k  152k|   0     0 | 178   958 
  1   1  98   0   0   0|   0     0 |4246k  147k|   0     0 | 199   982 
  0   1  99   0   0   1|   0     0 |4286k  149k|   0     0 | 183   980 
  1   1  98   0   0   1|   0     0 |4342k  154k|   0     0 | 190  1006 
  1   2  97   0   0   1|   0     0 |4332k  150k|   0     0 | 197  1002 
  1   2  97   0   0   1|   0     0 |4325k  149k|   0     0 | 189   994 
  1   1  97   0   0   1|   0     0 |4319k  153k|   0     0 | 211  1056 
  1   1  98   0   0   1|   0     0 |4311k  149k|   0     0 | 177   948 
  1   1  98   0   0   1|   0     0 |3556k  124k|   0     0 | 156   801 
  1   1  99   0   0   0|   0     0 |4065k  143k|   0     0 | 188   908 
  1   1  98   0   0   1|   0     0 |4493k  157k|   0     0 | 230  1019 
  1   1  97   0   0   1|   0     0 |4248k  147k|   0     0 | 263  1018 
  2   1  97   0   0   1|   0     0 |4316k  152k|   0     0 | 253   963 
  1   0  98   0   0   1|   0     0 |4286k  149k|   0     0 | 272  1015 
  2   1  97   0   0   1|   0     0 |4366k  151k|   0     0 | 228   965 
  1   1  98   0   0   1|   0  4096B|4342k  153k|   0     0 | 260   968 
  1   1  98   0   0   0|   0     0 |4294k  149k|   0     0 | 260   971 
  1   1  97   0   0   1|   0     0 |4349k  151k|   0     0 | 271  1025 
  1   1  97   0   0   1|   0     0 |4304k  152k|   0     0 | 256  1027 
  0   1  95   1   0   1|   0    32k|3677k  127k|   0     0 | 217   824 
  1   2  98   0   0   0|   0     0 |4267k  149k|   0     0 | 235   934 
  0   1  98   0   0   1|   0     0 |4205k  149k|   0     0 | 261   986 
  1   1  98   0   0   1|   0     0 |4362k  151k|   0     0 | 235   951 
  1   1  97   0   0   2|   0     0 |4353k  152k|   0     0 | 265   995 
  2   1  97   0   0   1|   0     0 |4435k  156k|   0     0 | 236   974 
  0   1  98   0   0   1|   0    72k|4379k  152k|   0     0 | 253   989 
  1   2  97   0   0   0|   0     0 |4324k  150k|   0     0 | 240   965 
  1   2  97   0   0   0|   0     0 |4342k  153k|   0     0 | 260  1015 
  0   1  98   0   0   1|   0     0 |4279k  148k|   0     0 | 236   960 
  1   1  97   0   0   1|   0     0 |4374k  152k|   0     0 | 253   987 
  1   1  98   0   0   0|   0  4096B|4366k  154k|   0     0 | 251   990 
  0   1  98   0   0   2|   0     0 |4353k  151k|   0     0 | 271   987 
  1   1  98   0   0   1|   0     0 |4248k  147k|   0     0 | 255   987 
  1   1  97   0   0   1|   0     0 |4266k  151k|   0     0 | 261   984 
  0   1  98   0   0   1|   0     0 |4290k  148k|   0     0 | 257   998 
  1   1  99   0   0   0|   0     0 |4265k  148k|   0     0 | 238   954 
  1   2  96   0   0   1|   0     0 |4257k  151k|   0     0 | 259  1052 
  1   2  97   0   0   1|   0     0 |4315k  149k|   0     0 | 246   955 
  0   0 100   0   0   0|   0     0 |4169k  145k|   0     0 | 240   957 
  1   2  97   0   0   1|   0     0 |4288k  156k|   0     0 | 285  1077 
  1   1  98   0   0   1|   0     0 |4298k  149k|   0     0 | 246   973 
  1   2  97   0   0   1|   0     0 |4273k  149k|   0     0 | 248   952 
  2   2  97   0   0   1|   0     0 |4350k  153k|   0     0 | 227   938 
  0   1  99   0   0   1|   0     0 |4311k  150k|   0     0 | 260  1020 
  1   1  98   0   0   1|   0     0 |4400k  153k|   0     0 | 263  1016 
  1   2  97   0   0   1|   0     0 |4291k  151k|   0     0 | 270  1043 
  1   2  97   0   0   1|   0     0 |4350k  151k|   0     0 | 259  1026 
  1   1  98   0   0   1|   0     0 |4314k  149k|   0     0 | 251   963 
  1   2  98   0   0   0|   0     0 |4316k  153k|   0     0 | 256  1005 
  1   1  98   0   0   1|   0     0 |4349k  150k|   0     0 | 243   983 
  1   1  96   2   0   0|   0    44k|4349k  152k|   0     0 | 260  1026 
  0   2  97   0   0   1|   0    40k|4333k  152k|   0     0 | 278  1038 
  1   2  97   0   0   1|   0     0 |4442k  155k|   0     0 | 248   999 
  1   1  98   0   0   1|   0     0 |4307k  149k|   0     0 | 248   921 
  1   2  97   0   0   1|   0     0 |4304k  153k|   0     0 | 268  1030 
  0   1  99   0   0   0|   0     0 |4358k  151k|   0     0 | 252   995 
  1   1  98   0   0   1|   0     0 |4294k  149k|   0     0 | 242  1020 
  1   1  98   0   0   0|   0     0 |4363k  154k|   0     0 | 256  1009 
  0   1  98   0   0   1|   0     0 |4248k  147k|   0     0 | 256   982 
