[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  29k  178k|   0     0 |   0     0 |  20  1049 
  2   4  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18   745 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   688 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  19   753 
  0   3  97   0   0   0|   0     0 | 430k   12M|   0     0 |  20   733 
  2   3  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18   703 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   727 
  0   2  98   0   0   0|   0  4096B| 429k   12M|   0     0 |  18   756 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  21   704 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18   709 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   667 
  0   4  95   0   0   1|   0     0 | 430k   12M|   0     0 |  18   724 
  1   4  92   3   0   0|   0   108k| 436k   12M|   0     0 |  20   734 
  0   2  97   0   0   1|   0     0 | 429k   12M|   0     0 |  19   716 
  1   6  91   0   0   2|   0     0 | 430k   12M|   0     0 |  25   727 
  0   5  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18   702 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   656 
  2   4  94   0   0   0|   0     0 | 434k   12M|   0     0 |  18   746 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  21   733 
  0   6  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   785 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  20   727 
  1   3  95   0   0   1|   0     0 | 429k   12M|   0     0 |  18   688 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   724 
  1   3  95   0   0   1|   0     0 | 429k   12M|   0     0 |  19   748 
  0   6  93   0   0   1|   0     0 | 429k   12M|   0     0 |  20   698 
  0   4  95   0   0   1|   0     0 | 429k   12M|   0     0 |  18   657 
  2   4  94   0   0   0|   0     0 | 436k   12M|   0     0 |  20   793 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18   761 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  21   767 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   734 
  0   2  98   0   0   0|   0     0 | 429k   12M|   0     0 |  20   694 
  0   2  97   0   0   1|   0     0 | 429k   12M|   0     0 |  18   754 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  21   726 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18   742 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   731 
  0   2  97   0   0   1|   0     0 | 429k   12M|   0     0 |  18   678 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  20   739 
  1   2  96   0   0   1|   0     0 | 429k   12M|   0     0 |  19   721 
  0   2  98   0   0   0|   0     0 | 429k   12M|   0     0 |  20   710 
  2   3  94   0   0   1|   0     0 | 430k   12M|   0     0 |  18   719 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   689 
  0   2  97   0   0   1|   0     0 | 429k   12M|   0     0 |  18   741 
  0   3  94   3   0   0|   0    28k| 429k   12M|   0     0 |  21   728 
