Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,124,0.007950,514334,0,124,0,0.000000
1,0,0.000000,0,123,0.008105,510184,0,123,0,0.000000
2,0,0.000000,0,126,0.007943,522622,0,126,0,0.000000
3,0,0.000000,0,125,0.007985,518470,0,125,0,0.000000
4,0,0.000000,0,124,0.008057,514336,0,124,0,0.000000
5,0,0.000000,0,125,0.008002,518468,0,125,0,0.000000
6,0,0.000000,0,122,0.008193,506036,0,122,0,0.000000
7,0,0.000000,0,123,0.008126,510160,0,123,0,0.000000
8,0,0.000000,0,124,0.008060,514320,0,124,0,0.000000
9,0,0.000000,0,125,0.007994,518478,0,125,0,0.000000
10,0,0.000000,0,121,0.008256,501880,0,121,0,0.000000
11,0,0.000000,0,108,0.008967,447956,0,108,0,0.000000
12,0,0.000000,0,112,0.009197,464544,0,112,0,0.000000
13,0,0.000000,0,130,0.007688,539220,0,130,0,0.000000
14,0,0.000000,0,128,0.007811,530916,0,128,0,0.000000
15,0,0.000000,0,125,0.007987,518472,0,125,0,0.000000
16,0,0.000000,0,125,0.008001,518484,0,125,0,0.000000
17,0,0.000000,0,128,0.007809,530914,0,128,0,0.000000
18,0,0.000000,0,123,0.008126,510186,0,123,0,0.000000
19,0,0.000000,0,119,0.008400,493574,0,119,0,0.000000
20,0,0.000000,0,127,0.007865,526774,0,127,0,0.000000
21,0,0.000000,0,122,0.008190,506020,0,122,0,0.000000
22,0,0.000000,0,106,0.009431,439666,0,106,0,0.000000
23,0,0.000000,0,122,0.008189,506004,0,122,0,0.000000
24,0,0.000000,0,120,0.008337,497734,0,120,0,0.000000
25,0,0.000000,0,124,0.008053,514324,0,124,0,0.000000
26,0,0.000000,0,127,0.007865,526764,0,127,0,0.000000
27,0,0.000000,0,121,0.008257,501880,0,121,0,0.000000
28,0,0.000000,0,124,0.008071,514322,0,124,0,0.000000
29,0,0.000000,0,126,0.007923,522624,0,126,0,0.000000
30,0,0.000000,0,120,0.008328,497736,0,120,0,0.000000
31,0,0.000000,0,121,0.008266,501894,0,121,0,0.000000
32,0,0.000000,0,122,0.008193,506024,0,122,0,0.000000
33,0,0.000000,0,123,0.008117,510186,0,123,0,0.000000
34,0,0.000000,0,123,0.008127,510188,0,123,0,0.000000
35,0,0.000000,0,127,0.007879,526758,0,127,0,0.000000
36,0,0.000000,0,126,0.007925,522600,0,126,0,0.000000
37,0,0.000000,0,127,0.007861,526778,0,127,0,0.000000
38,0,0.000000,0,125,0.007994,518472,0,125,0,0.000000
39,0,0.000000,0,124,0.008059,514316,0,124,0,0.000000
40,0,0.000000,0,125,0.007995,518476,0,125,0,0.000000
41,0,0.000000,0,117,0.008543,485286,0,117,0,0.000000
42,0,0.000000,0,125,0.007991,518462,0,125,0,0.000000
43,0,0.000000,0,123,0.008126,510170,0,123,0,0.000000
44,0,0.000000,0,124,0.008059,514330,0,124,0,0.000000
45,0,0.000000,0,124,0.008055,514322,0,124,0,0.000000
46,0,0.000000,0,119,0.008391,493596,0,119,0,0.000000
47,0,0.000000,0,126,0.007938,522618,0,126,0,0.000000
48,0,0.000000,0,121,0.008257,501876,0,121,0,0.000000
49,0,0.000000,0,123,0.008137,510180,0,123,0,0.000000
50,0,0.000000,0,125,0.007980,518456,0,125,0,0.000000
51,0,0.000000,0,123,0.008125,510168,0,123,0,0.000000
52,0,0.000000,0,118,0.008464,489448,0,118,0,0.000000
53,0,0.000000,0,122,0.008194,506022,0,122,0,0.000000
54,0,0.000000,0,123,0.008114,510186,0,123,0,0.000000
55,0,0.000000,0,125,0.008001,518472,0,125,0,0.000000
56,0,0.000000,0,126,0.007928,522636,0,126,0,0.000000
57,0,0.000000,0,124,0.008051,514326,0,124,0,0.000000
58,0,0.000000,0,120,0.008334,497742,0,120,0,0.000000
59,0,0.000000,0,125,0.008002,518480,0,125,0,0.000000
60,0,0.000000,0,122,0.008186,506034,0,122,0,0.000000
61,0,0.000000,0,127,0.007866,526752,0,127,0,0.000000
62,0,0.000000,0,123,0.008126,510168,0,123,0,0.000000
63,0,0.000000,0,125,0.007995,518460,0,125,0,0.000000
64,0,0.000000,0,125,0.007995,518490,0,125,0,0.000000
65,0,0.000000,0,125,0.007993,518464,0,125,0,0.000000
66,0,0.000000,0,121,0.008260,501870,0,121,0,0.000000
67,0,0.000000,0,121,0.008247,501892,0,121,0,0.000000
68,0,0.000000,0,125,0.008007,518476,0,125,0,0.000000
69,0,0.000000,0,126,0.007933,522622,0,126,0,0.000000
70,0,0.000000,0,122,0.008196,506034,0,122,0,0.000000
71,0,0.000000,0,125,0.007984,518462,0,125,0,0.000000
72,0,0.000000,0,125,0.007996,518468,0,125,0,0.000000
73,0,0.000000,0,116,0.008612,481150,0,116,0,0.000000
74,0,0.000000,0,92,0.010873,381592,0,92,0,0.000000
75,0,0.000000,0,81,0.011356,335978,0,81,0,0.000000
76,0,0.000000,0,50,0.017207,207390,0,50,0,0.000000
77,0,0.000000,0,83,0.014670,344260,0,83,0,0.000000
78,0,0.000000,0,121,0.008259,501880,0,121,0,0.000000
79,0,0.000000,0,125,0.007998,518484,0,125,0,0.000000
80,0,0.000000,0,126,0.007932,522612,0,126,0,0.000000
81,0,0.000000,0,120,0.008324,497742,0,120,0,0.000000
82,0,0.000000,0,121,0.008260,501870,0,121,0,0.000000
83,0,0.000000,0,121,0.008259,501886,0,121,0,0.000000
84,0,0.000000,0,114,0.008417,472862,0,114,0,0.000000
85,0,0.000000,0,68,0.015266,282056,0,68,0,0.000000
86,0,0.000000,0,127,0.007877,526772,0,127,0,0.000000
87,0,0.000000,0,126,0.007931,522616,0,126,0,0.000000
88,0,0.000000,0,124,0.008062,514328,0,124,0,0.000000
89,0,0.000000,0,124,0.008061,514316,0,124,0,0.000000
90,0,0.000000,0,123,0.008120,510184,0,123,0,0.000000
91,0,0.000000,0,123,0.008129,510168,0,123,0,0.000000
92,0,0.000000,0,126,0.007929,522622,0,126,0,0.000000
93,0,0.000000,0,121,0.008259,501888,0,121,0,0.000000
94,0,0.000000,0,118,0.008475,489450,0,118,0,0.000000
95,0,0.000000,0,127,0.007865,526764,0,127,0,0.000000
96,0,0.000000,0,125,0.007993,518480,0,125,0,0.000000
97,0,0.000000,0,127,0.007870,526766,0,127,0,0.000000
98,0,0.000000,0,124,0.008058,514334,0,124,0,0.000000
99,0,0.000000,0,121,0.008260,501894,0,121,0,0.000000
100,0,0.000000,0,1,0.014400,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.530,0.01
   0.570,0.02
   0.580,0.02
   0.590,0.03
   0.610,0.06
   0.630,0.07
   0.640,0.09
   0.650,0.13
   0.660,0.17
   0.670,0.19
   0.680,0.26
   0.690,0.29
   0.700,0.35
   0.710,0.48
   0.720,0.57
   0.730,0.70
   0.740,0.83
   0.750,0.99
   0.760,1.19
   0.770,1.33
   0.780,1.55
   0.790,1.84
   0.800,2.06
   0.810,2.39
   0.820,2.71
   0.830,3.05
   0.840,3.38
   0.850,3.86
   0.860,4.34
   0.870,4.90
   0.880,5.39
   0.890,5.89
   0.900,6.40
   0.910,6.93
   0.920,7.53
   0.930,8.23
   0.940,8.88
   0.950,9.69
   0.960,10.31
   0.970,11.02
   0.980,11.80
   0.990,12.40
   1.000,16.61
   1.100,23.43
   1.200,28.88
   1.300,33.28
   1.400,36.44
   1.500,38.97
   1.600,41.13
   1.700,42.51
   1.800,43.62
   1.900,44.43
   2.000,44.97
   2.100,45.54
   2.200,45.90
   2.300,46.22
   2.400,46.46
   2.500,46.69
   2.600,46.90
   2.700,47.08
   2.800,47.20
   2.900,47.33
   3.000,47.45
   3.100,47.56
   3.200,47.64
   3.300,47.69
   3.400,47.73
   3.500,47.81
   3.600,47.87
   3.700,47.92
   3.800,47.99
   3.900,48.02
   4.000,48.08
   4.100,48.11
   4.200,48.13
   4.300,48.14
   4.400,48.16
   4.500,48.21
   4.600,48.24
   4.700,48.30
   4.800,48.32
   4.900,48.35
   5.000,48.38
   5.100,48.42
   5.200,48.45
   5.300,48.47
   5.400,48.49
   5.600,48.50
   5.700,48.52
   5.800,48.55
   5.900,48.56
   6.000,48.57
   6.100,48.57
   6.200,48.59
   6.400,48.61
   6.500,48.62
   6.700,48.66
   6.800,48.67
   6.900,48.68
   7.000,48.70
   7.200,48.71
   7.400,48.72
   7.500,48.73
   7.700,48.76
   7.800,48.76
   8.000,48.77
   8.100,48.80
   8.200,48.81
   8.300,48.82
   8.500,48.83
   8.600,48.84
   8.800,48.86
   8.900,48.90
   9.100,48.91
   9.200,48.95
   9.300,48.96
   9.400,48.96
   9.600,48.98
   9.700,49.01
   9.800,49.02
   9.900,49.03
  10.000,49.12
  11.000,49.44
  12.000,50.11
  13.000,52.55
  14.000,75.80
  15.000,98.21
  16.000,99.59
  17.000,99.67
  18.000,99.70
  19.000,99.72
  20.000,99.73
  21.000,99.74
  23.000,99.75
  28.000,99.76
  29.000,99.77
  30.000,99.78
  33.000,99.78
  38.000,99.79
  39.000,99.80
  40.000,99.81
  41.000,99.82
  43.000,99.83
  45.000,99.83
  46.000,99.84
  50.000,99.85
  52.000,99.86
  74.000,99.87
  82.000,99.88
  87.000,99.88
  88.000,99.90
  94.000,99.91
 140.000,99.92
 180.000,99.93
 190.000,99.94
 210.000,99.95
 230.000,99.96
 250.000,99.97
 270.000,99.98
 310.000,99.98
 340.000,99.99
 370.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
