[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  11  79   2   0   3|  28k  175k|   0     0 |   0     0 |  20  1041 
  0   2  98   0   0   0|   0     0 | 150k 3936k|   0     0 |  20   366 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   670 
  1   3  95   0   0   1|   0     0 | 430k   12M|   0     0 |  20   672 
  1   4  94   0   0   1|   0     0 | 434k   12M|   0     0 |  19   681 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  20   670 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   664 
  1   2  96   0   0   1|   0     0 | 434k   12M|   0     0 |  20   636 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18   595 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  21   652 
  2   3  95   0   0   0|   0     0 | 434k   12M|   0     0 |  18   700 
  0   3  97   0   0   0|   0     0 | 430k   12M|   0     0 |  20   640 
  2   4  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18   590 
  1   3  96   0   0   0|   0     0 | 345k 9614k|   0     0 |  20   646 
  0   3  97   0   0   0|   0     0 | 419k   12M|   0     0 |  19   682 
  0   3  96   0   0   1|   0     0 | 429k   12M|   0     0 |  20   713 
  2   1  93   3   0   1|   0    24k| 435k   12M|   0     0 |  18   703 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  20   595 
  0   2  98   0   0   0|   0    16k| 429k   12M|   0     0 |  18   623 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  20   686 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  19   635 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  20   696 
  0   5  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18   651 
  1   4  95   0   0   0|   0  4096B| 429k   12M|   0     0 |  21   589 
  0   2  97   0   0   1|   0     0 | 404k   11M|   0     0 |  18   869 
  0   4  96   0   0   0|   0     0 | 432k   12M|   0     0 |  20   714 
  1   5  94   0   0   0|   0     0 | 432k   12M|   0     0 |  18   684 
  0   4  95   0   0   1|   0     0 | 429k   12M|   0     0 |  20   685 
  1   3  95   0   0   1|   0     0 | 429k   12M|   0     0 |  19   689 
  1   6  93   0   0   0|   0     0 | 435k   12M|   0     0 |  20   663 
  0   3  97   0   0   0|   0     0 | 430k   12M|   0     0 |  18   714 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  20   669 
  2   2  96   0   0   0|   0     0 | 435k   12M|   0     0 |  18   674 
  0   2  98   0   0   0|   0  4096B| 429k   12M|   0     0 |  21   686 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   657 
  1   2  96   0   0   1|   0     0 | 438k   12M|   0     0 |  20   652 
  0   5  95   0   0   0|   0     0 | 426k   12M|   0     0 |  18   700 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  20   630 
  2   5  93   0   0   0|   0     0 | 435k   12M|   0     0 |  19   658 
  1   3  94   0   0   2|   0     0 | 429k   12M|   0     0 |  20   718 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   644 
  0   2  98   0   0   0|   0     0 | 434k   12M|   0     0 |  20   733 
  0   5  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18   629 
  0   1  99   0   0   0|   0     0 | 411k   11M|   0     0 |  21   684 
  2   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18   665 
  0   5  95   0   0   0|   0     0 | 429k   12M|   0     0 |  20   713 
  2   5  91   2   0   0|   0    36k| 432k   12M|   0     0 |  18   756 
  1   4  95   0   0   0|   0     0 | 434k   12M|   0     0 |  18   676 
  0   2  98   0   0   0|   0     0 | 429k   12M|   0     0 |  21   706 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18   673 
  1   5  94   0   0   0|   0     0 | 435k   12M|   0     0 |  20   667 
  0   4  95   0   0   1|   0     0 | 429k   12M|   0     0 |  18   783 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   756 
  2   4  94   0   0   0|   0     0 | 435k   12M|   0     0 |  19   685 
  0   3  96   0   0   1|   0     0 | 429k   12M|   0     0 |  20   700 
  1   4  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18   667 
  2   4  94   0   0   0|   0     0 | 435k   12M|   0     0 |  20   694 
  1   5  94   0   0   0|   0     0 | 436k   12M|   0     0 |  19   764 
  0   2  98   0   0   0|   0     0 | 429k   12M|   0     0 |  20   676 
  1   2  97   0   0   0|   0     0 | 435k   12M|   0     0 |  18   714 
  0   3  96   0   0   1|   0     0 | 430k   12M|   0     0 |  20   683 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   695 
  2   3  95   0   0   0|   0     0 | 435k   12M|   0     0 |  21   723 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18   713 
  1   3  96   0   0   0|   0  8192B| 429k   12M|   0     0 |  20   720 
  1   3  95   0   0   1|   0     0 | 434k   12M|   0     0 |  18   717 
  0   5  95   0   0   0|   0     0 | 429k   12M|   0     0 |  20   778 
  1   2  95   0   0   2|   0     0 | 429k   12M|   0     0 |  19   684 
  1   6  93   0   0   0|   0     0 | 435k   12M|   0     0 |  20   695 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   681 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  20   801 
  3   3  94   0   0   0|   0     0 | 435k   12M|   0     0 |  18   739 
  0   1  98   0   0   1|   0     0 | 429k   12M|   0     0 |  21   652 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   645 
  0   4  95   0   0   1|   0     0 | 435k   12M|   0     0 |  20   728 
  2   3  95   0   0   0|   0     0 | 329k 9347k|   0     0 |  18   595 
  0   3  97   0   0   0|   0     0 | 395k   11M|   0     0 |  21   629 
  0   1  96   3   0   0|   0    20k| 185k 5184k|   0     0 |  18   291 
  1   5  94   0   0   0|   0     0 | 361k   10M|   0     0 |  20   615 
  1   3  96   0   0   0|   0     0 | 325k 9194k|   0     0 |  18   495 
  0   2  96   0   0   2|   0    24k| 429k   12M|   0     0 |  20   668 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18   670 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  21   704 
  0   5  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18   710 
  1   2  96   0   0   1|   0     0 | 435k   12M|   0     0 |  20   791 
  1   2  96   0   0   1|   0     0 | 430k   12M|   0     0 |  18   695 
  0   2  98   0   0   0|   0     0 | 384k   11M|   0     0 |  21   609 
  1   4  94   0   0   1|   0     0 | 303k 8430k|   0     0 |  18   560 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  20   704 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18   697 
  2   3  95   0   0   0|   0     0 | 435k   12M|   0     0 |  20   676 
  0   3  97   0   0   0|   0     0 | 429k   12M|   0     0 |  19   690 
  2   4  94   0   0   0|   0     0 | 436k   12M|   0     0 |  20   709 
