[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  29k  209k|   0     0 |   0     0 | 393  1560 
  0   2  96   0   0   1|   0     0 |4341k  151k|   0     0 | 142  1029 
  1   2  97   0   0   1|   0     0 |4383k  155k|   0     0 |  96  1017 
  0   2  97   0   0   1|   0     0 |4358k  151k|   0     0 |  95  1016 
  0   1  98   0   0   1|   0     0 |4417k  153k|   0     0 | 257  1000 
  1   2  97   0   0   1|   0     0 |4380k  154k|   0     0 | 138   978 
  0   1  99   0   0   0|   0     0 |4328k  150k|   0     0 | 226  1041 
  1   2  97   0   0   1|   0     0 |4311k  149k|   0     0 | 312  1026 
  1   1  98   0   0   1|   0     0 |4326k  151k|   0     0 | 246   994 
  1   1  97   0   0   1|   0     0 |4360k  153k|   0     0 | 148  1004 
  1   2  98   0   0   0|   0     0 |4358k  151k|   0     0 |  94  1042 
  1   1  98   0   0   1|   0     0 |4370k  152k|   0     0 | 149  1015 
  1   2  97   0   0   1|   0     0 |4439k  157k|   0     0 | 294   995 
  1   1  98   0   0   1|   0     0 |4303k  149k|   0     0 | 287   926 
  0   2  96   0   0   2|   0     0 |4356k  153k|   0     0 | 309  1041 
  2   1  97   0   0   1|   0     0 |4325k  153k|   0     0 | 146   998 
  0   1  98   0   0   1|   0  8192B|4311k  150k|   0     0 | 164   962 
  1   1  97   1   0   1|   0    68k|4290k  149k|   0     0 | 310   978 
  1   1  97   0   0   1|   0     0 |4342k  153k|   0     0 | 226  1022 
  0   1  98   0   0   1|   0     0 |4366k  151k|   0     0 | 221   985 
  0   2  97   0   0   1|   0     0 |4298k  149k|   0     0 | 294  1017 
  1   0  98   0   0   1|   0     0 |4295k  152k|   0     0 | 317   977 
  0   2  98   0   0   1|   0     0 |4286k  149k|   0     0 | 242  1004 
  1   1  98   0   0   0|   0     0 |4328k  150k|   0     0 | 149   970 
  1   1  98   0   0   1|   0     0 |4333k  153k|   0     0 | 183  1032 
