[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  29k  210k|   0     0 |   0     0 | 333  1348 
  0   1  97   0   0   1|   0     0 |3905k  136k|   0     0 | 234   948 
  2   1  97   0   0   1|   0     0 |3908k  138k|   0     0 | 217   917 
  1   1  98   0   0   1|   0     0 |3884k  135k|   0     0 | 232   927 
  1   2  97   0   0   0|   0     0 |3910k  136k|   0     0 | 225   926 
  1   2  97   0   0   1|   0     0 |3974k  140k|   0     0 | 251   934 
  1   1  98   0   0   1|   0     0 |4002k  139k|   0     0 | 211   933 
  1   1  98   0   0   1|   0     0 |3955k  137k|   0     0 | 221   941 
  0   3  96   0   0   0|   0  8192B|3987k  141k|   0     0 | 240   973 
  1   1  98   0   0   0|   0     0 |3846k  133k|   0     0 | 228   941 
  1   1  97   0   0   1|   0     0 |3915k  136k|   0     0 | 213   898 
  1   1  97   0   0   1|   0     0 |3923k  139k|   0     0 | 225   952 
  1   1  98   0   0   0|   0     0 |4018k  139k|   0     0 | 230   943 
  1   2  97   0   0   1|   0     0 |3956k  137k|   0     0 | 210   917 
  2   1  96   0   0   1|   0     0 |3949k  140k|   0     0 | 215   909 
  0   2  97   0   0   1|   0     0 |3981k  138k|   0     0 | 224   941 
  1   2  97   0   0   1|   0     0 |3953k  137k|   0     0 | 244   985 
  1   3  95   0   0   0|   0     0 |4032k  142k|   0     0 | 210   951 
  1   2  95   2   0   1|   0    68k|3981k  138k|   0     0 | 218   945 
  1   2  97   0   0   1|   0     0 |3922k  136k|   0     0 | 246   919 
  0   1  98   0   0   1|   0     0 |3995k  141k|   0     0 | 227   894 
  1   2  97   0   0   0|   0     0 |3914k  136k|   0     0 | 221   933 
  1   1  98   0   0   1|   0     0 |4032k  140k|   0     0 | 212   886 
  1   1  98   0   0   1|   0     0 |4037k  143k|   0     0 | 251   944 
  0   2  96   0   0   1|   0     0 |4011k  139k|   0     0 | 205   934 
  1   1  98   0   0   1|   0     0 |4036k  140k|   0     0 | 224   953 
  1   2  97   0   0   1|   0     0 |4013k  142k|   0     0 | 228   926 
  1   1  97   0   0   1|   0     0 |3938k  137k|   0     0 | 228   913 
  1   2  97   0   0   1|   0     0 |3850k  134k|   0     0 | 214   908 
  2   1  96   0   0   1|   0     0 |3966k  140k|   0     0 | 248   975 
  1   1  97   0   0   1|   0     0 |3998k  139k|   0     0 | 243   928 
  1   1  97   0   0   1|   0     0 |3897k  135k|   0     0 | 221   950 
  1   1  97   0   0   1|   0     0 |3944k  139k|   0     0 | 214   904 
  1   1  97   0   0   1|   0     0 |3872k  134k|   0     0 | 213   926 
  0   1  99   0   0   1|   0  4096B|3956k  137k|   0     0 | 235   945 
  0   2  97   0   0   1|   0     0 |4046k  143k|   0     0 | 236   930 
  2   1  97   0   0   1|   0     0 |3914k  136k|   0     0 | 204   892 
  1   1  96   0   0   1|   0     0 |3934k  136k|   0     0 | 231   973 
  1   1  98   0   0   1|   0     0 |3926k  139k|   0     0 | 221   891 
  1   2  97   0   0   0|   0     0 |3867k  134k|   0     0 | 229   949 
  0   2  98   0   0   1|   0     0 |3952k  137k|   0     0 | 226   931 
  1   2  97   0   0   1|   0     0 |3945k  140k|   0     0 | 212   971 
  0   2  97   0   0   1|   0     0 |3976k  138k|   0     0 | 213   931 
  0   1  97   0   0   2|   0     0 |3880k  135k|   0     0 | 197   906 
  1   2  97   0   0   1|   0     0 |3891k  137k|   0     0 | 218   923 
  1   1  98   0   0   1|   0     0 |4026k  140k|   0     0 | 252   986 
  1   2  97   0   0   0|   0     0 |3956k  137k|   0     0 | 224   923 
  1   1  97   0   0   1|   0     0 |4008k  142k|   0     0 | 207   928 
  1   1  98   0   0   1|   0     0 |3994k  139k|   0     0 | 193   864 
  1   2  96   1   0   1|   0    84k|3964k  138k|   0     0 | 210   913 
  1   1  97   0   0   1|   0     0 |3906k  138k|   0     0 | 217   952 
  1   1  98   0   0   1|   0     0 |3953k  137k|   0     0 | 217   925 
  0   2  98   0   0   1|   0     0 |4014k  139k|   0     0 | 210   911 
  0   2  98   0   0   0|   0     0 |4090k  144k|   0     0 | 244   908 
  2   1  96   0   0   1|   0     0 |3992k  141k|   0     0 | 250  1010 
  1   1  97   0   0   1|   0     0 |3991k  138k|   0     0 | 203   912 
  2   1  97   0   0   1|   0     0 |3902k  138k|   0     0 | 215   915 
  1   1  98   0   0   0|   0     0 |3962k  138k|   0     0 | 231   932 
  0   2  96   0   0   1|   0     0 |3846k  133k|   0     0 | 221   940 
  2   2  96   0   0   1|   0     0 |3877k  137k|   0     0 | 225   979 
  1   1  98   0   0   1|   0     0 |3872k  134k|   0     0 | 218   901 
  1   2  97   0   0   1|   0     0 |3893k  135k|   0     0 | 221   931 
  1   1  98   0   0   1|   0     0 |3843k  136k|   0     0 | 235   923 
  1   2  97   0   0   1|   0     0 |3939k  137k|   0     0 | 219   913 
  1   1  97   0   0   1|   0     0 |3924k  136k|   0     0 | 220   942 
  1   1  97   0   0   1|   0     0 |4008k  142k|   0     0 | 214   958 
  1   1  97   0   0   1|   0     0 |3943k  137k|   0     0 | 221   952 
  1   2  97   0   0   1|   0     0 |3981k  138k|   0     0 | 221   914 
  1   1  98   0   0   1|   0     0 |3978k  141k|   0     0 | 224   928 
  1   2  97   0   0   1|   0  8192B|3948k  137k|   0     0 | 227   931 
  0   0  99   0   0   1|   0     0 |3914k  136k|   0     0 | 230   951 
  1   1  97   0   0   1|   0     0 |3956k  140k|   0     0 | 223   936 
  0   2  98   0   0   0|   0     0 |4248k  147k|   0     0 | 241   932 
  1   1  97   0   0   1|   0     0 |3840k  134k|   0     0 | 209   872 
  1   1  98   0   0   1|   0     0 |3928k  139k|   0     0 | 224   922 
  0   2  97   0   0   0|   0     0 |3211k  112k|   0     0 | 168   696 
  0   1  99   0   0   0|   0     0 |3336k  117k|   0     0 | 177   727 
  1   1  97   0   0   2|   0     0 |3956k  140k|   0     0 | 216   922 
  1   2  98   0   0   0|   0     0 |3655k  127k|   0     0 | 200   813 
  0   1  99   0   0   0|   0     0 | 322k   14k|   0     0 |  58   170 
  1   1  97   1   0   1|   0    20k|4125k  146k|   0     0 | 224   996 
  1   1  97   0   0   1|   0     0 |4007k  139k|   0     0 | 235   928 
  0   1  99   0   0   0|   0     0 |4104k  142k|   0     0 | 231   938 
  1   2  96   0   0   1|   0     0 |4037k  143k|   0     0 | 224   948 
  0   1  97   0   0   1|   0     0 |4083k  142k|   0     0 | 249   991 
  1   0  99   0   0   1|   0     0 |4062k  141k|   0     0 | 224   942 
  1   1  98   0   0   1|   0     0 |4022k  142k|   0     0 | 200   910 
  1   1  98   0   0   1|   0     0 |3964k  138k|   0     0 | 213   912 
  1   1  96   0   0   1|   0     0 |3993k  139k|   0     0 | 232   952 
  1   1  98   0   0   1|   0     0 |4057k  143k|   0     0 | 227   960 
  0   1  98   0   0   1|   0     0 |3815k  132k|   0     0 | 212   873 
  0   1  97   0   0   1|   0     0 |2795k   98k|   0     0 | 148   661 
  2   1  97   0   0   1|   0     0 |3856k  136k|   0     0 | 206   894 
  2   1  97   0   0   1|   0     0 |4109k  143k|   0     0 | 237   934 
  0   1  98   0   0   1|   0     0 |4016k  140k|   0     0 | 219   962 
  1   0  98   0   0   1|   0     0 |3902k  136k|   0     0 | 220   883 
  1   1  97   0   0   1|   0     0 |3942k  139k|   0     0 | 218   920 
  0   1  98   0   0   1|   0     0 |3977k  138k|   0     0 | 211   914 
  1   1  98   0   0   0|   0     0 |3821k  133k|   0     0 | 208   865 
  0   1  99   0   0   0|   0     0 |3516k  125k|   0     0 | 214   836 
  1   2  97   0   0   1|   0  4096B|3567k  123k|   0     0 | 215   865 
